TQ:Q, TS:S, qindex, sindex, q, s, d
69:0, 2:3, 46, 0, [], [], 0.279
69:0, 2:3, 46, 0, [], [], 0.280
69:0, 2:3, 46, 0, [], [], 0.281
69:0, 2:3, 46, 0, [], [], 0.281
69:0, 2:3, 46, 0, [], [], 0.282
69:0, 2:3, 46, 0, [], [], 0.283
69:0, 2:3, 46, 0, [], [], 0.284
69:0, 2:3, 46, 0, [], [], 0.289
69:0, 2:3, 46, 0, [], [], 0.292
69:0, 2:3, 46, 0, [], [], 0.293
69:0, 2:3, 46, 0, [], [], 0.293
69:0, 2:3, 46, 0, [], [], 0.295
69:0, 2:3, 46, 0, [], [], 0.295
69:0, 2:3, 46, 0, [], [], 0.296
69:0, 2:3, 46, 0, [], [], 0.296
69:0, 2:3, 46, 0, [], [], 0.297
69:0, 2:3, 46, 0, [], [], 0.297
69:0, 2:3, 46, 0, [], [], 0.297
69:0, 2:3, 46, 0, [], [], 0.298
69:0, 2:3, 46, 0, [], [], 0.299
69:0, 2:3, 46, 0, [], [], 0.301
69:0, 2:3, 46, 0, [], [], 0.301
69:0, 2:3, 46, 0, [], [], 0.302
69:0, 1:1, 47, 0, [], [], 0.000
69:0, 1:1, 47, 0, [], [], 0.233
69:0, 1:1, 47, 0, [], [], 0.258
69:0, 1:1, 47, 0, [], [], 0.259
69:0, 1:1, 47, 0, [], [], 0.278
69:0, 1:1, 47, 0, [], [], 0.284
69:0, 1:1, 47, 0, [], [], 0.295
69:0, 1:1, 47, 0, [], [], 0.295
69:0, 1:1, 47, 0, [], [], 0.296
69:0, 1:1, 47, 0, [], [], 0.296
69:0, 1:1, 47, 0, [], [], 0.297
69:0, 1:1, 47, 0, [], [], 0.303
69:0, 1:1, 47, 0, [], [], 0.306
69:0, 1:1, 47, 0, [], [], 0.307
69:0, 1:1, 47, 0, [], [], 0.313
69:0, 1:1, 47, 0, [], [], 0.315
69:0, 1:1, 47, 0, [], [], 0.316
69:0, 1:1, 47, 0, [], [], 0.320
69:0, 1:1, 47, 0, [], [], 0.324
69:0, 1:1, 47, 0, [], [], 0.324
69:0, 1:1, 47, 0, [], [], 0.326
69:0, 1:1, 47, 0, [], [], 0.326
69:0, 1:1, 47, 0, [], [], 0.329
69:0, 1:1, 47, 0, [], [], 0.331
69:0, 1:1, 47, 0, [], [], 0.338
69:0, 1:1, 47, 0, [], [], 0.345
69:0, 1:1, 47, 0, [], [], 0.347
69:0, 1:1, 47, 0, [], [], 0.349
69:0, 1:1, 47, 0, [], [], 0.350
69:0, 1:1, 47, 0, [], [], 0.353
69:0, 1:1, 47, 0, [], [], 0.353
69:0, 1:1, 47, 0, [], [], 0.354
69:0, 1:1, 47, 0, [], [], 0.356
69:0, 1:1, 47, 0, [], [], 0.356
69:0, 1:1, 47, 0, [], [], 0.357
69:0, 1:1, 47, 0, [], [], 0.357
69:0, 1:1, 47, 0, [], [], 0.360
69:0, 1:1, 47, 0, [], [], 0.360
69:0, 1:1, 47, 0, [], [], 0.361
69:0, 1:1, 47, 0, [], [], 0.361
69:0, 1:1, 47, 0, [], [], 0.363
69:0, 1:1, 47, 0, [], [], 0.364
69:0, 1:1, 47, 0, [], [], 0.365
69:0, 1:1, 47, 0, [], [], 0.366
69:0, 1:1, 47, 0, [], [], 0.370
69:0, 1:1, 47, 0, [], [], 0.372
69:0, 1:1, 47, 0, [], [], 0.372
69:0, 1:1, 47, 0, [], [], 0.373
69:0, 1:1, 47, 0, [], [], 0.374
69:0, 1:1, 47, 0, [], [], 0.375
69:0, 1:1, 48, 0, [], [], 0.000
69:0, 1:1, 48, 0, [], [], 0.258
69:0, 1:1, 48, 0, [], [], 0.295
69:0, 1:1, 48, 0, [], [], 0.300
69:0, 1:1, 48, 0, [], [], 0.304
69:0, 1:1, 48, 0, [], [], 0.345
69:0, 1:1, 48, 0, [], [], 0.358
69:0, 1:1, 48, 0, [], [], 0.361
69:0, 1:1, 48, 0, [], [], 0.367
69:0, 1:1, 48, 0, [], [], 0.385
69:0, 1:1, 48, 0, [], [], 0.386
69:0, 1:1, 48, 0, [], [], 0.390
69:0, 1:1, 48, 0, [], [], 0.392
69:0, 1:1, 48, 0, [], [], 0.398
69:0, 1:1, 48, 0, [], [], 0.399
69:0, 1:1, 48, 0, [], [], 0.406
69:0, 1:1, 48, 0, [], [], 0.409
69:0, 1:1, 48, 0, [], [], 0.410
69:0, 1:1, 48, 0, [], [], 0.413
69:0, 1:1, 48, 0, [], [], 0.413
69:0, 1:1, 48, 0, [], [], 0.413
69:0, 1:1, 48, 0, [], [], 0.414
69:0, 1:1, 48, 0, [], [], 0.415
69:0, 1:1, 48, 0, [], [], 0.417
69:0, 1:1, 48, 0, [], [], 0.417
69:0, 1:1, 48, 0, [], [], 0.418
69:0, 1:1, 48, 0, [], [], 0.424
69:0, 1:1, 48, 0, [], [], 0.426
69:0, 1:1, 48, 0, [], [], 0.426
69:0, 1:1, 48, 0, [], [], 0.427
69:0, 1:1, 48, 0, [], [], 0.429
69:0, 1:1, 48, 0, [], [], 0.429
69:0, 1:1, 48, 0, [], [], 0.432
69:0, 1:1, 48, 0, [], [], 0.434
69:0, 1:1, 48, 0, [], [], 0.434
69:0, 1:1, 48, 0, [], [], 0.435
69:0, 1:1, 48, 0, [], [], 0.436
69:0, 1:1, 48, 0, [], [], 0.439
69:0, 1:1, 48, 0, [], [], 0.440
69:0, 1:1, 48, 0, [], [], 0.443
69:0, 1:1, 48, 0, [], [], 0.445
69:0, 1:1, 48, 0, [], [], 0.446
69:0, 1:1, 48, 0, [], [], 0.448
69:0, 1:1, 48, 0, [], [], 0.448
69:0, 1:1, 48, 0, [], [], 0.449
69:0, 1:1, 48, 0, [], [], 0.456
69:0, 1:1, 48, 0, [], [], 0.458
69:0, 1:1, 48, 0, [], [], 0.459
69:0, 1:1, 48, 0, [], [], 0.461
69:0, 1:1, 48, 0, [], [], 0.461
69:0, 2:3, 49, 0, [], [], 0.000
69:0, 2:3, 49, 0, [], [], 0.306
69:0, 2:3, 49, 0, [], [], 0.326
69:0, 2:3, 49, 0, [], [], 0.328
69:0, 2:3, 49, 0, [], [], 0.331
69:0, 2:3, 49, 0, [], [], 0.333
69:0, 2:3, 49, 0, [], [], 0.344
69:0, 2:3, 49, 0, [], [], 0.349
69:0, 2:3, 49, 0, [], [], 0.351
69:0, 2:3, 49, 0, [], [], 0.353
69:0, 2:3, 49, 0, [], [], 0.355
69:0, 2:3, 49, 0, [], [], 0.355
69:0, 2:3, 49, 0, [], [], 0.357
69:0, 2:3, 49, 0, [], [], 0.358
69:0, 2:3, 49, 0, [], [], 0.361
69:0, 2:3, 49, 0, [], [], 0.361
69:0, 2:3, 49, 0, [], [], 0.363
69:0, 2:3, 49, 0, [], [], 0.364
69:0, 2:3, 49, 0, [], [], 0.365
69:0, 2:3, 49, 0, [], [], 0.368
69:0, 2:3, 49, 0, [], [], 0.368
69:0, 2:3, 49, 0, [], [], 0.368
69:0, 2:3, 49, 0, [], [], 0.369
69:0, 2:3, 49, 0, [], [], 0.372
69:0, 2:3, 49, 0, [], [], 0.375
69:0, 2:3, 49, 0, [], [], 0.377
69:0, 2:3, 49, 0, [], [], 0.378
69:0, 2:3, 49, 0, [], [], 0.381
69:0, 2:3, 49, 0, [], [], 0.382
69:0, 2:3, 49, 0, [], [], 0.382
69:0, 2:3, 49, 0, [], [], 0.383
69:0, 2:3, 49, 0, [], [], 0.383
69:0, 2:3, 49, 0, [], [], 0.383
69:0, 2:3, 49, 0, [], [], 0.383
69:0, 2:3, 49, 0, [], [], 0.383
69:0, 2:3, 49, 0, [], [], 0.385
69:0, 2:3, 49, 0, [], [], 0.386
69:0, 2:3, 49, 0, [], [], 0.386
69:0, 2:3, 49, 0, [], [], 0.387
69:0, 2:3, 49, 0, [], [], 0.387
69:0, 2:3, 49, 0, [], [], 0.388
69:0, 2:3, 49, 0, [], [], 0.388
69:0, 2:3, 49, 0, [], [], 0.388
69:0, 2:3, 49, 0, [], [], 0.389
69:0, 2:3, 49, 0, [], [], 0.389
69:0, 2:3, 49, 0, [], [], 0.389
69:0, 2:3, 49, 0, [], [], 0.390
69:0, 2:3, 49, 0, [], [], 0.391
69:0, 2:3, 49, 0, [], [], 0.391
69:0, 2:3, 49, 0, [], [], 0.392
69:0, 2:1, 50, 0, [], [], 0.000
69:0, 2:1, 50, 0, [], [], 0.297
69:0, 2:1, 50, 0, [], [], 0.303
69:0, 2:1, 50, 0, [], [], 0.320
69:0, 2:1, 50, 0, [], [], 0.329
69:0, 2:1, 50, 0, [], [], 0.341
69:0, 2:1, 50, 0, [], [], 0.347
69:0, 2:1, 50, 0, [], [], 0.352
69:0, 2:1, 50, 0, [], [], 0.352
69:0, 2:1, 50, 0, [], [], 0.359
69:0, 2:1, 50, 0, [], [], 0.362
69:0, 2:1, 50, 0, [], [], 0.363
69:0, 2:1, 50, 0, [], [], 0.364
69:0, 2:1, 50, 0, [], [], 0.365
69:0, 2:1, 50, 0, [], [], 0.366
69:0, 2:1, 50, 0, [], [], 0.367
69:0, 2:1, 50, 0, [], [], 0.368
69:0, 2:1, 50, 0, [], [], 0.371
69:0, 2:1, 50, 0, [], [], 0.371
69:0, 2:1, 50, 0, [], [], 0.373
69:0, 2:1, 50, 0, [], [], 0.373
69:0, 2:1, 50, 0, [], [], 0.375
69:0, 2:1, 50, 0, [], [], 0.375
69:0, 2:1, 50, 0, [], [], 0.377
69:0, 2:1, 50, 0, [], [], 0.377
69:0, 2:1, 50, 0, [], [], 0.379
69:0, 2:1, 50, 0, [], [], 0.380
69:0, 2:1, 50, 0, [], [], 0.380
69:0, 2:1, 50, 0, [], [], 0.382
69:0, 2:1, 50, 0, [], [], 0.384
69:0, 2:1, 50, 0, [], [], 0.384
69:0, 2:1, 50, 0, [], [], 0.388
69:0, 2:1, 50, 0, [], [], 0.389
69:0, 2:1, 50, 0, [], [], 0.389
69:0, 2:1, 50, 0, [], [], 0.390
69:0, 2:1, 50, 0, [], [], 0.391
69:0, 2:1, 50, 0, [], [], 0.391
69:0, 2:1, 50, 0, [], [], 0.392
69:0, 2:1, 50, 0, [], [], 0.393
69:0, 2:1, 50, 0, [], [], 0.393
69:0, 2:1, 50, 0, [], [], 0.393
69:0, 2:1, 50, 0, [], [], 0.393
69:0, 2:1, 50, 0, [], [], 0.394
69:0, 2:1, 50, 0, [], [], 0.394
69:0, 2:1, 50, 0, [], [], 0.394
69:0, 2:1, 50, 0, [], [], 0.394
69:0, 2:1, 50, 0, [], [], 0.395
69:0, 2:1, 50, 0, [], [], 0.397
69:0, 2:1, 50, 0, [], [], 0.397
69:0, 61179:0, 50, 13, [], [], 0.398
69:0, 1:1, 51, 0, [], [], 0.000
69:0, 1:1, 51, 0, [], [], 0.242
69:0, 1:1, 51, 0, [], [], 0.259
69:0, 1:1, 51, 0, [], [], 0.266
69:0, 1:1, 51, 0, [], [], 0.268
69:0, 1:1, 51, 0, [], [], 0.276
69:0, 1:1, 51, 0, [], [], 0.277
69:0, 1:1, 51, 0, [], [], 0.278
69:0, 1:1, 51, 0, [], [], 0.280
69:0, 1:1, 51, 0, [], [], 0.280
69:0, 1:1, 51, 0, [], [], 0.280
69:0, 1:1, 51, 0, [], [], 0.281
69:0, 1:1, 51, 0, [], [], 0.281
69:0, 1:1, 51, 0, [], [], 0.283
69:0, 1:1, 51, 0, [], [], 0.288
69:0, 1:1, 51, 0, [], [], 0.289
69:0, 1:1, 51, 0, [], [], 0.291
69:0, 1:1, 51, 0, [], [], 0.297
69:0, 1:1, 51, 0, [], [], 0.298
69:0, 1:1, 51, 0, [], [], 0.299
69:0, 1:1, 51, 0, [], [], 0.301
69:0, 1:1, 51, 0, [], [], 0.301
69:0, 1:1, 51, 0, [], [], 0.303
69:0, 1:1, 51, 0, [], [], 0.305
69:0, 1:1, 51, 0, [], [], 0.309
69:0, 1:1, 51, 0, [], [], 0.310
69:0, 1:1, 51, 0, [], [], 0.310
69:0, 1:1, 51, 0, [], [], 0.312
69:0, 1:1, 51, 0, [], [], 0.314
69:0, 1:1, 51, 0, [], [], 0.314
69:0, 1:1, 51, 0, [], [], 0.315
69:0, 1:1, 51, 0, [], [], 0.315
69:0, 1:1, 51, 0, [], [], 0.315
69:0, 1:1, 51, 0, [], [], 0.316
69:0, 1:1, 51, 0, [], [], 0.316
69:0, 1:1, 51, 0, [], [], 0.317
69:0, 1:1, 51, 0, [], [], 0.317
69:0, 1:1, 51, 0, [], [], 0.317
69:0, 1:1, 51, 0, [], [], 0.317
69:0, 1:1, 51, 0, [], [], 0.318
69:0, 1:1, 51, 0, [], [], 0.318
69:0, 1:1, 51, 0, [], [], 0.318
69:0, 1:1, 51, 0, [], [], 0.319
69:0, 1:1, 51, 0, [], [], 0.319
69:0, 1:1, 51, 0, [], [], 0.320
69:0, 1:1, 51, 0, [], [], 0.320
69:0, 1:1, 51, 0, [], [], 0.321
69:0, 1:1, 51, 0, [], [], 0.321
69:0, 1:1, 51, 0, [], [], 0.321
69:0, 91210:1, 51, 5, [], [], 0.322
69:0, 2:3, 52, 0, [], [], 0.000
69:0, 2:3, 52, 0, [], [], 0.704
69:0, 2:3, 52, 0, [], [], 0.857
69:0, 2:3, 52, 0, [], [], 0.911
69:0, 2:3, 52, 0, [], [], 0.924
69:0, 2:3, 52, 0, [], [], 0.955
69:0, 2:3, 52, 0, [], [], 0.969
69:0, 2:3, 52, 0, [], [], 0.981
69:0, 2:3, 52, 0, [], [], 1.009
69:0, 2:3, 52, 0, [], [], 1.010
69:0, 2:3, 52, 0, [], [], 1.012
69:0, 2:3, 52, 0, [], [], 1.012
69:0, 2:3, 52, 0, [], [], 1.022
69:0, 2:3, 52, 0, [], [], 1.037
69:0, 2:3, 52, 0, [], [], 1.043
69:0, 2:3, 52, 0, [], [], 1.046
69:0, 2:3, 52, 0, [], [], 1.050
69:0, 2:3, 52, 0, [], [], 1.051
69:0, 2:3, 52, 0, [], [], 1.059
69:0, 2:3, 52, 0, [], [], 1.059
69:0, 2:3, 52, 0, [], [], 1.065
69:0, 2:3, 52, 0, [], [], 1.067
69:0, 2:3, 52, 0, [], [], 1.068
69:0, 2:3, 52, 0, [], [], 1.068
69:0, 2:3, 52, 0, [], [], 1.070
69:0, 2:3, 52, 0, [], [], 1.071
69:0, 2:3, 52, 0, [], [], 1.073
69:0, 2:3, 52, 0, [], [], 1.074
69:0, 2:3, 52, 0, [], [], 1.075
69:0, 2:3, 52, 0, [], [], 1.076
69:0, 2:3, 52, 0, [], [], 1.083
69:0, 2:3, 52, 0, [], [], 1.089
69:0, 2:3, 52, 0, [], [], 1.090
69:0, 2:3, 52, 0, [], [], 1.090
69:0, 2:3, 52, 0, [], [], 1.091
69:0, 2:3, 52, 0, [], [], 1.092
69:0, 2:3, 52, 0, [], [], 1.095
69:0, 2:3, 52, 0, [], [], 1.100
69:0, 2:3, 52, 0, [], [], 1.101
69:0, 2:3, 52, 0, [], [], 1.104
69:0, 2:3, 52, 0, [], [], 1.108
69:0, 2:3, 52, 0, [], [], 1.108
69:0, 2:3, 52, 0, [], [], 1.112
69:0, 2:3, 52, 0, [], [], 1.112
69:0, 2:3, 52, 0, [], [], 1.115
69:0, 2:3, 52, 0, [], [], 1.116
69:0, 2:3, 52, 0, [], [], 1.116
69:0, 2:3, 52, 0, [], [], 1.116
69:0, 2:3, 52, 0, [], [], 1.116
69:0, 2:3, 52, 0, [], [], 1.117
69:0, 1:1, 53, 0, [], [], 0.000
69:0, 1:1, 53, 0, [], [], 0.305
69:0, 1:1, 53, 0, [], [], 0.315
69:0, 1:1, 53, 0, [], [], 0.315
69:0, 1:1, 53, 0, [], [], 0.315
69:0, 1:1, 53, 0, [], [], 0.320
69:0, 1:1, 53, 0, [], [], 0.325
69:0, 1:1, 53, 0, [], [], 0.333
69:0, 1:1, 53, 0, [], [], 0.337
69:0, 1:1, 53, 0, [], [], 0.343
69:0, 1:1, 53, 0, [], [], 0.343
69:0, 1:1, 53, 0, [], [], 0.354
69:0, 1:1, 53, 0, [], [], 0.355
69:0, 1:1, 53, 0, [], [], 0.358
69:0, 1:1, 53, 0, [], [], 0.369
69:0, 1:1, 53, 0, [], [], 0.371
69:0, 1:1, 53, 0, [], [], 0.373
69:0, 1:1, 53, 0, [], [], 0.379
69:0, 1:1, 53, 0, [], [], 0.382
69:0, 1:1, 53, 0, [], [], 0.385
69:0, 1:1, 53, 0, [], [], 0.385
69:0, 1:1, 53, 0, [], [], 0.386
69:0, 1:1, 53, 0, [], [], 0.386
69:0, 1:1, 53, 0, [], [], 0.387
69:0, 1:1, 53, 0, [], [], 0.387
69:0, 1:1, 53, 0, [], [], 0.387
69:0, 1:1, 53, 0, [], [], 0.389
69:0, 1:1, 53, 0, [], [], 0.390
69:0, 1:1, 53, 0, [], [], 0.391
69:0, 1:1, 53, 0, [], [], 0.392
69:0, 1:1, 53, 0, [], [], 0.394
69:0, 1:1, 53, 0, [], [], 0.394
69:0, 1:1, 53, 0, [], [], 0.394
69:0, 1:1, 53, 0, [], [], 0.396
69:0, 1:1, 53, 0, [], [], 0.397
69:0, 1:1, 53, 0, [], [], 0.398
69:0, 1:1, 53, 0, [], [], 0.400
69:0, 1:1, 53, 0, [], [], 0.401
69:0, 1:1, 53, 0, [], [], 0.404
69:0, 1:1, 53, 0, [], [], 0.404
69:0, 1:1, 53, 0, [], [], 0.405
69:0, 1:1, 53, 0, [], [], 0.406
69:0, 1:1, 53, 0, [], [], 0.406
69:0, 1:1, 53, 0, [], [], 0.407
69:0, 1:1, 53, 0, [], [], 0.407
69:0, 1:1, 53, 0, [], [], 0.407
69:0, 1:1, 53, 0, [], [], 0.407
69:0, 1:1, 53, 0, [], [], 0.408
69:0, 1:1, 53, 0, [], [], 0.408
69:0, 1:1, 53, 0, [], [], 0.408
69:0, 2:1, 54, 5, [], [], 0.000
69:0, 2:1, 54, 5, [], [], 0.842
69:0, 2:1, 54, 5, [], [], 0.856
69:0, 2:1, 54, 5, [], [], 0.875
69:0, 2:1, 54, 5, [], [], 0.877
69:0, 2:1, 54, 5, [], [], 0.879
69:0, 2:1, 54, 5, [], [], 0.885
69:0, 2:1, 54, 5, [], [], 0.891
69:0, 2:1, 54, 5, [], [], 0.903
69:0, 2:1, 54, 5, [], [], 0.908
69:0, 2:1, 54, 5, [], [], 0.913
69:0, 2:1, 54, 5, [], [], 0.922
69:0, 2:1, 54, 5, [], [], 0.927
69:0, 2:1, 54, 5, [], [], 0.945
69:0, 2:1, 54, 5, [], [], 0.951
69:0, 2:1, 54, 5, [], [], 0.952
69:0, 2:1, 54, 5, [], [], 0.954
69:0, 2:1, 54, 5, [], [], 0.954
69:0, 2:1, 54, 5, [], [], 0.960
69:0, 2:1, 54, 5, [], [], 0.963
69:0, 2:1, 54, 5, [], [], 0.963
69:0, 2:1, 54, 5, [], [], 0.970
69:0, 2:1, 54, 5, [], [], 0.971
69:0, 2:1, 54, 5, [], [], 0.971
69:0, 2:1, 54, 5, [], [], 0.983
69:0, 2:1, 54, 5, [], [], 0.984
69:0, 2:1, 54, 5, [], [], 0.985
69:0, 2:1, 54, 5, [], [], 0.988
69:0, 2:1, 54, 5, [], [], 0.991
69:0, 2:1, 54, 5, [], [], 0.992
69:0, 2:1, 54, 5, [], [], 0.995
69:0, 2:1, 54, 5, [], [], 0.995
69:0, 2:1, 54, 5, [], [], 0.997
69:0, 2:1, 54, 5, [], [], 1.001
69:0, 2:1, 54, 5, [], [], 1.002
69:0, 2:1, 54, 5, [], [], 1.003
69:0, 2:1, 54, 5, [], [], 1.004
69:0, 2:1, 54, 5, [], [], 1.005
69:0, 2:1, 54, 5, [], [], 1.006
69:0, 2:1, 54, 5, [], [], 1.007
69:0, 2:1, 54, 5, [], [], 1.011
69:0, 2:1, 54, 5, [], [], 1.013
69:0, 2:1, 54, 5, [], [], 1.013
69:0, 2:1, 54, 5, [], [], 1.014
69:0, 2:1, 54, 5, [], [], 1.014
69:0, 2:1, 54, 5, [], [], 1.015
69:0, 2:1, 54, 5, [], [], 1.017
69:0, 2:1, 54, 5, [], [], 1.021
69:0, 2:1, 54, 5, [], [], 1.023
69:0, 2:1, 54, 5, [], [], 1.023
69:0, 1:1, 55, 0, [], [], 0.000
69:0, 1:1, 55, 0, [], [], 0.507
69:0, 1:1, 55, 0, [], [], 0.538
69:0, 1:1, 55, 0, [], [], 0.551
69:0, 1:1, 55, 0, [], [], 0.551
69:0, 1:1, 55, 0, [], [], 0.560
69:0, 1:1, 55, 0, [], [], 0.561
69:0, 1:1, 55, 0, [], [], 0.562
69:0, 1:1, 55, 0, [], [], 0.564
69:0, 1:1, 55, 0, [], [], 0.567
69:0, 1:1, 55, 0, [], [], 0.569
69:0, 1:1, 55, 0, [], [], 0.571
69:0, 1:1, 55, 0, [], [], 0.580
69:0, 1:1, 55, 0, [], [], 0.587
69:0, 1:1, 55, 0, [], [], 0.587
69:0, 1:1, 55, 0, [], [], 0.591
69:0, 1:1, 55, 0, [], [], 0.591
69:0, 1:1, 55, 0, [], [], 0.591
69:0, 1:1, 55, 0, [], [], 0.592
69:0, 1:1, 55, 0, [], [], 0.593
69:0, 1:1, 55, 0, [], [], 0.593
69:0, 1:1, 55, 0, [], [], 0.594
69:0, 1:1, 55, 0, [], [], 0.595
69:0, 1:1, 55, 0, [], [], 0.596
69:0, 1:1, 55, 0, [], [], 0.598
69:0, 1:1, 55, 0, [], [], 0.600
69:0, 1:1, 55, 0, [], [], 0.600
69:0, 1:1, 55, 0, [], [], 0.601
69:0, 1:1, 55, 0, [], [], 0.602
69:0, 1:1, 55, 0, [], [], 0.602
69:0, 1:1, 55, 0, [], [], 0.604
69:0, 1:1, 55, 0, [], [], 0.605
69:0, 1:1, 55, 0, [], [], 0.606
69:0, 1:1, 55, 0, [], [], 0.610
69:0, 1:1, 55, 0, [], [], 0.610
69:0, 1:1, 55, 0, [], [], 0.612
69:0, 1:1, 55, 0, [], [], 0.613
69:0, 1:1, 55, 0, [], [], 0.613
69:0, 1:1, 55, 0, [], [], 0.615
69:0, 1:1, 55, 0, [], [], 0.616
69:0, 1:1, 55, 0, [], [], 0.618
69:0, 1:1, 55, 0, [], [], 0.622
69:0, 1:1, 55, 0, [], [], 0.623
69:0, 1:1, 55, 0, [], [], 0.623
69:0, 1:1, 55, 0, [], [], 0.624
69:0, 1:1, 55, 0, [], [], 0.625
69:0, 1:1, 55, 0, [], [], 0.626
69:0, 1:1, 55, 0, [], [], 0.627
69:0, 1:1, 55, 0, [], [], 0.627
69:0, 1:1, 55, 0, [], [], 0.628
69:0, 2:1, 56, 0, [], [], 0.000
69:0, 2:1, 56, 0, [], [], 0.275
69:0, 2:1, 56, 0, [], [], 0.492
69:0, 2:1, 56, 0, [], [], 0.496
69:0, 2:1, 56, 0, [], [], 0.497
69:0, 2:1, 56, 0, [], [], 0.500
69:0, 2:1, 56, 0, [], [], 0.509
69:0, 2:1, 56, 0, [], [], 0.525
69:0, 2:1, 56, 0, [], [], 0.528
69:0, 2:1, 56, 0, [], [], 0.530
69:0, 2:1, 56, 0, [], [], 0.534
69:0, 2:1, 56, 0, [], [], 0.540
69:0, 2:1, 56, 0, [], [], 0.542
69:0, 2:1, 56, 0, [], [], 0.543
69:0, 2:1, 56, 0, [], [], 0.544
69:0, 2:1, 56, 0, [], [], 0.545
69:0, 2:1, 56, 0, [], [], 0.548
69:0, 2:1, 56, 0, [], [], 0.549
69:0, 2:1, 56, 0, [], [], 0.550
69:0, 2:1, 56, 0, [], [], 0.550
69:0, 2:1, 56, 0, [], [], 0.552
69:0, 2:1, 56, 0, [], [], 0.552
69:0, 2:1, 56, 0, [], [], 0.553
69:0, 2:1, 56, 0, [], [], 0.554
69:0, 2:1, 56, 0, [], [], 0.559
69:0, 2:1, 56, 0, [], [], 0.560
69:0, 2:1, 56, 0, [], [], 0.560
69:0, 2:1, 56, 0, [], [], 0.563
69:0, 2:1, 56, 0, [], [], 0.563
69:0, 2:1, 56, 0, [], [], 0.566
69:0, 2:1, 56, 0, [], [], 0.567
69:0, 2:1, 56, 0, [], [], 0.571
69:0, 2:1, 56, 0, [], [], 0.572
69:0, 2:1, 56, 0, [], [], 0.573
69:0, 2:1, 56, 0, [], [], 0.573
69:0, 2:1, 56, 0, [], [], 0.575
69:0, 2:1, 56, 0, [], [], 0.577
69:0, 2:1, 56, 0, [], [], 0.577
69:0, 2:1, 56, 0, [], [], 0.578
69:0, 2:1, 56, 0, [], [], 0.578
69:0, 2:1, 56, 0, [], [], 0.578
69:0, 2:1, 56, 0, [], [], 0.579
69:0, 2:1, 56, 0, [], [], 0.580
69:0, 2:1, 56, 0, [], [], 0.580
69:0, 2:1, 56, 0, [], [], 0.580
69:0, 2:1, 56, 0, [], [], 0.581
69:0, 2:1, 56, 0, [], [], 0.582
69:0, 2:1, 56, 0, [], [], 0.582
69:0, 2:1, 56, 0, [], [], 0.582
69:0, 2:1, 56, 0, [], [], 0.582
69:0, 2:3, 57, 0, [], [], 0.000
69:0, 2:3, 57, 0, [], [], 0.265
69:0, 2:3, 57, 0, [], [], 0.270
69:0, 2:3, 57, 0, [], [], 0.290
69:0, 2:3, 57, 0, [], [], 0.296
69:0, 2:3, 57, 0, [], [], 0.297
69:0, 2:3, 57, 0, [], [], 0.298
69:0, 2:3, 57, 0, [], [], 0.300
69:0, 2:3, 57, 0, [], [], 0.301
69:0, 2:3, 57, 0, [], [], 0.301
69:0, 2:3, 57, 0, [], [], 0.302
69:0, 2:3, 57, 0, [], [], 0.306
69:0, 2:3, 57, 0, [], [], 0.310
69:0, 2:3, 57, 0, [], [], 0.310
69:0, 2:3, 57, 0, [], [], 0.310
69:0, 2:3, 57, 0, [], [], 0.313
69:0, 2:3, 57, 0, [], [], 0.315
69:0, 2:3, 57, 0, [], [], 0.317
69:0, 2:3, 57, 0, [], [], 0.320
69:0, 2:3, 57, 0, [], [], 0.321
69:0, 2:3, 57, 0, [], [], 0.326
69:0, 2:3, 57, 0, [], [], 0.326
69:0, 2:3, 57, 0, [], [], 0.326
69:0, 2:3, 57, 0, [], [], 0.327
69:0, 2:3, 57, 0, [], [], 0.327
69:0, 2:3, 57, 0, [], [], 0.331
69:0, 2:3, 57, 0, [], [], 0.333
69:0, 2:3, 57, 0, [], [], 0.333
69:0, 2:3, 57, 0, [], [], 0.334
69:0, 2:3, 57, 0, [], [], 0.334
69:0, 2:3, 57, 0, [], [], 0.335
69:0, 2:3, 57, 0, [], [], 0.335
69:0, 2:3, 57, 0, [], [], 0.336
69:0, 2:3, 57, 0, [], [], 0.337
69:0, 2:3, 57, 0, [], [], 0.337
69:0, 2:3, 57, 0, [], [], 0.338
69:0, 2:3, 57, 0, [], [], 0.339
69:0, 2:3, 57, 0, [], [], 0.340
69:0, 2:3, 57, 0, [], [], 0.340
69:0, 2:3, 57, 0, [], [], 0.341
69:0, 2:3, 57, 0, [], [], 0.341
69:0, 2:3, 57, 0, [], [], 0.342
69:0, 2:3, 57, 0, [], [], 0.343
69:0, 2:3, 57, 0, [], [], 0.347
69:0, 2:3, 57, 0, [], [], 0.347
69:0, 2:3, 57, 0, [], [], 0.348
69:0, 2:3, 57, 0, [], [], 0.348
69:0, 2:3, 57, 0, [], [], 0.349
69:0, 2:3, 57, 0, [], [], 0.349
69:0, 2:3, 57, 0, [], [], 0.349
69:0, 2:1, 58, 5, [], [], 0.000
69:0, 2:1, 58, 5, [], [], 0.672
69:0, 2:1, 58, 5, [], [], 0.686
69:0, 2:1, 58, 5, [], [], 0.693
69:0, 2:1, 58, 5, [], [], 0.705
69:0, 2:1, 58, 5, [], [], 0.718
69:0, 2:1, 58, 5, [], [], 0.724
69:0, 2:1, 58, 5, [], [], 0.725
69:0, 2:1, 58, 5, [], [], 0.726
