TQ:Q, TS:S, qindex, sindex, q, s, d
31:0, 2:0, 0, 0, [], [], 0.000
31:0, 2:0, 0, 2, [], [], 0.048
31:0, 2:0, 0, 2, [], [], 0.063
31:0, 2:0, 0, 2, [], [], 0.064
31:0, 2:0, 0, 2, [], [], 0.081
31:0, 2:0, 0, 2, [], [], 0.083
31:0, 2:0, 0, 2, [], [], 0.105
31:0, 2:0, 0, 2, [], [], 0.110
31:0, 2:0, 0, 2, [], [], 0.125
31:0, 2:0, 0, 2, [], [], 0.127
31:0, 2:0, 0, 2, [], [], 0.129
31:0, 2:0, 0, 2, [], [], 0.136
31:0, 2:0, 0, 2, [], [], 0.140
31:0, 2:0, 0, 2, [], [], 0.144
31:0, 2:0, 0, 2, [], [], 0.149
31:0, 2:0, 0, 2, [], [], 0.154
31:0, 2:0, 0, 2, [], [], 0.154
31:0, 2:0, 0, 8, [], [], 0.154
31:0, 2:0, 0, 9, [], [], 0.162
31:0, 2:0, 0, 9, [], [], 0.163
31:0, 2:0, 0, 9, [], [], 0.164
31:0, 2:0, 0, 9, [], [], 0.169
31:0, 2:0, 0, 9, [], [], 0.169
31:0, 2:0, 0, 9, [], [], 0.170
31:0, 2:4, 0, 6, [], [], 0.172
31:0, 2:4, 0, 6, [], [], 0.174
31:0, 2:4, 0, 6, [], [], 0.176
31:0, 2:4, 0, 6, [], [], 0.180
31:0, 2:4, 0, 6, [], [], 0.183
31:0, 2:4, 0, 6, [], [], 0.188
31:0, 2:4, 0, 6, [], [], 0.201
31:0, 2:4, 0, 6, [], [], 0.203
31:0, 2:4, 0, 6, [], [], 0.207
31:0, 2:4, 0, 6, [], [], 0.208
31:0, 2:4, 0, 6, [], [], 0.209
31:0, 2:4, 0, 6, [], [], 0.211
31:0, 2:4, 0, 6, [], [], 0.213
31:0, 2:4, 0, 6, [], [], 0.213
31:0, 2:4, 0, 6, [], [], 0.217
31:0, 2:4, 0, 6, [], [], 0.218
31:0, 2:4, 0, 6, [], [], 0.218
31:0, 2:4, 0, 6, [], [], 0.219
31:0, 2:4, 0, 6, [], [], 0.219
31:0, 2:4, 0, 6, [], [], 0.219
31:0, 2:4, 0, 6, [], [], 0.221
31:0, 2:4, 0, 6, [], [], 0.222
31:0, 2:4, 0, 6, [], [], 0.223
31:0, 2:4, 0, 6, [], [], 0.225
31:0, 2:4, 0, 6, [], [], 0.225
31:0, 2:4, 0, 6, [], [], 0.227
31:0, 1:1, 1, 1, [], [], 0.000
31:0, 1:1, 1, 1, [], [], 0.026
31:0, 1:1, 1, 1, [], [], 0.028
31:0, 1:1, 1, 1, [], [], 0.029
31:0, 1:1, 1, 1, [], [], 0.036
31:0, 1:1, 1, 1, [], [], 0.044
31:0, 1:1, 1, 1, [], [], 0.045
31:0, 1:1, 1, 1, [], [], 0.045
31:0, 1:1, 1, 1, [], [], 0.047
31:0, 1:1, 1, 1, [], [], 0.050
31:0, 1:1, 1, 1, [], [], 0.065
31:0, 1:1, 1, 1, [], [], 0.072
31:0, 1:1, 1, 1, [], [], 0.072
31:0, 1:1, 1, 1, [], [], 0.074
31:0, 1:1, 1, 1, [], [], 0.075
31:0, 1:1, 1, 1, [], [], 0.079
31:0, 1:1, 1, 1, [], [], 0.079
31:0, 1:1, 1, 1, [], [], 0.084
31:0, 1:1, 1, 1, [], [], 0.093
31:0, 1:1, 1, 1, [], [], 0.093
31:0, 1:1, 1, 1, [], [], 0.095
31:0, 1:1, 1, 1, [], [], 0.096
31:0, 1:1, 1, 1, [], [], 0.097
31:0, 1:1, 1, 1, [], [], 0.106
31:0, 1:1, 1, 1, [], [], 0.106
31:0, 1:1, 1, 1, [], [], 0.107
31:0, 1:1, 1, 1, [], [], 0.108
31:0, 1:1, 1, 1, [], [], 0.111
31:0, 1:1, 1, 1, [], [], 0.114
31:0, 1:1, 1, 1, [], [], 0.115
31:0, 1:1, 1, 1, [], [], 0.115
31:0, 1:1, 1, 1, [], [], 0.115
31:0, 1:1, 1, 1, [], [], 0.116
31:0, 1:1, 1, 1, [], [], 0.117
31:0, 1:1, 1, 1, [], [], 0.122
31:0, 1:1, 1, 1, [], [], 0.124
31:0, 1:1, 1, 1, [], [], 0.124
31:0, 1:1, 1, 1, [], [], 0.126
31:0, 1:1, 1, 1, [], [], 0.127
31:0, 1:1, 1, 1, [], [], 0.135
31:0, 1:1, 1, 1, [], [], 0.135
31:0, 1:1, 1, 1, [], [], 0.137
31:0, 1:1, 1, 1, [], [], 0.138
31:0, 1:1, 1, 1, [], [], 0.141
31:0, 1:1, 1, 1, [], [], 0.142
31:0, 1:1, 1, 1, [], [], 0.142
31:0, 1:1, 1, 1, [], [], 0.146
31:0, 1:1, 1, 1, [], [], 0.147
31:0, 1:1, 1, 1, [], [], 0.148
31:0, 1:1, 1, 1, [], [], 0.150
31:0, 1:1, 2, 0, [], [], 0.000
31:0, 1:1, 2, 0, [], [], 0.241
31:0, 1:1, 2, 0, [], [], 0.251
31:0, 1:1, 2, 0, [], [], 0.279
31:0, 1:1, 2, 0, [], [], 0.307
31:0, 1:1, 2, 0, [], [], 0.308
31:0, 1:1, 2, 0, [], [], 0.310
31:0, 1:1, 2, 0, [], [], 0.310
31:0, 1:1, 2, 0, [], [], 0.323
31:0, 1:1, 2, 0, [], [], 0.329
31:0, 1:1, 2, 0, [], [], 0.334
31:0, 1:1, 2, 0, [], [], 0.335
31:0, 1:1, 2, 0, [], [], 0.343
31:0, 1:1, 2, 0, [], [], 0.375
31:0, 1:1, 2, 0, [], [], 0.379
31:0, 1:1, 2, 0, [], [], 0.387
31:0, 1:1, 2, 0, [], [], 0.389
31:0, 1:1, 2, 0, [], [], 0.406
31:0, 1:1, 2, 0, [], [], 0.407
31:0, 1:1, 2, 0, [], [], 0.412
31:0, 1:1, 2, 0, [], [], 0.420
31:0, 1:1, 2, 0, [], [], 0.421
31:0, 1:1, 2, 0, [], [], 0.425
31:0, 1:1, 2, 0, [], [], 0.430
31:0, 1:1, 2, 0, [], [], 0.440
31:0, 1:1, 2, 0, [], [], 0.455
31:0, 1:1, 2, 0, [], [], 0.457
31:0, 1:1, 2, 0, [], [], 0.458
31:0, 1:1, 2, 0, [], [], 0.458
31:0, 1:1, 2, 0, [], [], 0.463
31:0, 1:1, 2, 0, [], [], 0.468
31:0, 1:1, 2, 0, [], [], 0.472
31:0, 1:1, 2, 0, [], [], 0.475
31:0, 1:1, 2, 0, [], [], 0.486
31:0, 1:1, 2, 0, [], [], 0.494
31:0, 1:1, 2, 0, [], [], 0.499
31:0, 1:1, 2, 0, [], [], 0.509
31:0, 1:1, 2, 0, [], [], 0.516
31:0, 1:1, 2, 0, [], [], 0.526
31:0, 1:1, 2, 0, [], [], 0.541
31:0, 1:1, 2, 0, [], [], 0.542
31:0, 1:1, 2, 0, [], [], 0.544
31:0, 1:1, 2, 0, [], [], 0.548
31:0, 1:1, 2, 0, [], [], 0.550
31:0, 1:1, 2, 0, [], [], 0.550
31:0, 1:1, 2, 0, [], [], 0.553
31:0, 1:1, 2, 0, [], [], 0.556
31:0, 1:1, 2, 0, [], [], 0.579
31:0, 1:1, 2, 0, [], [], 0.593
31:0, 1:1, 2, 0, [], [], 0.599
31:0, 2:0, 3, 0, [], [], 0.000
31:0, 2:0, 3, 0, [], [], 0.050
31:0, 2:0, 3, 0, [], [], 0.053
31:0, 2:0, 3, 0, [], [], 0.055
31:0, 2:0, 3, 0, [], [], 0.057
31:0, 2:0, 3, 0, [], [], 0.057
31:0, 2:0, 3, 0, [], [], 0.059
31:0, 2:0, 3, 0, [], [], 0.059
31:0, 2:0, 3, 0, [], [], 0.060
31:0, 2:0, 3, 0, [], [], 0.060
31:0, 2:0, 3, 0, [], [], 0.064
31:0, 2:0, 3, 0, [], [], 0.066
31:0, 2:0, 3, 0, [], [], 0.067
31:0, 2:0, 3, 0, [], [], 0.067
31:0, 2:0, 3, 0, [], [], 0.067
31:0, 2:0, 3, 0, [], [], 0.069
31:0, 2:0, 3, 0, [], [], 0.072
31:0, 2:0, 3, 0, [], [], 0.074
31:0, 2:0, 3, 0, [], [], 0.075
31:0, 2:0, 3, 0, [], [], 0.076
31:0, 2:0, 3, 0, [], [], 0.076
31:0, 2:0, 3, 0, [], [], 0.078
31:0, 2:0, 3, 0, [], [], 0.079
31:0, 2:0, 3, 0, [], [], 0.079
31:0, 2:0, 3, 0, [], [], 0.079
31:0, 2:0, 3, 0, [], [], 0.080
31:0, 2:0, 3, 0, [], [], 0.081
31:0, 2:0, 3, 0, [], [], 0.083
31:0, 2:0, 3, 0, [], [], 0.083
31:0, 2:0, 3, 0, [], [], 0.084
31:0, 2:0, 3, 0, [], [], 0.085
31:0, 2:0, 3, 0, [], [], 0.086
31:0, 2:0, 3, 0, [], [], 0.088
31:0, 2:0, 3, 0, [], [], 0.088
31:0, 2:0, 3, 0, [], [], 0.093
31:0, 2:0, 3, 0, [], [], 0.093
31:0, 2:0, 3, 0, [], [], 0.095
31:0, 2:0, 3, 0, [], [], 0.099
31:0, 2:0, 3, 0, [], [], 0.099
31:0, 2:0, 3, 0, [], [], 0.100
31:0, 2:0, 3, 0, [], [], 0.100
31:0, 2:0, 3, 0, [], [], 0.101
31:0, 2:0, 3, 0, [], [], 0.102
31:0, 2:0, 3, 0, [], [], 0.102
31:0, 2:0, 3, 0, [], [], 0.102
31:0, 2:0, 3, 0, [], [], 0.103
31:0, 2:0, 3, 0, [], [], 0.103
31:0, 2:0, 3, 0, [], [], 0.105
31:0, 2:0, 3, 0, [], [], 0.107
31:0, 2:0, 3, 0, [], [], 0.107
31:0, 2:0, 4, 0, [], [], 0.000
31:0, 2:0, 4, 0, [], [], 0.015
31:0, 2:0, 4, 0, [], [], 0.026
31:0, 2:0, 4, 0, [], [], 0.027
31:0, 2:0, 4, 0, [], [], 0.029
31:0, 2:0, 4, 0, [], [], 0.029
31:0, 2:0, 4, 0, [], [], 0.029
31:0, 2:0, 4, 0, [], [], 0.030
31:0, 2:0, 4, 0, [], [], 0.030
31:0, 2:0, 4, 0, [], [], 0.030
31:0, 2:0, 4, 0, [], [], 0.032
31:0, 2:0, 4, 0, [], [], 0.033
31:0, 2:0, 4, 0, [], [], 0.035
31:0, 2:0, 4, 0, [], [], 0.037
31:0, 2:0, 4, 0, [], [], 0.042
31:0, 2:0, 4, 0, [], [], 0.054
31:0, 2:0, 4, 0, [], [], 0.054
31:0, 2:0, 4, 0, [], [], 0.060
31:0, 2:0, 4, 0, [], [], 0.061
31:0, 2:0, 4, 0, [], [], 0.075
31:0, 2:0, 4, 0, [], [], 0.077
31:0, 2:0, 4, 0, [], [], 0.077
31:0, 2:0, 4, 0, [], [], 0.089
31:0, 2:0, 4, 0, [], [], 0.093
31:0, 2:0, 4, 0, [], [], 0.099
31:0, 2:0, 4, 0, [], [], 0.101
31:0, 2:0, 4, 0, [], [], 0.102
31:0, 2:0, 4, 0, [], [], 0.103
31:0, 2:0, 4, 0, [], [], 0.104
31:0, 2:0, 4, 0, [], [], 0.104
31:0, 2:0, 4, 0, [], [], 0.106
31:0, 2:0, 4, 0, [], [], 0.106
31:0, 2:0, 4, 0, [], [], 0.108
31:0, 2:0, 4, 0, [], [], 0.108
31:0, 2:0, 4, 0, [], [], 0.109
31:0, 2:0, 4, 0, [], [], 0.110
31:0, 2:0, 4, 0, [], [], 0.110
31:0, 2:0, 4, 0, [], [], 0.111
31:0, 2:0, 4, 0, [], [], 0.112
31:0, 2:0, 4, 0, [], [], 0.112
31:0, 2:0, 4, 0, [], [], 0.113
31:0, 2:0, 4, 0, [], [], 0.114
31:0, 2:0, 4, 0, [], [], 0.116
31:0, 2:0, 4, 0, [], [], 0.118
31:0, 2:0, 4, 0, [], [], 0.118
31:0, 2:0, 4, 0, [], [], 0.119
31:0, 2:0, 4, 0, [], [], 0.122
31:0, 2:0, 4, 0, [], [], 0.126
31:0, 2:0, 4, 0, [], [], 0.129
31:0, 2:0, 4, 0, [], [], 0.133
31:0, 2:0, 5, 0, [], [], 0.000
31:0, 2:0, 5, 0, [], [], 0.021
31:0, 2:0, 5, 0, [], [], 0.022
31:0, 2:0, 5, 0, [], [], 0.024
31:0, 2:0, 5, 0, [], [], 0.026
31:0, 2:0, 5, 0, [], [], 0.030
31:0, 2:0, 5, 0, [], [], 0.030
31:0, 2:0, 5, 0, [], [], 0.033
31:0, 2:0, 5, 0, [], [], 0.033
31:0, 2:0, 5, 0, [], [], 0.038
31:0, 2:0, 5, 0, [], [], 0.038
31:0, 2:0, 5, 0, [], [], 0.038
31:0, 2:0, 5, 0, [], [], 0.038
31:0, 2:0, 5, 0, [], [], 0.039
31:0, 2:0, 5, 0, [], [], 0.039
31:0, 2:0, 5, 0, [], [], 0.039
31:0, 2:0, 5, 0, [], [], 0.040
31:0, 2:0, 5, 0, [], [], 0.044
31:0, 2:0, 5, 0, [], [], 0.047
31:0, 2:0, 5, 0, [], [], 0.048
31:0, 2:0, 5, 0, [], [], 0.052
31:0, 2:0, 5, 0, [], [], 0.052
31:0, 2:0, 5, 0, [], [], 0.052
31:0, 2:0, 5, 0, [], [], 0.055
31:0, 2:0, 5, 0, [], [], 0.056
31:0, 2:0, 5, 0, [], [], 0.059
31:0, 2:0, 5, 0, [], [], 0.066
31:0, 2:0, 5, 0, [], [], 0.069
31:0, 2:0, 5, 0, [], [], 0.085
31:0, 2:0, 5, 0, [], [], 0.091
31:0, 2:0, 5, 0, [], [], 0.096
31:0, 2:0, 5, 0, [], [], 0.099
31:0, 2:0, 5, 0, [], [], 0.101
31:0, 2:0, 5, 0, [], [], 0.101
31:0, 2:0, 5, 0, [], [], 0.103
31:0, 2:0, 5, 0, [], [], 0.104
31:0, 2:0, 5, 0, [], [], 0.106
31:0, 2:0, 5, 0, [], [], 0.108
31:0, 2:0, 5, 0, [], [], 0.109
31:0, 2:0, 5, 0, [], [], 0.110
31:0, 2:0, 5, 0, [], [], 0.110
31:0, 2:0, 5, 0, [], [], 0.111
31:0, 2:0, 5, 0, [], [], 0.113
31:0, 2:0, 5, 0, [], [], 0.114
31:0, 2:0, 5, 0, [], [], 0.115
31:0, 2:0, 5, 0, [], [], 0.116
31:0, 2:0, 5, 0, [], [], 0.117
31:0, 2:0, 5, 0, [], [], 0.117
31:0, 2:0, 5, 0, [], [], 0.118
31:0, 2:0, 5, 0, [], [], 0.118
31:0, 1:1, 6, 0, [], [], 0.000
31:0, 1:1, 6, 0, [], [], 0.053
31:0, 1:1, 6, 0, [], [], 0.055
31:0, 1:1, 6, 0, [], [], 0.055
31:0, 1:1, 6, 0, [], [], 0.055
31:0, 1:1, 6, 0, [], [], 0.057
31:0, 1:1, 6, 0, [], [], 0.060
31:0, 1:1, 6, 0, [], [], 0.062
31:0, 1:1, 6, 0, [], [], 0.062
31:0, 1:1, 6, 0, [], [], 0.066
31:0, 1:1, 6, 0, [], [], 0.066
31:0, 1:1, 6, 0, [], [], 0.069
31:0, 1:1, 6, 0, [], [], 0.069
31:0, 1:1, 6, 0, [], [], 0.069
31:0, 1:1, 6, 0, [], [], 0.071
31:0, 1:1, 6, 0, [], [], 0.074
31:0, 1:1, 6, 0, [], [], 0.077
31:0, 1:1, 6, 0, [], [], 0.080
31:0, 1:1, 6, 0, [], [], 0.087
31:0, 1:1, 6, 0, [], [], 0.087
31:0, 1:1, 6, 0, [], [], 0.090
31:0, 1:1, 6, 0, [], [], 0.092
31:0, 1:1, 6, 0, [], [], 0.093
31:0, 1:1, 6, 0, [], [], 0.093
31:0, 1:1, 6, 0, [], [], 0.097
31:0, 1:1, 6, 0, [], [], 0.098
31:0, 1:1, 6, 0, [], [], 0.100
31:0, 1:1, 6, 0, [], [], 0.101
31:0, 1:1, 6, 0, [], [], 0.106
31:0, 1:1, 6, 0, [], [], 0.107
31:0, 1:1, 6, 0, [], [], 0.109
31:0, 1:1, 6, 0, [], [], 0.111
31:0, 1:1, 6, 0, [], [], 0.111
31:0, 1:1, 6, 0, [], [], 0.114
31:0, 1:1, 6, 0, [], [], 0.115
31:0, 1:1, 6, 0, [], [], 0.115
31:0, 1:1, 6, 0, [], [], 0.116
31:0, 1:1, 6, 0, [], [], 0.117
31:0, 1:1, 6, 0, [], [], 0.119
31:0, 1:1, 6, 0, [], [], 0.121
31:0, 1:1, 6, 0, [], [], 0.122
31:0, 1:1, 6, 0, [], [], 0.123
31:0, 1:1, 6, 0, [], [], 0.123
31:0, 1:1, 6, 0, [], [], 0.124
31:0, 1:1, 6, 0, [], [], 0.124
31:0, 1:1, 6, 0, [], [], 0.125
31:0, 1:1, 6, 0, [], [], 0.125
31:0, 1:1, 6, 0, [], [], 0.126
31:0, 1:1, 6, 0, [], [], 0.126
31:0, 1:1, 6, 0, [], [], 0.127
31:0, 2:0, 7, 0, [], [], 0.000
31:0, 2:0, 7, 0, [], [], 0.006
31:0, 2:0, 7, 0, [], [], 0.009
31:0, 2:0, 7, 0, [], [], 0.013
31:0, 2:0, 7, 0, [], [], 0.014
31:0, 2:0, 7, 0, [], [], 0.014
31:0, 2:0, 7, 0, [], [], 0.019
31:0, 2:0, 7, 0, [], [], 0.020
31:0, 2:0, 7, 0, [], [], 0.021
31:0, 2:0, 7, 0, [], [], 0.021
31:0, 2:0, 7, 0, [], [], 0.022
31:0, 2:0, 7, 0, [], [], 0.023
31:0, 2:0, 7, 0, [], [], 0.025
31:0, 2:0, 7, 0, [], [], 0.026
31:0, 2:0, 7, 0, [], [], 0.029
31:0, 2:0, 7, 0, [], [], 0.035
31:0, 2:0, 7, 0, [], [], 0.040
31:0, 2:0, 7, 0, [], [], 0.043
31:0, 2:0, 7, 0, [], [], 0.050
31:0, 2:0, 7, 0, [], [], 0.050
31:0, 2:0, 7, 0, [], [], 0.053
31:0, 2:0, 7, 0, [], [], 0.062
31:0, 2:0, 7, 0, [], [], 0.062
31:0, 2:0, 7, 0, [], [], 0.072
31:0, 2:0, 7, 0, [], [], 0.072
31:0, 2:0, 7, 0, [], [], 0.078
31:0, 2:0, 7, 0, [], [], 0.079
31:0, 2:0, 7, 0, [], [], 0.079
31:0, 2:0, 7, 0, [], [], 0.080
31:0, 2:0, 7, 0, [], [], 0.081
31:0, 2:0, 7, 0, [], [], 0.081
31:0, 2:0, 7, 0, [], [], 0.081
31:0, 2:0, 7, 0, [], [], 0.081
31:0, 2:0, 7, 0, [], [], 0.081
31:0, 2:0, 7, 0, [], [], 0.082
31:0, 2:0, 7, 0, [], [], 0.083
31:0, 2:0, 7, 0, [], [], 0.087
31:0, 2:0, 7, 0, [], [], 0.087
31:0, 2:0, 7, 0, [], [], 0.087
31:0, 2:0, 7, 0, [], [], 0.088
31:0, 2:0, 7, 0, [], [], 0.088
31:0, 2:0, 7, 0, [], [], 0.088
31:0, 2:0, 7, 0, [], [], 0.089
31:0, 2:0, 7, 0, [], [], 0.089
31:0, 2:0, 7, 0, [], [], 0.091
31:0, 2:0, 7, 0, [], [], 0.091
31:0, 2:0, 7, 0, [], [], 0.093
31:0, 2:0, 7, 0, [], [], 0.093
31:0, 2:0, 7, 0, [], [], 0.095
31:0, 2:0, 7, 0, [], [], 0.099
31:0, 2:1, 8, 0, [], [], 0.000
31:0, 2:1, 8, 0, [], [], 0.977
31:0, 2:1, 8, 0, [], [], 0.979
31:0, 2:1, 8, 0, [], [], 0.982
31:0, 2:1, 8, 0, [], [], 1.007
31:0, 2:1, 8, 0, [], [], 1.011
31:0, 2:1, 8, 0, [], [], 1.014
31:0, 2:1, 8, 0, [], [], 1.015
31:0, 2:1, 8, 0, [], [], 1.015
31:0, 2:1, 8, 0, [], [], 1.030
31:0, 2:1, 8, 0, [], [], 1.032
31:0, 2:1, 8, 0, [], [], 1.043
31:0, 2:1, 8, 0, [], [], 1.050
31:0, 2:1, 8, 0, [], [], 1.055
31:0, 2:1, 8, 0, [], [], 1.060
31:0, 2:1, 8, 0, [], [], 1.063
31:0, 2:1, 8, 0, [], [], 1.063
31:0, 2:1, 8, 0, [], [], 1.066
31:0, 2:1, 8, 0, [], [], 1.067
31:0, 2:1, 8, 0, [], [], 1.068
31:0, 2:1, 8, 0, [], [], 1.078
31:0, 2:1, 8, 0, [], [], 1.078
31:0, 2:1, 8, 0, [], [], 1.079
31:0, 2:1, 8, 0, [], [], 1.087
31:0, 2:1, 8, 0, [], [], 1.089
31:0, 2:1, 8, 0, [], [], 1.089
31:0, 2:1, 8, 0, [], [], 1.090
31:0, 2:1, 8, 0, [], [], 1.096
31:0, 2:1, 8, 0, [], [], 1.098
31:0, 2:1, 8, 0, [], [], 1.102
31:0, 2:1, 8, 0, [], [], 1.103
31:0, 2:1, 8, 0, [], [], 1.107
31:0, 2:1, 8, 0, [], [], 1.112
31:0, 2:1, 8, 0, [], [], 1.114
31:0, 2:1, 8, 0, [], [], 1.115
31:0, 2:1, 8, 0, [], [], 1.119
31:0, 2:1, 8, 0, [], [], 1.122
31:0, 2:1, 8, 0, [], [], 1.122
31:0, 2:1, 8, 0, [], [], 1.124
31:0, 2:1, 8, 0, [], [], 1.125
31:0, 2:1, 8, 0, [], [], 1.125
31:0, 2:1, 8, 0, [], [], 1.125
31:0, 2:1, 8, 0, [], [], 1.125
31:0, 2:1, 8, 0, [], [], 1.127
31:0, 2:1, 8, 0, [], [], 1.130
31:0, 2:1, 8, 0, [], [], 1.131
31:0, 2:1, 8, 0, [], [], 1.138
31:0, 2:1, 8, 0, [], [], 1.140
31:0, 2:1, 8, 0, [], [], 1.140
31:0, 2:1, 8, 0, [], [], 1.140
31:0, 2:0, 9, 0, [], [], 0.000
31:0, 2:0, 9, 0, [], [], 0.015
31:0, 2:0, 9, 0, [], [], 0.015
31:0, 2:0, 9, 0, [], [], 0.015
31:0, 2:0, 9, 0, [], [], 0.019
31:0, 2:0, 9, 0, [], [], 0.020
31:0, 2:0, 9, 0, [], [], 0.021
31:0, 2:0, 9, 0, [], [], 0.021
31:0, 2:0, 9, 0, [], [], 0.022
31:0, 2:0, 9, 0, [], [], 0.023
31:0, 2:0, 9, 0, [], [], 0.023
31:0, 2:0, 9, 0, [], [], 0.024
31:0, 2:0, 9, 0, [], [], 0.025
31:0, 2:0, 9, 0, [], [], 0.025
31:0, 2:0, 9, 0, [], [], 0.030
31:0, 2:0, 9, 0, [], [], 0.031
31:0, 2:0, 9, 0, [], [], 0.031
31:0, 2:0, 9, 0, [], [], 0.031
31:0, 2:0, 9, 0, [], [], 0.031
31:0, 2:0, 9, 0, [], [], 0.032
31:0, 2:0, 9, 0, [], [], 0.032
31:0, 2:0, 9, 0, [], [], 0.032
31:0, 2:0, 9, 0, [], [], 0.033
31:0, 2:0, 9, 0, [], [], 0.033
31:0, 2:0, 9, 0, [], [], 0.034
31:0, 2:0, 9, 0, [], [], 0.034
31:0, 2:0, 9, 0, [], [], 0.036
31:0, 2:0, 9, 0, [], [], 0.036
31:0, 2:0, 9, 0, [], [], 0.037
31:0, 2:0, 9, 0, [], [], 0.038
31:0, 2:0, 9, 0, [], [], 0.038
31:0, 2:0, 9, 0, [], [], 0.038
31:0, 2:0, 9, 0, [], [], 0.040
31:0, 2:0, 9, 0, [], [], 0.041
31:0, 2:0, 9, 0, [], [], 0.041
31:0, 2:0, 9, 0, [], [], 0.042
31:0, 2:0, 9, 0, [], [], 0.043
31:0, 2:0, 9, 0, [], [], 0.043
31:0, 2:0, 9, 0, [], [], 0.043
31:0, 2:0, 9, 0, [], [], 0.044
31:0, 2:0, 9, 0, [], [], 0.044
31:0, 2:0, 9, 0, [], [], 0.045
31:0, 2:0, 9, 0, [], [], 0.045
31:0, 2:0, 9, 0, [], [], 0.045
31:0, 2:0, 9, 0, [], [], 0.045
31:0, 2:0, 9, 0, [], [], 0.045
31:0, 2:0, 9, 0, [], [], 0.046
31:0, 2:0, 9, 0, [], [], 0.047
31:0, 2:0, 9, 0, [], [], 0.047
31:0, 2:0, 9, 0, [], [], 0.047
31:0, 2:0, 10, 0, [], [], 0.000
31:0, 2:0, 10, 0, [], [], 0.017
31:0, 2:0, 10, 0, [], [], 0.020
31:0, 2:0, 10, 0, [], [], 0.021
31:0, 2:0, 10, 0, [], [], 0.022
31:0, 2:0, 10, 0, [], [], 0.022
31:0, 2:0, 10, 0, [], [], 0.022
31:0, 2:0, 10, 0, [], [], 0.023
31:0, 2:0, 10, 0, [], [], 0.023
31:0, 2:0, 10, 0, [], [], 0.024
31:0, 2:0, 10, 0, [], [], 0.025
31:0, 2:0, 10, 0, [], [], 0.026
31:0, 2:0, 10, 0, [], [], 0.026
31:0, 2:0, 10, 0, [], [], 0.026
31:0, 2:0, 10, 0, [], [], 0.027
31:0, 2:0, 10, 0, [], [], 0.027
31:0, 2:0, 10, 0, [], [], 0.028
31:0, 2:0, 10, 0, [], [], 0.028
31:0, 2:0, 10, 0, [], [], 0.028
31:0, 2:0, 10, 0, [], [], 0.031
31:0, 2:0, 10, 0, [], [], 0.031
31:0, 2:0, 10, 0, [], [], 0.031
31:0, 2:0, 10, 0, [], [], 0.032
31:0, 2:0, 10, 0, [], [], 0.032
31:0, 2:0, 10, 0, [], [], 0.032
31:0, 2:0, 10, 0, [], [], 0.032
31:0, 2:0, 10, 0, [], [], 0.032
31:0, 2:0, 10, 0, [], [], 0.032
31:0, 2:0, 10, 0, [], [], 0.032
31:0, 2:0, 10, 0, [], [], 0.032
31:0, 2:0, 10, 0, [], [], 0.033
31:0, 2:0, 10, 0, [], [], 0.034
31:0, 2:0, 10, 0, [], [], 0.035
31:0, 2:0, 10, 0, [], [], 0.036
31:0, 2:0, 10, 0, [], [], 0.036
31:0, 2:0, 10, 0, [], [], 0.037
31:0, 2:0, 10, 0, [], [], 0.037
31:0, 2:0, 10, 0, [], [], 0.038
31:0, 2:0, 10, 0, [], [], 0.038
31:0, 2:0, 10, 0, [], [], 0.038
31:0, 2:0, 10, 0, [], [], 0.039
31:0, 2:0, 10, 0, [], [], 0.039
31:0, 2:0, 10, 0, [], [], 0.040
31:0, 2:0, 10, 0, [], [], 0.040
31:0, 2:0, 10, 0, [], [], 0.041
31:0, 2:0, 10, 0, [], [], 0.041
31:0, 2:0, 10, 0, [], [], 0.041
31:0, 2:0, 10, 0, [], [], 0.041
31:0, 2:0, 10, 0, [], [], 0.042
31:0, 2:0, 10, 0, [], [], 0.042
31:0, 2:0, 11, 0, [], [], 0.000
31:0, 2:0, 11, 0, [], [], 0.006
31:0, 2:0, 11, 0, [], [], 0.008
31:0, 2:0, 11, 0, [], [], 0.010
31:0, 2:0, 11, 0, [], [], 0.014
31:0, 2:0, 11, 0, [], [], 0.015
31:0, 2:0, 11, 0, [], [], 0.018
31:0, 2:0, 11, 0, [], [], 0.018
31:0, 2:0, 11, 0, [], [], 0.019
31:0, 2:0, 11, 0, [], [], 0.019
31:0, 2:0, 11, 0, [], [], 0.021
31:0, 2:0, 11, 0, [], [], 0.022
31:0, 2:0, 11, 0, [], [], 0.024
31:0, 2:0, 11, 0, [], [], 0.027
31:0, 2:0, 11, 0, [], [], 0.035
31:0, 2:0, 11, 0, [], [], 0.037
31:0, 2:0, 11, 0, [], [], 0.037
31:0, 2:0, 11, 0, [], [], 0.048
31:0, 2:0, 11, 0, [], [], 0.048
31:0, 2:0, 11, 0, [], [], 0.049
31:0, 2:0, 11, 0, [], [], 0.050
31:0, 2:0, 11, 0, [], [], 0.052
31:0, 2:0, 11, 0, [], [], 0.057
31:0, 2:0, 11, 0, [], [], 0.067
31:0, 2:0, 11, 0, [], [], 0.074
31:0, 2:0, 11, 0, [], [], 0.081
31:0, 2:0, 11, 0, [], [], 0.082
31:0, 2:0, 11, 0, [], [], 0.082
31:0, 2:0, 11, 0, [], [], 0.083
31:0, 2:0, 11, 0, [], [], 0.084
31:0, 2:0, 11, 0, [], [], 0.084
31:0, 2:0, 11, 0, [], [], 0.085
