TQ:Q, TS:S, qindex, sindex, q, s, d
69:3, 2:1, 0, 0, [], [], 0.767
69:3, 2:1, 0, 0, [], [], 0.767
69:3, 2:1, 0, 0, [], [], 0.768
69:3, 2:1, 0, 0, [], [], 0.768
69:3, 2:1, 0, 0, [], [], 0.768
69:3, 2:1, 0, 0, [], [], 0.768
69:3, 2:1, 0, 0, [], [], 0.768
69:3, 2:1, 0, 0, [], [], 0.768
69:3, 2:1, 0, 0, [], [], 0.768
69:3, 2:1, 0, 0, [], [], 0.768
69:3, 2:1, 0, 0, [], [], 0.768
69:3, 2:1, 0, 0, [], [], 0.768
69:3, 2:1, 0, 0, [], [], 0.768
69:3, 2:1, 0, 0, [], [], 0.768
69:3, 2:1, 0, 0, [], [], 0.769
69:3, 2:1, 0, 0, [], [], 0.769
69:3, 2:1, 0, 0, [], [], 0.769
69:3, 2:1, 0, 0, [], [], 0.769
69:3, 2:1, 0, 0, [], [], 0.769
69:3, 2:1, 0, 0, [], [], 0.769
69:3, 2:1, 0, 0, [], [], 0.769
69:3, 2:1, 0, 0, [], [], 0.769
69:3, 2:1, 0, 0, [], [], 0.769
69:3, 2:1, 0, 0, [], [], 0.769
69:3, 2:1, 0, 0, [], [], 0.769
69:3, 2:1, 0, 0, [], [], 0.769
69:3, 2:1, 0, 0, [], [], 0.769
69:3, 2:1, 0, 0, [], [], 0.770
69:3, 2:1, 0, 0, [], [], 0.770
69:3, 2:1, 0, 0, [], [], 0.770
69:3, 2:1, 0, 0, [], [], 0.770
69:3, 2:1, 0, 0, [], [], 0.770
69:3, 2:1, 0, 0, [], [], 0.770
69:3, 2:1, 0, 0, [], [], 0.770
69:3, 2:1, 0, 0, [], [], 0.770
69:3, 2:1, 0, 0, [], [], 0.770
69:3, 2:1, 0, 0, [], [], 0.770
69:3, 2:1, 0, 0, [], [], 0.770
69:3, 2:1, 0, 0, [], [], 0.770
69:3, 2:1, 0, 0, [], [], 0.770
69:3, 2:1, 0, 0, [], [], 0.770
69:3, 2:1, 0, 0, [], [], 0.770
69:3, 2:1, 0, 0, [], [], 0.770
69:3, 2:1, 0, 0, [], [], 0.770
69:3, 2:1, 0, 0, [], [], 0.770
69:3, 2:1, 0, 0, [], [], 0.770
69:3, 2:1, 0, 0, [], [], 0.771
69:3, 2:1, 0, 0, [], [], 0.771
69:3, 2:1, 0, 0, [], [], 0.771
69:3, 2:1, 0, 0, [], [], 0.771
69:3, 2:1, 0, 0, [], [], 0.771
69:3, 2:1, 0, 0, [], [], 0.771
69:3, 2:1, 0, 0, [], [], 0.771
69:3, 2:1, 0, 0, [], [], 0.771
69:3, 2:1, 0, 0, [], [], 0.771
69:3, 2:1, 0, 0, [], [], 0.771
69:3, 2:1, 0, 0, [], [], 0.771
69:3, 2:1, 0, 0, [], [], 0.771
69:3, 2:1, 0, 0, [], [], 0.771
69:3, 2:1, 0, 0, [], [], 0.771
69:3, 2:1, 0, 0, [], [], 0.771
69:3, 2:1, 0, 0, [], [], 0.771
69:3, 2:1, 0, 0, [], [], 0.772
69:3, 2:1, 0, 0, [], [], 0.772
69:3, 2:1, 0, 0, [], [], 0.772
69:3, 2:1, 0, 0, [], [], 0.772
69:3, 2:1, 0, 0, [], [], 0.772
69:3, 2:1, 0, 0, [], [], 0.772
69:3, 2:1, 0, 0, [], [], 0.772
69:3, 2:1, 0, 0, [], [], 0.772
69:3, 2:1, 0, 0, [], [], 0.772
69:3, 2:1, 0, 0, [], [], 0.772
69:3, 2:1, 0, 0, [], [], 0.772
69:3, 2:1, 0, 0, [], [], 0.772
69:3, 2:1, 0, 0, [], [], 0.772
69:3, 2:1, 0, 0, [], [], 0.773
69:3, 2:1, 0, 0, [], [], 0.773
69:3, 2:1, 0, 0, [], [], 0.773
69:3, 2:1, 0, 0, [], [], 0.773
69:3, 2:1, 0, 0, [], [], 0.773
69:3, 2:1, 0, 0, [], [], 0.773
69:3, 2:1, 0, 0, [], [], 0.773
69:3, 2:1, 0, 0, [], [], 0.773
69:3, 2:1, 0, 0, [], [], 0.773
69:3, 2:1, 0, 0, [], [], 0.773
69:3, 2:1, 0, 0, [], [], 0.773
69:3, 2:1, 0, 0, [], [], 0.773
69:3, 2:1, 0, 0, [], [], 0.773
69:3, 2:1, 0, 0, [], [], 0.773
69:3, 2:1, 0, 0, [], [], 0.773
69:3, 2:1, 0, 0, [], [], 0.773
69:3, 2:1, 0, 0, [], [], 0.773
69:3, 2:1, 0, 0, [], [], 0.773
69:3, 2:1, 0, 0, [], [], 0.773
69:3, 2:1, 0, 0, [], [], 0.773
69:3, 2:1, 0, 0, [], [], 0.773
69:3, 2:1, 0, 0, [], [], 0.774
69:3, 2:1, 0, 0, [], [], 0.774
69:3, 2:1, 0, 0, [], [], 0.774
69:3, 2:1, 0, 0, [], [], 0.774
69:3, 2:1, 0, 0, [], [], 0.774
69:3, 2:1, 0, 0, [], [], 0.774
69:3, 2:1, 0, 0, [], [], 0.774
69:3, 2:1, 0, 0, [], [], 0.774
69:3, 2:1, 0, 0, [], [], 0.774
69:3, 2:1, 0, 0, [], [], 0.774
69:3, 2:1, 0, 0, [], [], 0.774
69:3, 2:1, 0, 0, [], [], 0.774
69:3, 2:1, 0, 0, [], [], 0.774
69:3, 2:1, 0, 0, [], [], 0.774
69:3, 2:1, 0, 0, [], [], 0.774
69:3, 2:1, 0, 0, [], [], 0.774
69:3, 2:1, 0, 0, [], [], 0.774
69:3, 2:1, 0, 0, [], [], 0.774
69:3, 2:1, 0, 0, [], [], 0.775
69:3, 2:1, 0, 0, [], [], 0.775
69:3, 2:1, 0, 0, [], [], 0.775
69:3, 2:1, 0, 0, [], [], 0.775
69:3, 2:1, 0, 0, [], [], 0.775
69:3, 2:1, 0, 0, [], [], 0.775
69:3, 2:1, 0, 0, [], [], 0.775
69:3, 2:1, 0, 0, [], [], 0.775
69:3, 2:1, 0, 0, [], [], 0.775
69:3, 2:1, 0, 0, [], [], 0.775
69:3, 2:1, 0, 0, [], [], 0.775
69:3, 2:1, 0, 0, [], [], 0.775
69:3, 2:1, 0, 0, [], [], 0.776
69:3, 2:1, 0, 0, [], [], 0.776
69:3, 2:1, 0, 0, [], [], 0.776
69:3, 2:1, 0, 0, [], [], 0.776
69:3, 2:1, 0, 0, [], [], 0.776
69:3, 2:1, 0, 0, [], [], 0.776
69:3, 2:1, 0, 0, [], [], 0.776
69:3, 2:1, 0, 0, [], [], 0.776
69:3, 2:1, 0, 0, [], [], 0.776
69:3, 2:1, 0, 0, [], [], 0.776
69:3, 2:1, 0, 0, [], [], 0.776
69:3, 2:1, 0, 0, [], [], 0.776
69:3, 2:1, 0, 0, [], [], 0.776
69:3, 2:1, 0, 0, [], [], 0.776
69:3, 2:1, 0, 0, [], [], 0.776
69:3, 2:1, 0, 0, [], [], 0.776
69:3, 2:1, 0, 0, [], [], 0.776
69:3, 2:1, 0, 0, [], [], 0.776
69:3, 2:1, 0, 0, [], [], 0.776
69:3, 2:1, 0, 0, [], [], 0.776
69:3, 2:1, 0, 0, [], [], 0.776
69:3, 2:1, 0, 0, [], [], 0.776
69:3, 2:1, 0, 0, [], [], 0.776
69:3, 2:1, 0, 0, [], [], 0.776
69:3, 2:1, 0, 0, [], [], 0.776
69:3, 2:1, 0, 0, [], [], 0.776
69:3, 2:1, 0, 0, [], [], 0.777
69:3, 2:1, 0, 0, [], [], 0.777
69:3, 2:1, 0, 0, [], [], 0.777
69:3, 2:1, 0, 0, [], [], 0.777
69:3, 2:1, 0, 0, [], [], 0.777
69:3, 2:1, 0, 0, [], [], 0.777
69:3, 2:1, 0, 0, [], [], 0.777
69:3, 2:1, 0, 0, [], [], 0.777
69:3, 2:1, 0, 0, [], [], 0.777
69:3, 2:1, 0, 0, [], [], 0.777
69:3, 2:1, 0, 0, [], [], 0.777
69:3, 2:1, 0, 0, [], [], 0.777
69:3, 2:1, 0, 0, [], [], 0.777
69:3, 2:1, 0, 0, [], [], 0.777
69:3, 2:1, 0, 0, [], [], 0.777
69:3, 2:1, 0, 0, [], [], 0.777
69:3, 2:1, 0, 0, [], [], 0.777
69:3, 2:1, 0, 0, [], [], 0.777
69:3, 2:1, 0, 0, [], [], 0.777
69:3, 2:1, 0, 0, [], [], 0.777
69:3, 2:1, 0, 0, [], [], 0.777
69:3, 2:1, 0, 0, [], [], 0.777
69:3, 2:1, 0, 0, [], [], 0.777
69:3, 2:1, 0, 0, [], [], 0.777
69:3, 2:1, 0, 0, [], [], 0.777
69:3, 2:1, 0, 0, [], [], 0.777
69:3, 2:1, 0, 0, [], [], 0.777
69:3, 2:1, 0, 0, [], [], 0.777
69:3, 2:1, 0, 0, [], [], 0.777
69:3, 2:1, 0, 0, [], [], 0.777
69:3, 2:1, 0, 0, [], [], 0.778
69:3, 2:1, 0, 0, [], [], 0.778
69:3, 2:1, 0, 0, [], [], 0.778
69:3, 2:1, 0, 0, [], [], 0.778
69:3, 2:1, 0, 0, [], [], 0.778
69:3, 2:1, 0, 0, [], [], 0.778
69:3, 2:1, 0, 0, [], [], 0.778
69:3, 2:1, 0, 0, [], [], 0.778
69:3, 2:1, 0, 0, [], [], 0.778
69:3, 2:1, 0, 0, [], [], 0.778
69:3, 2:1, 0, 0, [], [], 0.778
69:3, 2:1, 0, 0, [], [], 0.778
69:3, 2:1, 0, 0, [], [], 0.778
69:3, 2:1, 0, 0, [], [], 0.778
69:3, 2:1, 0, 0, [], [], 0.778
69:3, 2:1, 0, 0, [], [], 0.778
69:3, 2:1, 0, 0, [], [], 0.778
69:3, 2:1, 0, 0, [], [], 0.778
69:3, 2:1, 0, 0, [], [], 0.778
69:3, 2:1, 0, 0, [], [], 0.778
69:3, 2:1, 0, 0, [], [], 0.778
69:3, 2:1, 0, 0, [], [], 0.778
69:3, 2:1, 0, 0, [], [], 0.778
69:3, 2:1, 0, 0, [], [], 0.779
69:3, 2:1, 0, 0, [], [], 0.779
69:3, 2:1, 0, 0, [], [], 0.779
69:3, 2:1, 0, 0, [], [], 0.779
69:3, 2:1, 0, 0, [], [], 0.779
69:3, 2:1, 0, 0, [], [], 0.779
69:3, 2:1, 0, 0, [], [], 0.779
69:3, 2:1, 0, 0, [], [], 0.779
69:3, 2:1, 0, 0, [], [], 0.779
69:3, 2:1, 0, 0, [], [], 0.779
69:3, 2:1, 0, 0, [], [], 0.779
69:3, 2:1, 0, 0, [], [], 0.779
69:3, 2:1, 0, 0, [], [], 0.780
69:3, 2:1, 0, 0, [], [], 0.780
69:3, 2:1, 0, 0, [], [], 0.780
69:3, 2:1, 0, 0, [], [], 0.780
69:3, 2:1, 0, 0, [], [], 0.780
69:3, 2:1, 0, 0, [], [], 0.780
69:3, 2:1, 0, 0, [], [], 0.780
69:3, 2:1, 0, 0, [], [], 0.780
69:3, 2:1, 0, 0, [], [], 0.780
69:3, 2:1, 0, 0, [], [], 0.780
69:3, 2:1, 0, 0, [], [], 0.780
69:3, 2:1, 0, 0, [], [], 0.780
69:3, 2:1, 0, 0, [], [], 0.780
69:3, 2:1, 0, 0, [], [], 0.780
69:3, 2:1, 0, 0, [], [], 0.780
69:3, 2:1, 0, 0, [], [], 0.780
69:3, 2:1, 0, 0, [], [], 0.780
69:3, 2:1, 0, 0, [], [], 0.780
69:3, 2:1, 0, 0, [], [], 0.780
69:3, 2:1, 0, 0, [], [], 0.780
69:3, 2:1, 0, 0, [], [], 0.780
69:3, 2:1, 0, 0, [], [], 0.780
69:3, 2:1, 0, 0, [], [], 0.781
69:3, 2:1, 0, 0, [], [], 0.781
69:3, 2:1, 0, 0, [], [], 0.781
69:3, 2:1, 0, 0, [], [], 0.781
69:3, 2:1, 0, 0, [], [], 0.781
69:3, 2:1, 0, 0, [], [], 0.781
69:3, 2:1, 0, 0, [], [], 0.781
69:3, 2:1, 0, 0, [], [], 0.781
69:3, 2:1, 0, 0, [], [], 0.781
69:3, 2:1, 0, 0, [], [], 0.781
69:3, 2:1, 0, 0, [], [], 0.781
69:3, 2:1, 0, 0, [], [], 0.781
69:3, 2:1, 0, 0, [], [], 0.781
69:3, 2:1, 0, 0, [], [], 0.781
69:3, 2:1, 0, 0, [], [], 0.781
69:3, 2:1, 0, 0, [], [], 0.781
69:3, 2:1, 0, 0, [], [], 0.781
69:3, 2:1, 0, 0, [], [], 0.781
69:3, 2:1, 0, 0, [], [], 0.781
69:3, 2:1, 0, 0, [], [], 0.781
69:3, 2:1, 0, 0, [], [], 0.781
69:3, 2:1, 0, 0, [], [], 0.781
69:3, 2:1, 0, 0, [], [], 0.781
69:3, 2:1, 0, 0, [], [], 0.781
69:3, 2:1, 0, 0, [], [], 0.781
69:3, 2:1, 0, 0, [], [], 0.781
69:3, 2:1, 0, 0, [], [], 0.781
69:3, 2:1, 0, 0, [], [], 0.781
69:3, 2:1, 0, 0, [], [], 0.782
69:3, 2:1, 0, 0, [], [], 0.782
69:3, 2:1, 0, 0, [], [], 0.782
69:3, 2:1, 0, 0, [], [], 0.782
69:3, 2:1, 0, 0, [], [], 0.782
69:3, 2:1, 0, 0, [], [], 0.782
69:3, 2:1, 0, 0, [], [], 0.782
69:3, 2:1, 0, 0, [], [], 0.782
69:3, 2:1, 0, 0, [], [], 0.782
69:3, 2:1, 0, 0, [], [], 0.782
69:3, 2:1, 0, 0, [], [], 0.782
69:3, 2:1, 0, 0, [], [], 0.782
69:3, 2:1, 0, 0, [], [], 0.782
69:3, 2:1, 0, 0, [], [], 0.782
69:3, 2:1, 0, 0, [], [], 0.782
69:3, 2:1, 0, 0, [], [], 0.782
69:3, 2:1, 0, 0, [], [], 0.782
69:3, 2:1, 0, 0, [], [], 0.782
69:3, 2:1, 0, 0, [], [], 0.782
69:3, 2:1, 0, 0, [], [], 0.782
69:3, 2:1, 0, 0, [], [], 0.782
69:3, 2:1, 0, 0, [], [], 0.782
69:3, 2:1, 0, 0, [], [], 0.782
69:3, 2:1, 0, 0, [], [], 0.783
69:3, 2:1, 0, 0, [], [], 0.783
69:3, 2:1, 0, 0, [], [], 0.783
69:3, 2:1, 0, 0, [], [], 0.783
69:3, 2:1, 0, 0, [], [], 0.783
69:3, 2:1, 0, 0, [], [], 0.783
69:3, 2:1, 0, 0, [], [], 0.783
69:3, 2:1, 0, 0, [], [], 0.783
69:3, 2:1, 0, 0, [], [], 0.783
69:3, 2:1, 0, 0, [], [], 0.783
69:3, 2:1, 0, 0, [], [], 0.783
69:3, 2:1, 0, 0, [], [], 0.783
69:3, 2:1, 0, 0, [], [], 0.783
69:3, 2:1, 0, 0, [], [], 0.783
69:3, 2:1, 0, 0, [], [], 0.783
69:3, 2:1, 0, 0, [], [], 0.783
69:3, 2:1, 0, 0, [], [], 0.783
69:3, 2:1, 0, 0, [], [], 0.784
69:3, 2:1, 0, 0, [], [], 0.784
69:3, 2:1, 0, 0, [], [], 0.784
69:3, 2:1, 0, 0, [], [], 0.784
69:3, 2:1, 0, 0, [], [], 0.784
69:3, 2:1, 0, 0, [], [], 0.784
69:3, 2:1, 0, 0, [], [], 0.784
69:3, 2:1, 0, 0, [], [], 0.784
69:3, 2:1, 0, 0, [], [], 0.784
69:3, 2:1, 0, 0, [], [], 0.784
69:3, 2:1, 0, 0, [], [], 0.784
69:3, 2:1, 0, 0, [], [], 0.784
69:3, 2:1, 0, 0, [], [], 0.784
69:3, 2:1, 0, 0, [], [], 0.784
69:3, 2:1, 0, 0, [], [], 0.784
69:3, 2:1, 0, 0, [], [], 0.785
69:3, 2:1, 0, 0, [], [], 0.785
69:3, 2:1, 0, 0, [], [], 0.785
69:3, 2:1, 0, 0, [], [], 0.785
69:3, 2:1, 0, 0, [], [], 0.785
69:3, 2:1, 0, 0, [], [], 0.785
69:3, 2:1, 0, 0, [], [], 0.785
69:3, 2:1, 0, 0, [], [], 0.785
69:3, 2:1, 0, 0, [], [], 0.785
69:3, 2:1, 0, 0, [], [], 0.785
69:3, 2:1, 0, 0, [], [], 0.785
69:3, 2:1, 0, 0, [], [], 0.785
69:3, 2:1, 0, 0, [], [], 0.785
69:3, 2:1, 0, 0, [], [], 0.785
69:3, 2:1, 0, 0, [], [], 0.785
69:3, 2:1, 0, 0, [], [], 0.785
69:3, 2:1, 0, 0, [], [], 0.785
69:3, 2:1, 0, 0, [], [], 0.786
69:3, 2:1, 0, 0, [], [], 0.786
69:3, 2:1, 0, 0, [], [], 0.786
69:3, 2:1, 0, 0, [], [], 0.786
69:3, 2:1, 0, 0, [], [], 0.786
69:3, 2:1, 0, 0, [], [], 0.786
69:3, 2:1, 0, 0, [], [], 0.786
69:3, 2:1, 0, 0, [], [], 0.786
69:3, 2:1, 0, 0, [], [], 0.786
69:3, 2:1, 0, 0, [], [], 0.786
69:3, 2:1, 0, 0, [], [], 0.786
69:3, 2:1, 0, 0, [], [], 0.786
69:3, 2:1, 0, 0, [], [], 0.786
69:3, 2:1, 0, 0, [], [], 0.786
69:3, 2:1, 0, 0, [], [], 0.786
69:3, 2:1, 0, 0, [], [], 0.786
69:3, 2:1, 0, 0, [], [], 0.786
69:3, 2:1, 0, 0, [], [], 0.786
69:3, 2:1, 0, 0, [], [], 0.786
69:3, 2:1, 0, 0, [], [], 0.786
69:3, 2:1, 0, 0, [], [], 0.786
69:3, 2:1, 0, 0, [], [], 0.787
69:3, 2:1, 0, 0, [], [], 0.787
69:3, 2:1, 0, 0, [], [], 0.787
69:3, 2:1, 0, 0, [], [], 0.787
69:3, 2:1, 0, 0, [], [], 0.787
69:3, 2:1, 0, 0, [], [], 0.787
69:3, 2:1, 0, 0, [], [], 0.787
69:3, 2:1, 0, 0, [], [], 0.787
69:3, 2:1, 0, 0, [], [], 0.787
69:3, 2:1, 0, 0, [], [], 0.787
69:3, 2:1, 0, 0, [], [], 0.787
69:3, 2:1, 0, 0, [], [], 0.787
69:3, 2:1, 0, 0, [], [], 0.787
69:3, 2:1, 0, 0, [], [], 0.787
69:3, 2:1, 0, 0, [], [], 0.787
69:3, 2:1, 0, 0, [], [], 0.787
69:3, 2:1, 0, 0, [], [], 0.787
69:3, 2:1, 0, 0, [], [], 0.787
69:3, 2:1, 0, 0, [], [], 0.787
69:3, 2:1, 0, 0, [], [], 0.787
69:3, 2:1, 0, 0, [], [], 0.787
69:3, 2:1, 0, 0, [], [], 0.787
69:3, 2:1, 0, 0, [], [], 0.787
69:3, 2:1, 0, 0, [], [], 0.787
69:3, 2:1, 0, 0, [], [], 0.787
69:3, 2:1, 0, 0, [], [], 0.787
69:3, 2:1, 0, 0, [], [], 0.787
69:3, 2:1, 0, 0, [], [], 0.787
69:3, 2:1, 0, 0, [], [], 0.788
69:3, 2:1, 0, 0, [], [], 0.788
69:3, 2:1, 0, 0, [], [], 0.788
69:3, 2:1, 0, 0, [], [], 0.788
69:3, 2:1, 0, 0, [], [], 0.788
69:3, 2:1, 0, 0, [], [], 0.788
69:3, 2:1, 0, 0, [], [], 0.788
69:3, 2:1, 0, 0, [], [], 0.788
69:3, 2:1, 0, 0, [], [], 0.788
69:3, 2:1, 0, 0, [], [], 0.788
69:3, 2:1, 0, 0, [], [], 0.788
69:3, 2:1, 0, 0, [], [], 0.788
69:3, 2:1, 0, 0, [], [], 0.788
69:3, 2:1, 0, 0, [], [], 0.788
69:3, 2:1, 0, 0, [], [], 0.788
69:3, 2:1, 0, 0, [], [], 0.788
69:3, 2:1, 0, 0, [], [], 0.788
69:3, 2:1, 0, 0, [], [], 0.788
69:3, 2:1, 0, 0, [], [], 0.788
69:3, 2:1, 0, 0, [], [], 0.788
69:3, 2:1, 0, 0, [], [], 0.788
69:3, 2:1, 0, 0, [], [], 0.788
69:3, 2:1, 0, 0, [], [], 0.788
69:3, 2:1, 0, 0, [], [], 0.789
69:3, 2:1, 0, 0, [], [], 0.789
69:3, 2:1, 0, 0, [], [], 0.789
69:3, 2:1, 0, 0, [], [], 0.789
69:3, 2:1, 0, 0, [], [], 0.789
69:3, 2:1, 0, 0, [], [], 0.789
69:3, 2:1, 0, 0, [], [], 0.789
69:3, 2:1, 0, 0, [], [], 0.789
69:3, 2:0, 1, 0, [], [], 0.000
69:3, 2:0, 1, 0, [], [], 0.549
69:3, 2:0, 1, 0, [], [], 0.559
69:3, 2:0, 1, 0, [], [], 0.568
69:3, 2:0, 1, 0, [], [], 0.572
69:3, 2:0, 1, 0, [], [], 0.577
69:3, 2:0, 1, 0, [], [], 0.577
69:3, 2:0, 1, 0, [], [], 0.579
69:3, 2:0, 1, 0, [], [], 0.583
69:3, 2:0, 1, 0, [], [], 0.584
69:3, 2:0, 1, 0, [], [], 0.585
69:3, 2:0, 1, 0, [], [], 0.586
69:3, 2:0, 1, 0, [], [], 0.588
69:3, 2:0, 1, 0, [], [], 0.598
69:3, 2:0, 1, 0, [], [], 0.598
69:3, 2:0, 1, 0, [], [], 0.600
69:3, 2:0, 1, 0, [], [], 0.606
69:3, 2:0, 1, 0, [], [], 0.608
69:3, 2:0, 1, 0, [], [], 0.608
69:3, 2:0, 1, 0, [], [], 0.610
69:3, 2:0, 1, 0, [], [], 0.611
69:3, 2:0, 1, 0, [], [], 0.613
69:3, 2:0, 1, 0, [], [], 0.613
69:3, 2:0, 1, 0, [], [], 0.614
69:3, 2:0, 1, 0, [], [], 0.614
69:3, 2:0, 1, 0, [], [], 0.615
69:3, 2:0, 1, 0, [], [], 0.616
69:3, 2:0, 1, 0, [], [], 0.616
69:3, 2:0, 1, 0, [], [], 0.621
69:3, 2:0, 1, 0, [], [], 0.622
69:3, 2:0, 1, 0, [], [], 0.624
69:3, 2:0, 1, 0, [], [], 0.625
69:3, 2:0, 1, 0, [], [], 0.625
69:3, 2:0, 1, 0, [], [], 0.631
69:3, 2:0, 1, 0, [], [], 0.632
69:3, 2:0, 1, 0, [], [], 0.632
69:3, 2:0, 1, 0, [], [], 0.632
69:3, 2:0, 1, 0, [], [], 0.633
69:3, 2:0, 1, 0, [], [], 0.635
69:3, 2:0, 1, 0, [], [], 0.635
69:3, 2:0, 1, 0, [], [], 0.635
69:3, 2:0, 1, 0, [], [], 0.635
69:3, 2:0, 1, 0, [], [], 0.636
69:3, 2:0, 1, 0, [], [], 0.636
69:3, 2:0, 1, 0, [], [], 0.636
69:3, 2:0, 1, 0, [], [], 0.638
69:3, 2:0, 1, 0, [], [], 0.639
69:3, 2:0, 1, 0, [], [], 0.641
69:3, 2:0, 1, 0, [], [], 0.641
69:3, 2:0, 1, 0, [], [], 0.642
69:3, 2:0, 1, 0, [], [], 0.643
69:3, 2:0, 1, 0, [], [], 0.644
69:3, 2:0, 1, 0, [], [], 0.645
69:3, 2:0, 1, 0, [], [], 0.645
69:3, 2:0, 1, 0, [], [], 0.645
69:3, 2:0, 1, 0, [], [], 0.645
69:3, 2:0, 1, 0, [], [], 0.646
69:3, 2:0, 1, 0, [], [], 0.646
69:3, 2:0, 1, 0, [], [], 0.647
69:3, 2:0, 1, 0, [], [], 0.647
69:3, 2:0, 1, 0, [], [], 0.648
69:3, 2:0, 1, 0, [], [], 0.648
69:3, 2:0, 1, 0, [], [], 0.649
69:3, 2:0, 1, 0, [], [], 0.649
69:3, 2:0, 1, 0, [], [], 0.650
69:3, 2:0, 1, 0, [], [], 0.650
69:3, 2:0, 1, 0, [], [], 0.652
69:3, 2:0, 1, 0, [], [], 0.652
69:3, 2:0, 1, 0, [], [], 0.652
69:3, 2:0, 1, 0, [], [], 0.652
69:3, 2:0, 1, 0, [], [], 0.652
69:3, 2:0, 1, 0, [], [], 0.653
69:3, 2:0, 1, 0, [], [], 0.653
69:3, 2:0, 1, 0, [], [], 0.654
69:3, 2:0, 1, 0, [], [], 0.655
69:3, 2:0, 1, 0, [], [], 0.656
69:3, 2:0, 1, 0, [], [], 0.657
69:3, 2:0, 1, 0, [], [], 0.658
69:3, 2:0, 1, 0, [], [], 0.659
69:3, 2:0, 1, 0, [], [], 0.659
69:3, 2:0, 1, 0, [], [], 0.659
69:3, 2:0, 1, 0, [], [], 0.662
69:3, 2:0, 1, 0, [], [], 0.662
69:3, 2:0, 1, 0, [], [], 0.662
69:3, 2:0, 1, 0, [], [], 0.662
69:3, 2:0, 1, 0, [], [], 0.662
69:3, 2:0, 1, 0, [], [], 0.662
69:3, 2:0, 1, 0, [], [], 0.662
69:3, 2:0, 1, 0, [], [], 0.663
69:3, 2:0, 1, 0, [], [], 0.663
69:3, 2:0, 1, 0, [], [], 0.664
69:3, 2:0, 1, 0, [], [], 0.664
69:3, 2:0, 1, 0, [], [], 0.664
69:3, 2:0, 1, 0, [], [], 0.666
69:3, 2:0, 1, 0, [], [], 0.666
69:3, 2:0, 1, 0, [], [], 0.666
69:3, 2:0, 1, 0, [], [], 0.667
69:3, 2:0, 1, 0, [], [], 0.667
69:3, 2:0, 1, 0, [], [], 0.668
69:3, 2:0, 1, 0, [], [], 0.668
69:3, 2:0, 1, 0, [], [], 0.668
69:3, 2:0, 1, 0, [], [], 0.669
69:3, 2:0, 1, 0, [], [], 0.669
69:3, 2:0, 1, 0, [], [], 0.669
69:3, 2:0, 1, 0, [], [], 0.669
69:3, 2:0, 1, 0, [], [], 0.669
69:3, 2:0, 1, 0, [], [], 0.669
69:3, 2:0, 1, 0, [], [], 0.669
69:3, 2:0, 1, 0, [], [], 0.670
69:3, 2:0, 1, 0, [], [], 0.671
69:3, 2:0, 1, 0, [], [], 0.671
69:3, 2:0, 1, 0, [], [], 0.671
69:3, 2:0, 1, 0, [], [], 0.671
69:3, 2:0, 1, 0, [], [], 0.672
69:3, 2:0, 1, 0, [], [], 0.673
69:3, 2:0, 1, 0, [], [], 0.673
69:3, 2:0, 1, 0, [], [], 0.673
69:3, 2:0, 1, 0, [], [], 0.673
69:3, 2:0, 1, 0, [], [], 0.674
69:3, 2:0, 1, 0, [], [], 0.674
69:3, 2:0, 1, 0, [], [], 0.674
69:3, 2:0, 1, 0, [], [], 0.675
69:3, 2:0, 1, 0, [], [], 0.675
69:3, 2:0, 1, 0, [], [], 0.676
69:3, 2:0, 1, 0, [], [], 0.676
69:3, 2:0, 1, 0, [], [], 0.677
69:3, 2:0, 1, 0, [], [], 0.678
69:3, 2:0, 1, 0, [], [], 0.678
69:3, 2:0, 1, 0, [], [], 0.679
69:3, 2:0, 1, 0, [], [], 0.679
69:3, 2:0, 1, 0, [], [], 0.680
69:3, 2:0, 1, 0, [], [], 0.680
69:3, 2:0, 1, 0, [], [], 0.680
69:3, 2:0, 1, 0, [], [], 0.680
69:3, 2:0, 1, 0, [], [], 0.681
69:3, 2:0, 1, 0, [], [], 0.681
69:3, 2:0, 1, 0, [], [], 0.681
69:3, 2:0, 1, 0, [], [], 0.681
69:3, 2:0, 1, 0, [], [], 0.681
69:3, 2:0, 1, 0, [], [], 0.682
69:3, 2:0, 1, 0, [], [], 0.682
69:3, 2:0, 1, 0, [], [], 0.682
69:3, 2:0, 1, 0, [], [], 0.682
69:3, 2:0, 1, 0, [], [], 0.682
69:3, 2:0, 1, 0, [], [], 0.683
69:3, 2:0, 1, 0, [], [], 0.683
69:3, 2:0, 1, 0, [], [], 0.683
69:3, 2:0, 1, 0, [], [], 0.684
69:3, 2:0, 1, 0, [], [], 0.684
69:3, 2:0, 1, 0, [], [], 0.684
69:3, 2:0, 1, 0, [], [], 0.684
69:3, 2:0, 1, 0, [], [], 0.684
69:3, 2:0, 1, 0, [], [], 0.685
69:3, 2:0, 1, 0, [], [], 0.685
69:3, 2:0, 1, 0, [], [], 0.685
69:3, 2:0, 1, 0, [], [], 0.685
69:3, 2:0, 1, 0, [], [], 0.685
69:3, 2:0, 1, 0, [], [], 0.685
69:3, 2:0, 1, 0, [], [], 0.685
69:3, 2:0, 1, 0, [], [], 0.686
69:3, 2:0, 1, 0, [], [], 0.686
69:3, 2:0, 1, 0, [], [], 0.686
69:3, 2:0, 1, 0, [], [], 0.687
