TQ:Q, TS:S, q_pos, s_pos, q, s, d
77637:6, 3372:0, 2, 17, [], [], 0.000
77637:6, 3372:3, 2, 14, [], [], 0.000
77637:6, 3372:4, 2, 13, [], [], 0.000
77637:6, 3374:3, 2, 8, [], [], 0.000
77637:6, 3393:1, 2, 1, [], [], 0.000
77637:6, 3398:3, 2, 2, [], [], 0.000
77637:6, 3407:0, 2, 17, [], [], 0.000
77637:6, 3407:3, 2, 14, [], [], 0.000
77637:6, 3407:4, 2, 13, [], [], 0.000
77637:6, 3408:1, 2, 2, [], [], 0.000
77637:6, 3410:0, 2, 167, [], [], 0.000
77637:6, 3416:0, 2, 17, [], [], 0.000
77637:6, 3416:3, 2, 15, [], [], 0.000
77637:6, 3416:4, 2, 17, [], [], 0.000
77637:6, 3424:4, 2, 7, [], [], 0.000
77637:6, 3430:4, 2, 1, [], [], 0.000
77637:6, 3436:4, 2, 1, [], [], 0.000
77637:6, 3447:6, 2, 2, [], [], 0.000
77637:6, 3459:6, 2, 10, [], [], 0.000
77637:6, 3464:0, 2, 122, [], [], 0.000
77637:6, 3466:0, 2, 17, [], [], 0.000
77637:6, 3466:3, 2, 14, [], [], 0.000
77637:6, 3466:5, 2, 17, [], [], 0.000
77637:6, 3472:6, 2, 2, [], [], 0.000
77637:6, 3479:1, 2, 10, [], [], 0.000
77637:6, 3481:0, 2, 15, [], [], 0.000
77637:6, 3489:5, 2, 6, [], [], 0.000
77637:6, 3490:0, 2, 5, [], [], 0.000
77637:6, 3494:6, 2, 2, [], [], 0.000
77637:6, 3498:1, 2, 20, [], [], 0.000
77637:6, 3498:2, 2, 20, [], [], 0.000
77637:6, 3499:1, 2, 1, [], [], 0.000
77637:6, 3509:0, 2, 17, [], [], 0.000
77637:6, 3509:6, 2, 10, [], [], 0.000
77637:6, 3513:4, 2, 5, [], [], 0.000
77637:6, 3515:3, 2, 9, [], [], 0.000
77637:6, 3526:2, 2, 2, [], [], 0.000
77637:6, 3528:0, 2, 2, [], [], 0.000
77637:6, 3564:6, 2, 2, [], [], 0.000
77637:6, 3577:0, 2, 17, [], [], 0.000
77637:6, 3587:6, 2, 2, [], [], 0.000
77637:6, 3594:4, 2, 7, [], [], 0.000
77637:6, 3600:6, 2, 2, [], [], 0.000
77637:6, 3607:4, 2, 8, [], [], 0.000
77637:6, 3617:5, 2, 3, [], [], 0.000
77637:6, 3618:0, 2, 17, [], [], 0.000
77637:6, 3622:6, 2, 2, [], [], 0.000
77637:6, 3623:5, 2, 2, [], [], 0.000
77637:6, 3644:6, 2, 2, [], [], 0.000
77637:6, 3655:0, 2, 17, [], [], 0.000
77637:6, 3681:6, 2, 2, [], [], 0.000
77637:6, 3692:1, 2, 2, [], [], 0.000
77637:6, 3694:5, 2, 4, [], [], 0.000
77637:6, 3720:6, 2, 3, [], [], 0.000
77637:6, 3721:0, 2, 82, [], [], 0.000
77637:6, 3723:2, 2, 17, [], [], 0.000
77637:6, 3724:2, 2, 2, [], [], 0.000
77637:6, 3725:1, 2, 33, [], [], 0.000
77637:6, 3732:0, 2, 17, [], [], 0.000
77637:6, 3734:11, 2, 10, [], [], 0.000
77637:6, 3736:3, 2, 5, [], [], 0.000
77637:6, 3736:5, 2, 4, [], [], 0.000
77637:6, 3747:2, 2, 4, [], [], 0.000
77637:6, 3762:0, 2, 17, [], [], 0.000
77637:6, 3775:0, 2, 17, [], [], 0.000
77637:6, 3775:3, 2, 14, [], [], 0.000
77637:6, 3775:4, 2, 13, [], [], 0.000
77637:6, 3782:6, 2, 2, [], [], 0.000
77637:6, 3786:0, 2, 2, [], [], 0.000
77637:6, 3786:1, 2, 2, [], [], 0.000
77637:6, 3786:2, 2, 2, [], [], 0.000
77637:6, 3786:3, 2, 2, [], [], 0.000
77637:6, 3786:4, 2, 2, [], [], 0.000
77637:6, 3786:6, 2, 2, [], [], 0.000
77637:6, 3786:8, 2, 2, [], [], 0.000
77637:6, 3786:9, 2, 2, [], [], 0.000
77637:6, 3786:10, 2, 2, [], [], 0.000
77637:6, 3786:11, 2, 2, [], [], 0.000
77637:6, 3786:12, 2, 2, [], [], 0.000
77637:6, 3787:0, 2, 17, [], [], 0.000
77637:6, 3789:0, 2, 17, [], [], 0.000
77637:6, 3789:8, 2, 18, [], [], 0.000
77637:6, 3789:9, 2, 17, [], [], 0.000
77637:6, 3796:0, 2, 14, [], [], 0.000
77637:6, 3806:6, 2, 2, [], [], 0.000
77637:6, 3807:6, 2, 2, [], [], 0.000
77637:6, 3818:2, 2, 3, [], [], 0.000
77637:6, 3891:6, 2, 2, [], [], 0.000
77637:6, 3899:1, 2, 18, [], [], 0.000
77637:6, 3899:2, 2, 18, [], [], 0.000
77637:6, 3904:2, 2, 2, [], [], 0.000
77637:6, 3836:0, 2, 17, [], [], 0.000
77637:6, 3836:4, 2, 10, [], [], 0.000
77637:6, 3865:5, 2, 8, [], [], 0.000
77637:6, 3887:6, 2, 2, [], [], 0.000
77637:6, 3906:1, 2, 15, [], [], 0.000
77637:6, 3906:8, 2, 6, [], [], 0.000
77637:6, 3908:0, 2, 17, [], [], 0.000
77637:6, 3908:3, 2, 15, [], [], 0.000
77637:6, 3908:4, 2, 17, [], [], 0.000
77637:6, 3915:4, 2, 14, [], [], 0.000
77637:6, 4002:3, 2, 2, [], [], 0.000
77637:6, 4016:6, 2, 2, [], [], 0.000
77637:6, 4025:2, 2, 4, [], [], 0.000
77637:6, 4031:1, 2, 1, [], [], 0.000
77637:6, 4034:2, 2, 9, [], [], 0.000
77637:6, 4034:3, 2, 8, [], [], 0.000
77637:6, 3937:0, 2, 2, [], [], 0.000
77637:6, 3954:0, 2, 2, [], [], 0.000
77637:6, 3959:6, 2, 2, [], [], 0.000
77637:6, 3989:0, 2, 3, [], [], 0.000
77637:6, 4057:4, 2, 1, [], [], 0.000
77637:6, 4064:2, 2, 4, [], [], 0.000
77637:6, 4065:0, 2, 17, [], [], 0.000
77637:6, 4065:7, 2, 6, [], [], 0.000
77637:6, 4065:8, 2, 8, [], [], 0.000
77637:6, 4065:9, 2, 12, [], [], 0.000
77637:6, 4068:0, 2, 17, [], [], 0.000
77637:6, 4070:6, 2, 2, [], [], 0.000
77637:6, 4089:5, 2, 2, [], [], 0.000
77637:6, 4090:6, 2, 2, [], [], 0.000
77637:6, 4102:0, 2, 108, [], [], 0.000
77637:6, 4120:4, 2, 1, [], [], 0.000
77637:6, 4125:2, 2, 3, [], [], 0.000
77637:6, 4125:6, 2, 1, [], [], 0.000
77637:6, 4125:9, 2, 10, [], [], 0.000
77637:6, 4127:4, 2, 4, [], [], 0.000
77637:6, 4130:4, 2, 0, [], [], 0.000
77637:6, 4136:6, 2, 2, [], [], 0.000
77637:6, 4139:3, 2, 3, [], [], 0.000
77637:6, 4157:0, 2, 2, [], [], 0.000
77637:6, 4160:0, 2, 109, [], [], 0.000
77637:6, 4169:4, 2, 7, [], [], 0.000
77637:6, 4175:6, 2, 2, [], [], 0.000
77637:6, 4270:4, 2, 1, [], [], 0.000
77637:6, 4199:1, 2, 0, [], [], 0.000
77637:6, 4207:3, 2, 2, [], [], 0.000
77637:6, 4219:6, 2, 2, [], [], 0.000
77637:6, 4222:3, 2, 2, [], [], 0.000
77637:6, 4230:6, 2, 2, [], [], 0.000
77637:6, 4233:2, 2, 2, [], [], 0.000
77637:6, 4244:3, 2, 6, [], [], 0.000
77637:6, 4248:6, 2, 2, [], [], 0.000
77637:6, 4283:4, 2, 8, [], [], 0.000
77637:6, 4288:6, 2, 2, [], [], 0.000
77637:6, 4291:0, 2, 17, [], [], 0.000
77637:6, 4291:3, 2, 15, [], [], 0.000
77637:6, 4291:4, 2, 17, [], [], 0.000
77637:6, 4321:4, 2, 7, [], [], 0.000
77637:6, 4332:6, 2, 2, [], [], 0.000
77637:6, 4333:1, 2, 1, [], [], 0.000
77637:6, 4333:5, 2, 1, [], [], 0.000
77637:6, 4380:4, 2, 2, [], [], 0.000
77637:6, 4386:0, 2, 129, [], [], 0.000
77637:6, 4391:4, 2, 9, [], [], 0.000
77637:6, 4471:6, 2, 2, [], [], 0.000
77637:6, 4491:6, 2, 2, [], [], 0.000
77637:6, 4492:12, 2, 2, [], [], 0.000
77637:6, 4435:6, 2, 2, [], [], 0.000
77637:6, 4443:4, 2, 1, [], [], 0.000
77637:6, 4447:4, 2, 7, [], [], 0.000
77637:6, 4457:4, 2, 3, [], [], 0.000
77637:6, 4493:0, 2, 16, [], [], 0.000
77637:6, 4496:3, 2, 2, [], [], 0.000
77637:6, 4502:6, 2, 2, [], [], 0.000
77637:6, 4504:6, 2, 2, [], [], 0.000
77637:6, 4518:2, 2, 7, [], [], 0.000
77637:6, 4532:6, 2, 2, [], [], 0.000
77637:6, 4541:0, 2, 17, [], [], 0.000
77637:6, 4541:3, 2, 14, [], [], 0.000
77637:6, 4541:4, 2, 13, [], [], 0.000
77637:6, 4545:5, 2, 5, [], [], 0.000
77637:6, 4559:6, 2, 2, [], [], 0.000
77637:6, 4567:6, 2, 2, [], [], 0.000
77637:6, 4586:3, 2, 0, [], [], 0.000
77637:6, 4591:0, 2, 17, [], [], 0.000
77637:6, 4591:1, 2, 17, [], [], 0.000
77637:6, 4591:10, 2, 11, [], [], 0.000
77637:6, 4591:26, 2, 14, [], [], 0.000
77637:6, 4592:1, 2, 8, [], [], 0.000
77637:6, 4595:4, 2, 1, [], [], 0.000
77637:6, 4616:0, 2, 17, [], [], 0.000
77637:6, 4624:6, 2, 2, [], [], 0.000
77637:6, 4627:0, 2, 10, [], [], 0.000
77637:6, 4639:6, 2, 2, [], [], 0.000
77637:6, 4685:2, 2, 0, [], [], 0.000
77637:6, 4686:0, 2, 17, [], [], 0.000
77637:6, 4686:9, 2, 10, [], [], 0.000
77637:6, 4731:4, 2, 1, [], [], 0.000
77637:6, 4736:2, 2, 5, [], [], 0.000
77637:6, 4739:2, 2, 14, [], [], 0.000
77637:6, 4746:1, 2, 6, [], [], 0.000
77637:6, 4752:1, 2, 11, [], [], 0.000
77637:6, 4752:2, 2, 0, [], [], 0.000
77637:6, 4753:2, 2, 2, [], [], 0.000
77637:6, 4757:1, 2, 2, [], [], 0.000
77637:6, 4774:0, 2, 4, [], [], 0.000
77637:6, 4775:1, 2, 2, [], [], 0.000
77637:6, 4784:15, 2, 6, [], [], 0.000
77637:6, 4787:0, 2, 15, [], [], 0.000
77637:6, 4788:0, 2, 17, [], [], 0.000
77637:6, 4788:1, 2, 17, [], [], 0.000
77637:6, 4788:9, 2, 17, [], [], 0.000
77637:6, 4789:3, 2, 3, [], [], 0.000
77637:6, 4789:4, 2, 2, [], [], 0.000
77637:6, 4807:1, 2, 2, [], [], 0.000
77637:6, 4827:6, 2, 2, [], [], 0.000
77637:6, 4832:2, 2, 7, [], [], 0.000
77637:6, 4835:6, 2, 2, [], [], 0.000
77637:6, 4838:5, 2, 12, [], [], 0.000
77637:6, 4868:14, 2, 2, [], [], 0.000
77637:6, 4874:5, 2, 2, [], [], 0.000
77637:6, 4883:5, 2, 3, [], [], 0.000
77637:6, 4886:4, 2, 5, [], [], 0.000
77637:6, 4894:4, 2, 1, [], [], 0.000
77637:6, 4898:5, 2, 11, [], [], 0.000
77637:6, 4904:6, 2, 2, [], [], 0.000
77637:6, 4915:14, 2, 3, [], [], 0.000
77637:6, 4924:1, 2, 3, [], [], 0.000
77637:6, 4934:0, 2, 2, [], [], 0.000
77637:6, 4935:3, 2, 6, [], [], 0.000
77637:6, 4951:0, 2, 2, [], [], 0.000
77637:6, 4960:0, 2, 17, [], [], 0.000
77637:6, 4960:1, 2, 5, [], [], 0.000
77637:6, 4975:3, 2, 6, [], [], 0.000
77637:6, 4996:7, 2, 3, [], [], 0.000
77637:6, 4998:0, 2, 8, [], [], 0.000
77637:6, 4998:6, 2, 8, [], [], 0.000
77637:6, 5006:1, 2, 2, [], [], 0.000
77637:6, 5015:2, 2, 2, [], [], 0.000
77637:6, 5020:6, 2, 2, [], [], 0.000
77637:6, 5023:3, 2, 5, [], [], 0.000
77637:6, 5029:0, 2, 7, [], [], 0.000
77637:6, 5029:8, 2, 2, [], [], 0.000
77637:6, 5029:9, 2, 3, [], [], 0.000
77637:6, 5032:0, 2, 16, [], [], 0.000
77637:6, 5033:0, 2, 17, [], [], 0.000
77637:6, 5033:3, 2, 14, [], [], 0.000
77637:6, 5033:4, 2, 13, [], [], 0.000
77637:6, 5040:4, 2, 6, [], [], 0.000
77637:6, 5053:3, 2, 8, [], [], 0.000
77637:6, 5062:3, 2, 2, [], [], 0.000
77637:6, 5063:3, 2, 2, [], [], 0.000
77637:6, 5092:1, 2, 18, [], [], 0.000
77637:6, 5092:2, 2, 18, [], [], 0.000
77637:6, 5118:1, 2, 2, [], [], 0.000
77637:6, 5127:4, 2, 1, [], [], 0.000
77637:6, 5133:0, 2, 2, [], [], 0.000
77637:6, 5147:0, 2, 1, [], [], 0.000
77637:6, 5160:0, 2, 17, [], [], 0.000
77637:6, 5160:4, 2, 8, [], [], 0.000
77637:6, 5162:4, 2, 0, [], [], 0.000
77637:6, 5169:3, 2, 6, [], [], 0.000
77637:6, 5174:4, 2, 8, [], [], 0.000
77637:6, 5175:4, 2, 0, [], [], 0.000
77637:6, 5188:6, 2, 2, [], [], 0.000
77637:6, 5189:6, 2, 2, [], [], 0.000
77637:6, 5203:0, 2, 17, [], [], 0.000
77637:6, 5203:3, 2, 14, [], [], 0.000
77637:6, 5203:4, 2, 13, [], [], 0.000
77637:6, 5206:0, 2, 0, [], [], 0.000
77637:6, 5225:4, 2, 1, [], [], 0.000
77637:6, 5246:2, 2, 2, [], [], 0.000
77637:6, 5247:5, 2, 4, [], [], 0.000
77637:6, 5256:6, 2, 2, [], [], 0.000
77637:6, 5271:4, 2, 1, [], [], 0.000
77637:6, 5302:0, 2, 11, [], [], 0.000
77637:6, 5302:8, 2, 2, [], [], 0.000
77637:6, 5302:14, 2, 3, [], [], 0.000
77637:6, 5322:0, 2, 17, [], [], 0.000
77637:6, 5324:10, 2, 2, [], [], 0.000
77637:6, 5327:5, 2, 7, [], [], 0.000
77637:6, 5333:10, 2, 0, [], [], 0.000
77637:6, 5333:20, 2, 0, [], [], 0.000
77637:6, 5344:3, 2, 3, [], [], 0.000
77637:6, 5350:0, 2, 2, [], [], 0.000
77637:6, 5400:7, 2, 3, [], [], 0.000
77637:6, 5401:6, 2, 2, [], [], 0.000
77637:6, 5491:4, 2, 1, [], [], 0.000
77637:6, 5494:3, 2, 3, [], [], 0.000
77637:6, 5500:2, 2, 0, [], [], 0.000
77637:6, 5505:3, 2, 2, [], [], 0.000
77637:6, 5512:0, 2, 13, [], [], 0.000
77637:6, 5517:4, 2, 1, [], [], 0.000
77637:6, 5413:6, 2, 2, [], [], 0.000
77637:6, 5438:6, 2, 2, [], [], 0.000
77637:6, 5444:4, 2, 10, [], [], 0.000
77637:6, 5444:14, 2, 13, [], [], 0.000
77637:6, 5447:0, 2, 6, [], [], 0.000
77637:6, 5451:6, 2, 2, [], [], 0.000
77637:6, 5466:6, 2, 2, [], [], 0.000
77637:6, 5519:1, 2, 8, [], [], 0.000
77637:6, 5521:5, 2, 1, [], [], 0.000
77637:6, 5528:6, 2, 2, [], [], 0.000
77637:6, 5541:0, 2, 14, [], [], 0.000
77637:6, 5541:4, 2, 8, [], [], 0.000
77637:6, 5555:8, 2, 5, [], [], 0.000
77637:6, 5561:6, 2, 2, [], [], 0.000
77637:6, 5574:0, 2, 122, [], [], 0.000
77637:6, 5585:6, 2, 2, [], [], 0.000
77637:6, 5589:6, 2, 2, [], [], 0.000
77637:6, 5604:3, 2, 1, [], [], 0.000
77637:6, 5623:1, 2, 2, [], [], 0.000
77637:6, 5626:1, 2, 18, [], [], 0.000
77637:6, 5626:2, 2, 18, [], [], 0.000
77637:6, 5628:5, 2, 2, [], [], 0.000
77637:6, 5637:0, 2, 17, [], [], 0.000
77637:6, 5637:3, 2, 14, [], [], 0.000
77637:6, 5637:4, 2, 13, [], [], 0.000
77637:6, 5663:1, 2, 18, [], [], 0.000
77637:6, 5663:2, 2, 18, [], [], 0.000
77637:6, 5688:0, 2, 2, [], [], 0.000
77637:6, 5693:4, 2, 7, [], [], 0.000
77637:6, 5696:0, 2, 10, [], [], 0.000
77637:6, 5697:4, 2, 7, [], [], 0.000
77637:6, 5701:4, 2, 7, [], [], 0.000
77637:6, 5701:5, 2, 6, [], [], 0.000
77637:6, 5729:5, 2, 8, [], [], 0.000
77637:6, 5745:0, 2, 2, [], [], 0.000
77637:6, 5746:4, 2, 14, [], [], 0.000
77637:6, 5747:0, 2, 17, [], [], 0.000
77637:6, 5747:1, 2, 17, [], [], 0.000
77637:6, 5754:0, 2, 17, [], [], 0.000
77637:6, 5758:6, 2, 3, [], [], 0.000
77637:6, 5773:1, 2, 3, [], [], 0.000
77637:6, 5779:2, 2, 2, [], [], 0.000
77637:6, 5782:2, 2, 2, [], [], 0.000
77637:6, 5803:4, 2, 0, [], [], 0.000
77637:6, 5805:1, 2, 0, [], [], 0.000
77637:6, 5808:5, 2, 15, [], [], 0.000
77637:6, 5814:3, 2, 2, [], [], 0.000
77637:6, 5815:0, 2, 17, [], [], 0.000
77637:6, 5817:5, 2, 6, [], [], 0.000
77637:6, 5838:0, 2, 17, [], [], 0.000
77637:6, 5843:2, 2, 2, [], [], 0.000
77637:6, 5846:0, 2, 17, [], [], 0.000
77637:6, 5866:2, 2, 6, [], [], 0.000
77637:6, 5880:5, 2, 2, [], [], 0.000
77637:6, 5882:3, 2, 2, [], [], 0.000
77637:6, 5889:0, 2, 613, [], [], 0.000
77637:6, 5917:0, 2, 17, [], [], 0.000
77637:6, 5917:1, 2, 17, [], [], 0.000
77637:6, 5940:4, 2, 7, [], [], 0.000
77637:6, 5950:17, 2, 2, [], [], 0.000
77637:6, 5950:23, 2, 4, [], [], 0.000
77637:6, 5951:1, 2, 13, [], [], 0.000
77637:6, 5951:6, 2, 17, [], [], 0.000
77637:6, 5959:0, 2, 10, [], [], 0.000
77637:6, 5980:3, 2, 9, [], [], 0.000
77637:6, 5980:4, 2, 10, [], [], 0.000
77637:6, 5980:9, 2, 7, [], [], 0.000
77637:6, 5980:11, 2, 8, [], [], 0.000
77637:6, 5980:17, 2, 8, [], [], 0.000
77637:6, 6009:7, 2, 7, [], [], 0.000
77637:6, 6017:6, 2, 2, [], [], 0.000
77637:6, 6025:4, 2, 1, [], [], 0.000
77637:6, 6035:0, 2, 3, [], [], 0.000
77637:6, 6042:4, 2, 7, [], [], 0.000
77637:6, 6045:6, 2, 2, [], [], 0.000
77637:6, 6049:0, 2, 3, [], [], 0.000
77637:6, 6050:0, 2, 11, [], [], 0.000
77637:6, 6061:6, 2, 2, [], [], 0.000
77637:6, 6067:0, 2, 17, [], [], 0.000
77637:6, 6067:3, 2, 14, [], [], 0.000
77637:6, 6067:4, 2, 13, [], [], 0.000
77637:6, 6074:6, 2, 2, [], [], 0.000
77637:6, 6080:4, 2, 3, [], [], 0.000
77637:6, 6081:6, 2, 2, [], [], 0.000
77637:6, 6084:3, 2, 1, [], [], 0.000
77637:6, 6107:6, 2, 8, [], [], 0.000
77637:6, 6132:6, 2, 2, [], [], 0.000
77637:6, 6137:1, 2, 12, [], [], 0.000
77637:6, 6144:5, 2, 6, [], [], 0.000
77637:6, 6146:5, 2, 3, [], [], 0.000
77637:6, 6149:3, 2, 6, [], [], 0.000
77637:6, 6160:1, 2, 10, [], [], 0.000
77637:6, 6166:1, 2, 12, [], [], 0.000
77637:6, 6173:6, 2, 2, [], [], 0.000
77637:6, 6188:6, 2, 2, [], [], 0.000
77637:6, 6199:0, 2, 2, [], [], 0.000
77637:6, 6202:0, 2, 0, [], [], 0.000
77637:6, 6209:4, 2, 1, [], [], 0.000
77637:6, 6222:0, 2, 17, [], [], 0.000
77637:6, 6222:3, 2, 15, [], [], 0.000
77637:6, 6222:4, 2, 17, [], [], 0.000
77637:6, 6228:2, 2, 10, [], [], 0.000
77637:6, 6250:6, 2, 2, [], [], 0.000
77637:6, 6261:2, 2, 20, [], [], 0.000
77637:6, 6269:6, 2, 2, [], [], 0.000
77637:6, 6276:6, 2, 2, [], [], 0.000
77637:6, 6278:5, 2, 2, [], [], 0.000
77637:6, 6284:7, 2, 1, [], [], 0.000
77637:6, 6296:1, 2, 47, [], [], 0.000
77637:6, 6296:4, 2, 33, [], [], 0.000
77637:6, 6298:6, 2, 16, [], [], 0.000
77637:6, 6306:1, 2, 2, [], [], 0.000
77637:6, 6307:0, 2, 17, [], [], 0.000
77637:6, 6307:3, 2, 15, [], [], 0.000
77637:6, 6307:4, 2, 17, [], [], 0.000
77637:6, 6308:5, 2, 2, [], [], 0.000
77637:6, 6309:11, 2, 1, [], [], 0.000
77637:6, 6318:0, 2, 17, [], [], 0.000
77637:6, 6318:3, 2, 14, [], [], 0.000
77637:6, 6318:4, 2, 13, [], [], 0.000
77637:6, 6331:4, 2, 8, [], [], 0.000
77637:6, 6337:6, 2, 2, [], [], 0.000
77637:6, 6352:3, 2, 7, [], [], 0.000
77637:6, 6364:2, 2, 2, [], [], 0.000
77637:6, 6368:1, 2, 2, [], [], 0.000
77637:6, 6381:0, 2, 17, [], [], 0.000
77637:6, 6381:3, 2, 14, [], [], 0.000
77637:6, 6381:4, 2, 13, [], [], 0.000
77637:6, 6386:0, 2, 17, [], [], 0.000
77637:6, 6421:4, 2, 2, [], [], 0.000
77637:6, 6423:0, 2, 54, [], [], 0.000
77637:6, 6423:9, 2, 15, [], [], 0.000
77637:6, 6439:0, 2, 11, [], [], 0.000
77637:6, 6439:4, 2, 3, [], [], 0.000
77637:6, 6439:5, 2, 6, [], [], 0.000
77637:6, 6439:7, 2, 7, [], [], 0.000
77637:6, 6439:13, 2, 5, [], [], 0.000
77637:6, 6439:15, 2, 7, [], [], 0.000
77637:6, 6460:6, 2, 2, [], [], 0.000
77637:6, 6462:1, 2, 5, [], [], 0.000
77637:6, 6463:0, 2, 2, [], [], 0.000
77637:6, 6500:4, 2, 7, [], [], 0.000
77637:6, 6507:6, 2, 2, [], [], 0.000
77637:6, 6509:10, 2, 7, [], [], 0.000
77637:6, 6509:16, 2, 13, [], [], 0.000
77637:6, 6524:3, 2, 2, [], [], 0.000
77637:6, 6525:0, 2, 4, [], [], 0.000
77637:6, 6526:6, 2, 2, [], [], 0.000
77637:6, 6543:6, 2, 2, [], [], 0.000
77637:6, 6548:4, 2, 2, [], [], 0.000
77637:6, 6554:4, 2, 7, [], [], 0.000
77637:6, 6577:2, 2, 2, [], [], 0.000
77637:6, 6586:6, 2, 2, [], [], 0.000
77637:6, 6598:6, 2, 2, [], [], 0.000
77637:6, 6614:6, 2, 2, [], [], 0.000
77637:6, 6616:4, 2, 3, [], [], 0.000
77637:6, 6618:6, 2, 2, [], [], 0.000
77637:6, 6623:4, 2, 8, [], [], 0.000
77637:6, 6638:2, 2, 3, [], [], 0.000
77637:6, 6658:24, 2, 4, [], [], 0.000
77637:6, 6658:33, 2, 8, [], [], 0.000
77637:6, 6681:0, 2, 4, [], [], 0.000
77637:6, 6706:4, 2, 7, [], [], 0.000
77637:6, 6707:0, 2, 16, [], [], 0.000
77637:6, 6709:2, 2, 0, [], [], 0.000
77637:6, 6729:6, 2, 2, [], [], 0.000
77637:6, 6741:4, 2, 7, [], [], 0.000
77637:6, 6749:4, 2, 8, [], [], 0.000
77637:6, 6756:6, 2, 2, [], [], 0.000
77637:6, 6765:6, 2, 2, [], [], 0.000
77637:6, 6791:2, 2, 1, [], [], 0.000
77637:6, 6791:4, 2, 0, [], [], 0.000
77637:6, 6792:11, 2, 8, [], [], 0.000
77637:6, 6801:6, 2, 2, [], [], 0.000
77637:6, 6802:6, 2, 2, [], [], 0.000
77637:6, 6812:0, 2, 17, [], [], 0.000
77637:6, 6813:2, 2, 0, [], [], 0.000
77637:6, 6820:5, 2, 3, [], [], 0.000
77637:6, 6835:6, 2, 2, [], [], 0.000
77637:6, 6839:2, 2, 4, [], [], 0.000
77637:6, 6987:7, 2, 3, [], [], 0.000
77637:6, 6987:15, 2, 5, [], [], 0.000
77637:6, 6991:2, 2, 2, [], [], 0.000
77637:6, 6994:6, 2, 2, [], [], 0.000
77637:6, 7074:6, 2, 2, [], [], 0.000
77637:6, 7080:2, 2, 2, [], [], 0.000
77637:6, 7083:4, 2, 1, [], [], 0.000
77637:6, 7089:0, 2, 17, [], [], 0.000
77637:6, 7089:3, 2, 15, [], [], 0.000
77637:6, 7089:4, 2, 17, [], [], 0.000
77637:6, 7090:2, 2, 2, [], [], 0.000
77637:6, 7096:0, 2, 17, [], [], 0.000
77637:6, 7096:4, 2, 17, [], [], 0.000
77637:6, 7096:5, 2, 17, [], [], 0.000
77637:6, 7097:4, 2, 12, [], [], 0.000
77637:6, 7097:6, 2, 14, [], [], 0.000
77637:6, 7097:11, 2, 1, [], [], 0.000
77637:6, 7114:6, 2, 2, [], [], 0.000
77637:6, 7125:7, 2, 1, [], [], 0.000
77637:6, 6849:3, 2, 0, [], [], 0.000
77637:6, 6985:6, 2, 2, [], [], 0.000
77637:6, 6916:6, 2, 1, [], [], 0.000
77637:6, 6924:1, 2, 4, [], [], 0.000
77637:6, 6947:0, 2, 2, [], [], 0.000
77637:6, 6948:0, 2, 17, [], [], 0.000
77637:6, 6948:5, 2, 10, [], [], 0.000
77637:6, 6949:8, 2, 1, [], [], 0.000
77637:6, 6950:0, 2, 17, [], [], 0.000
77637:6, 6950:3, 2, 14, [], [], 0.000
77637:6, 6950:4, 2, 13, [], [], 0.000
77637:6, 6963:6, 2, 2, [], [], 0.000
77637:6, 6966:16, 2, 0, [], [], 0.000
77637:6, 6966:20, 2, 3, [], [], 0.000
77637:6, 6968:3, 2, 1, [], [], 0.000
77637:6, 6971:2, 2, 2, [], [], 0.000
77637:6, 6980:7, 2, 1, [], [], 0.000
77637:6, 6982:6, 2, 2, [], [], 0.000
77637:6, 7005:6, 2, 1, [], [], 0.000
77637:6, 7009:0, 2, 10, [], [], 0.000
77637:6, 7035:0, 2, 17, [], [], 0.000
77637:6, 7055:6, 2, 2, [], [], 0.000
77637:6, 7135:1, 2, 18, [], [], 0.000
77637:6, 7135:2, 2, 18, [], [], 0.000
77637:6, 7136:1, 2, 1, [], [], 0.000
77637:6, 7137:4, 2, 0, [], [], 0.000
77637:6, 7169:1, 2, 5, [], [], 0.000
77637:6, 7170:4, 2, 1, [], [], 0.000
77637:6, 7179:4, 2, 0, [], [], 0.000
77637:6, 7227:6, 2, 2, [], [], 0.000
77637:6, 7238:1, 2, 2, [], [], 0.000
77637:6, 7251:2, 2, 2, [], [], 0.000
77637:6, 99848:5, 2, 2, [], [], 0.000
77637:6, 2:0, 3, 14, [], [], 0.000
77637:6, 4:2, 3, 26, [], [], 0.000
77637:6, 12:6, 3, 3, [], [], 0.000
77637:6, 20:0, 3, 18, [], [], 0.000
77637:6, 22:9, 3, 20, [], [], 0.000
77637:6, 25:3, 3, 2, [], [], 0.000
77637:6, 31:1, 3, 45, [], [], 0.000
77637:6, 32:2, 3, 2, [], [], 0.000
77637:6, 36:0, 3, 19, [], [], 0.000
77637:6, 36:3, 3, 16, [], [], 0.000
77637:6, 36:4, 3, 15, [], [], 0.000
77637:6, 37:6, 3, 3, [], [], 0.000
77637:6, 40:6, 3, 3, [], [], 0.000
77637:6, 41:3, 3, 3, [], [], 0.000
77637:6, 42:1, 3, 5, [], [], 0.000
77637:6, 42:5, 3, 5, [], [], 0.000
77637:6, 43:5, 3, 3, [], [], 0.000
77637:6, 57:0, 3, 20, [], [], 0.000
77637:6, 57:5, 3, 16, [], [], 0.000
77637:6, 57:6, 3, 11, [], [], 0.000
77637:6, 57:10, 3, 2, [], [], 0.000
77637:6, 57:14, 3, 4, [], [], 0.000
