TQ:Q, TS:S, qindex, sindex, q, s, d
77637:6, 5438:6, 0, 4, [], [], 0.000
77637:6, 5443:0, 0, 14, [], [], 0.000
77637:6, 5444:14, 0, 42, [], [], 0.000
77637:6, 5451:0, 0, 4, [], [], 0.000
77637:6, 5451:6, 0, 4, [], [], 0.000
77637:6, 5465:0, 0, 3, [], [], 0.000
77637:6, 5466:0, 0, 4, [], [], 0.000
77637:6, 5466:6, 0, 4, [], [], 0.000
77637:6, 5525:0, 0, 3, [], [], 0.000
77637:6, 5528:0, 0, 4, [], [], 0.000
77637:6, 5528:6, 0, 4, [], [], 0.000
77637:6, 5531:0, 0, 3, [], [], 0.000
77637:6, 5542:0, 0, 3, [], [], 0.000
77637:6, 5555:6, 0, 0, [], [], 0.000
77637:6, 5561:0, 0, 4, [], [], 0.000
77637:6, 5561:6, 0, 4, [], [], 0.000
77637:6, 5589:0, 0, 4, [], [], 0.000
77637:6, 5589:6, 0, 4, [], [], 0.000
77637:6, 5623:0, 0, 5, [], [], 0.000
77637:6, 5623:6, 0, 5, [], [], 0.000
77637:6, 5628:0, 0, 4, [], [], 0.000
77637:6, 5628:6, 0, 4, [], [], 0.000
77637:6, 5641:0, 0, 3, [], [], 0.000
77637:6, 5656:0, 0, 3, [], [], 0.000
77637:6, 5688:0, 0, 4, [], [], 0.000
77637:6, 5688:6, 0, 5, [], [], 0.000
77637:6, 5745:0, 0, 4, [], [], 0.000
77637:6, 5745:6, 0, 5, [], [], 0.000
77637:6, 5772:0, 0, 3, [], [], 0.000
77637:6, 5782:0, 0, 5, [], [], 0.000
77637:6, 5782:6, 0, 5, [], [], 0.000
77637:6, 5799:0, 0, 3, [], [], 0.000
77637:6, 5814:0, 0, 5, [], [], 0.000
77637:6, 5814:6, 0, 4, [], [], 0.000
77637:6, 5824:0, 0, 3, [], [], 0.000
77637:6, 5843:0, 0, 5, [], [], 0.000
77637:6, 5843:6, 0, 5, [], [], 0.000
77637:6, 5851:0, 0, 3, [], [], 0.000
77637:6, 5865:0, 0, 3, [], [], 0.000
77637:6, 5869:1, 0, 2, [], [], 0.000
77637:6, 5880:0, 0, 4, [], [], 0.000
77637:6, 5880:6, 0, 4, [], [], 0.000
77637:6, 5897:0, 0, 0, [], [], 0.000
77637:6, 5912:11, 0, 2, [], [], 0.000
77637:6, 5934:3, 0, 2, [], [], 0.000
77637:6, 5936:0, 0, 3, [], [], 0.000
77637:6, 5942:3, 0, 2, [], [], 0.000
77637:6, 5953:2, 0, 9, [], [], 0.000
77637:6, 5961:0, 0, 3, [], [], 0.000
77637:6, 5986:1, 0, 3, [], [], 0.000
77637:6, 6017:0, 0, 4, [], [], 0.000
77637:6, 6017:6, 0, 4, [], [], 0.000
77637:6, 6045:0, 0, 4, [], [], 0.000
77637:6, 6045:6, 0, 4, [], [], 0.000
77637:6, 6061:0, 0, 4, [], [], 0.000
77637:6, 6061:6, 0, 4, [], [], 0.000
77637:6, 6074:0, 0, 4, [], [], 0.000
77637:6, 6074:6, 0, 4, [], [], 0.000
77637:6, 6081:0, 0, 4, [], [], 0.000
77637:6, 6081:6, 0, 4, [], [], 0.000
77637:6, 6093:0, 0, 3, [], [], 0.000
77637:6, 6099:12, 0, 8, [], [], 0.000
77637:6, 6126:0, 0, 7, [], [], 0.000
77637:6, 6132:0, 0, 4, [], [], 0.000
77637:6, 6132:6, 0, 4, [], [], 0.000
77637:6, 6172:0, 0, 4, [], [], 0.000
77637:6, 6172:6, 0, 4, [], [], 0.000
77637:6, 6173:0, 0, 4, [], [], 0.000
77637:6, 6173:6, 0, 4, [], [], 0.000
77637:6, 6199:0, 0, 4, [], [], 0.000
77637:6, 6199:6, 0, 5, [], [], 0.000
77637:6, 6250:0, 0, 4, [], [], 0.000
77637:6, 6250:6, 0, 4, [], [], 0.000
77637:6, 6257:1, 0, 3, [], [], 0.000
77637:6, 6269:0, 0, 4, [], [], 0.000
77637:6, 6269:6, 0, 4, [], [], 0.000
77637:6, 6276:0, 0, 4, [], [], 0.000
77637:6, 6276:6, 0, 4, [], [], 0.000
77637:6, 6287:0, 0, 3, [], [], 0.000
77637:6, 6306:0, 0, 5, [], [], 0.000
77637:6, 6306:6, 0, 5, [], [], 0.000
77637:6, 6308:0, 0, 4, [], [], 0.000
77637:6, 6308:6, 0, 4, [], [], 0.000
77637:6, 6337:0, 0, 4, [], [], 0.000
77637:6, 6337:6, 0, 4, [], [], 0.000
77637:6, 6364:0, 0, 5, [], [], 0.000
77637:6, 6364:6, 0, 5, [], [], 0.000
77637:6, 6368:0, 0, 5, [], [], 0.000
77637:6, 6368:6, 0, 5, [], [], 0.000
77637:6, 6421:0, 0, 4, [], [], 0.000
77637:6, 6421:6, 0, 4, [], [], 0.000
77637:6, 6433:1, 0, 2, [], [], 0.000
77637:6, 6460:0, 0, 4, [], [], 0.000
77637:6, 6460:6, 0, 4, [], [], 0.000
77637:6, 6463:0, 0, 4, [], [], 0.000
77637:6, 6463:6, 0, 5, [], [], 0.000
77637:6, 6467:3, 0, 2, [], [], 0.000
77637:6, 6486:1, 0, 8, [], [], 0.000
77637:6, 6507:0, 0, 4, [], [], 0.000
77637:6, 6507:6, 0, 4, [], [], 0.000
77637:6, 6524:0, 0, 5, [], [], 0.000
77637:6, 6524:6, 0, 4, [], [], 0.000
77637:6, 6526:0, 0, 4, [], [], 0.000
77637:6, 6526:6, 0, 4, [], [], 0.000
77637:6, 6543:0, 0, 4, [], [], 0.000
77637:6, 6543:6, 0, 4, [], [], 0.000
77637:6, 6548:0, 0, 4, [], [], 0.000
77637:6, 6548:6, 0, 4, [], [], 0.000
77637:6, 6562:2, 0, 5, [], [], 0.000
77637:6, 6577:0, 0, 5, [], [], 0.000
77637:6, 6577:6, 0, 5, [], [], 0.000
77637:6, 6580:1, 0, 3, [], [], 0.000
77637:6, 6586:0, 0, 4, [], [], 0.000
77637:6, 6586:6, 0, 4, [], [], 0.000
77637:6, 6591:0, 0, 12, [], [], 0.000
77637:6, 6598:0, 0, 4, [], [], 0.000
77637:6, 6598:6, 0, 4, [], [], 0.000
77637:6, 6618:0, 0, 4, [], [], 0.000
77637:6, 6618:6, 0, 4, [], [], 0.000
77637:6, 6701:0, 0, 0, [], [], 0.000
77637:6, 6716:2, 0, 3, [], [], 0.000
77637:6, 6729:0, 0, 4, [], [], 0.000
77637:6, 6729:6, 0, 4, [], [], 0.000
77637:6, 6735:0, 0, 3, [], [], 0.000
77637:6, 6756:0, 0, 4, [], [], 0.000
77637:6, 6756:6, 0, 4, [], [], 0.000
77637:6, 6765:0, 0, 4, [], [], 0.000
77637:6, 6765:6, 0, 4, [], [], 0.000
77637:6, 6801:0, 0, 4, [], [], 0.000
77637:6, 6801:6, 0, 4, [], [], 0.000
77637:6, 6802:0, 0, 4, [], [], 0.000
77637:6, 6802:6, 0, 4, [], [], 0.000
77637:6, 6835:0, 0, 4, [], [], 0.000
77637:6, 6835:6, 0, 4, [], [], 0.000
77637:6, 6991:0, 0, 5, [], [], 0.000
77637:6, 6991:6, 0, 5, [], [], 0.000
77637:6, 6994:0, 0, 4, [], [], 0.000
77637:6, 6994:6, 0, 4, [], [], 0.000
77637:6, 7073:11, 0, 2, [], [], 0.000
77637:6, 7074:0, 0, 4, [], [], 0.000
77637:6, 7074:6, 0, 4, [], [], 0.000
77637:6, 7090:0, 0, 5, [], [], 0.000
77637:6, 7090:6, 0, 5, [], [], 0.000
77637:6, 7099:2, 0, 0, [], [], 0.000
77637:6, 7105:0, 0, 3, [], [], 0.000
77637:6, 7114:0, 0, 4, [], [], 0.000
77637:6, 7114:6, 0, 4, [], [], 0.000
77637:6, 7122:0, 0, 4, [], [], 0.000
77637:6, 6855:0, 0, 3, [], [], 0.000
77637:6, 6874:0, 0, 6, [], [], 0.000
77637:6, 6874:6, 0, 6, [], [], 0.000
77637:6, 6985:0, 0, 4, [], [], 0.000
77637:6, 6985:6, 0, 4, [], [], 0.000
77637:6, 6919:1, 0, 3, [], [], 0.000
77637:6, 6947:0, 0, 4, [], [], 0.000
77637:6, 6947:6, 0, 4, [], [], 0.000
77637:6, 6955:3, 0, 2, [], [], 0.000
77637:6, 6963:0, 0, 4, [], [], 0.000
77637:6, 6963:6, 0, 4, [], [], 0.000
77637:6, 6971:0, 0, 5, [], [], 0.000
77637:6, 6971:6, 0, 5, [], [], 0.000
77637:6, 6982:0, 0, 4, [], [], 0.000
77637:6, 6982:6, 0, 4, [], [], 0.000
77637:6, 7055:0, 0, 4, [], [], 0.000
77637:6, 7055:6, 0, 4, [], [], 0.000
77637:6, 7143:4, 0, 2, [], [], 0.000
77637:6, 7158:0, 0, 3, [], [], 0.000
77637:6, 7169:2, 0, 3, [], [], 0.000
77637:6, 7177:0, 0, 3, [], [], 0.000
77637:6, 7192:2, 0, 1, [], [], 0.000
77637:6, 7227:0, 0, 4, [], [], 0.000
77637:6, 7227:6, 0, 4, [], [], 0.000
77637:6, 7239:0, 0, 6, [], [], 0.000
77637:6, 7262:0, 0, 4, [], [], 0.000
77637:6, 7262:6, 0, 4, [], [], 0.000
77637:6, 7266:0, 0, 3, [], [], 0.000
77637:6, 7269:0, 0, 4, [], [], 0.000
77637:6, 7269:6, 0, 4, [], [], 0.000
77637:6, 7271:0, 0, 4, [], [], 0.000
77637:6, 7271:6, 0, 4, [], [], 0.000
77637:6, 7286:0, 0, 5, [], [], 0.000
77637:6, 7286:6, 0, 4, [], [], 0.000
77637:6, 7314:2, 0, 9, [], [], 0.000
77637:6, 7330:3, 0, 2, [], [], 0.000
77637:6, 7344:2, 0, 3, [], [], 0.000
77637:6, 7352:0, 0, 4, [], [], 0.000
77637:6, 7352:6, 0, 4, [], [], 0.000
77637:6, 7367:0, 0, 4, [], [], 0.000
77637:6, 7367:6, 0, 4, [], [], 0.000
77637:6, 7373:6, 0, 3, [], [], 0.000
77637:6, 7398:0, 0, 3, [], [], 0.000
77637:6, 7414:0, 0, 4, [], [], 0.000
77637:6, 7414:6, 0, 4, [], [], 0.000
77637:6, 7415:0, 0, 4, [], [], 0.000
77637:6, 7415:6, 0, 4, [], [], 0.000
77637:6, 7423:0, 0, 4, [], [], 0.000
77637:6, 7423:6, 0, 4, [], [], 0.000
77637:6, 7444:0, 0, 4, [], [], 0.000
77637:6, 7444:6, 0, 4, [], [], 0.000
77637:6, 7449:0, 0, 4, [], [], 0.000
77637:6, 7449:6, 0, 4, [], [], 0.000
77637:6, 7451:0, 0, 3, [], [], 0.000
77637:6, 7469:5, 0, 5, [], [], 0.000
77637:6, 7469:6, 0, 5, [], [], 0.000
77637:6, 7478:0, 0, 4, [], [], 0.000
77637:6, 7478:6, 0, 4, [], [], 0.000
77637:6, 7525:0, 0, 4, [], [], 0.000
77637:6, 7525:6, 0, 4, [], [], 0.000
77637:6, 7549:0, 0, 3, [], [], 0.000
77637:6, 7562:0, 0, 4, [], [], 0.000
77637:6, 7562:6, 0, 4, [], [], 0.000
77637:6, 7576:0, 0, 4, [], [], 0.000
77637:6, 7576:6, 0, 4, [], [], 0.000
77637:6, 7583:0, 0, 3, [], [], 0.000
77637:6, 7594:0, 0, 4, [], [], 0.000
77637:6, 7594:6, 0, 4, [], [], 0.000
77637:6, 7598:0, 0, 2, [], [], 0.000
77637:6, 7638:0, 0, 4, [], [], 0.000
77637:6, 7638:6, 0, 4, [], [], 0.000
77637:6, 7644:0, 0, 3, [], [], 0.000
77637:6, 7647:3, 0, 2, [], [], 0.000
77637:6, 7666:0, 0, 2, [], [], 0.000
77637:6, 7676:0, 0, 4, [], [], 0.000
77637:6, 7676:6, 0, 4, [], [], 0.000
77637:6, 7680:0, 0, 4, [], [], 0.000
77637:6, 7680:6, 0, 4, [], [], 0.000
77637:6, 7759:0, 0, 3, [], [], 0.000
77637:6, 7761:0, 0, 4, [], [], 0.000
77637:6, 7761:6, 0, 4, [], [], 0.000
77637:6, 7770:0, 0, 3, [], [], 0.000
77637:6, 7690:10, 0, 4, [], [], 0.000
77637:6, 7714:0, 0, 4, [], [], 0.000
77637:6, 7714:6, 0, 4, [], [], 0.000
77637:6, 7742:0, 0, 5, [], [], 0.000
77637:6, 7742:6, 0, 5, [], [], 0.000
77637:6, 7747:0, 0, 4, [], [], 0.000
77637:6, 7747:6, 0, 4, [], [], 0.000
77637:6, 7800:3, 0, 2, [], [], 0.000
77637:6, 7819:3, 0, 3, [], [], 0.000
77637:6, 7828:0, 0, 3, [], [], 0.000
77637:6, 7831:0, 0, 5, [], [], 0.000
77637:6, 7831:6, 0, 5, [], [], 0.000
77637:6, 7846:0, 0, 2, [], [], 0.000
77637:6, 7847:0, 0, 5, [], [], 0.000
77637:6, 7847:6, 0, 5, [], [], 0.000
77637:6, 7848:0, 0, 4, [], [], 0.000
77637:6, 7848:6, 0, 4, [], [], 0.000
77637:6, 7853:0, 0, 4, [], [], 0.000
77637:6, 7853:6, 0, 4, [], [], 0.000
77637:6, 7868:0, 0, 4, [], [], 0.000
77637:6, 7868:6, 0, 4, [], [], 0.000
77637:6, 7875:0, 0, 4, [], [], 0.000
77637:6, 7875:6, 0, 4, [], [], 0.000
77637:6, 7879:0, 0, 0, [], [], 0.000
77637:6, 7924:0, 0, 3, [], [], 0.000
77637:6, 7926:0, 0, 4, [], [], 0.000
77637:6, 7926:6, 0, 4, [], [], 0.000
77637:6, 7931:0, 0, 4, [], [], 0.000
77637:6, 7931:6, 0, 4, [], [], 0.000
77637:6, 7970:0, 0, 5, [], [], 0.000
77637:6, 7970:6, 0, 3, [], [], 0.000
77637:6, 7995:0, 0, 4, [], [], 0.000
77637:6, 7995:6, 0, 4, [], [], 0.000
77637:6, 8026:0, 0, 3, [], [], 0.000
77637:6, 8036:0, 0, 4, [], [], 0.000
77637:6, 8036:6, 0, 5, [], [], 0.000
77637:6, 8045:5, 0, 1, [], [], 0.000
77637:6, 8045:6, 0, 0, [], [], 0.000
77637:6, 8069:0, 0, 4, [], [], 0.000
77637:6, 8069:6, 0, 4, [], [], 0.000
77637:6, 8078:0, 0, 4, [], [], 0.000
77637:6, 8078:6, 0, 4, [], [], 0.000
77637:6, 8112:0, 0, 4, [], [], 0.000
77637:6, 8112:6, 0, 4, [], [], 0.000
77637:6, 8115:0, 0, 4, [], [], 0.000
77637:6, 8115:6, 0, 4, [], [], 0.000
77637:6, 8123:0, 0, 5, [], [], 0.000
77637:6, 8123:6, 0, 4, [], [], 0.000
77637:6, 8143:2, 0, 0, [], [], 0.000
77637:6, 8165:5, 0, 2, [], [], 0.000
77637:6, 8169:0, 0, 4, [], [], 0.000
77637:6, 8169:6, 0, 4, [], [], 0.000
77637:6, 8229:0, 0, 3, [], [], 0.000
77637:6, 8246:0, 0, 5, [], [], 0.000
77637:6, 8246:6, 0, 5, [], [], 0.000
77637:6, 8265:0, 0, 4, [], [], 0.000
77637:6, 8265:6, 0, 4, [], [], 0.000
77637:6, 8297:0, 0, 4, [], [], 0.000
77637:6, 8297:6, 0, 4, [], [], 0.000
77637:6, 8320:0, 0, 5, [], [], 0.000
77637:6, 8320:6, 0, 5, [], [], 0.000
77637:6, 8370:0, 0, 3, [], [], 0.000
77637:6, 8371:0, 0, 4, [], [], 0.000
77637:6, 8371:6, 0, 4, [], [], 0.000
77637:6, 8373:2, 0, 7, [], [], 0.000
77637:6, 8406:0, 0, 4, [], [], 0.000
77637:6, 8406:6, 0, 4, [], [], 0.000
77637:6, 8461:1, 0, 3, [], [], 0.000
77637:6, 8472:0, 0, 4, [], [], 0.000
77637:6, 8472:6, 0, 4, [], [], 0.000
77637:6, 8482:0, 0, 4, [], [], 0.000
77637:6, 8482:6, 0, 4, [], [], 0.000
77637:6, 8490:0, 0, 4, [], [], 0.000
77637:6, 8490:6, 0, 4, [], [], 0.000
77637:6, 8513:0, 0, 4, [], [], 0.000
77637:6, 8513:6, 0, 4, [], [], 0.000
77637:6, 8528:0, 0, 2, [], [], 0.000
77637:6, 8551:0, 0, 3, [], [], 0.000
77637:6, 8555:0, 0, 3, [], [], 0.000
77637:6, 8562:0, 0, 4, [], [], 0.000
77637:6, 8574:0, 0, 3, [], [], 0.000
77637:6, 8583:6, 0, 4, [], [], 0.000
77637:6, 8610:0, 0, 4, [], [], 0.000
77637:6, 8610:6, 0, 4, [], [], 0.000
77637:6, 8640:0, 0, 4, [], [], 0.000
77637:6, 8640:6, 0, 4, [], [], 0.000
77637:6, 8644:0, 0, 4, [], [], 0.000
77637:6, 8644:6, 0, 5, [], [], 0.000
77637:6, 8660:5, 0, 5, [], [], 0.000
77637:6, 8660:6, 0, 4, [], [], 0.000
77637:6, 8673:0, 0, 4, [], [], 0.000
77637:6, 8673:6, 0, 4, [], [], 0.000
77637:6, 8759:0, 0, 3, [], [], 0.000
77637:6, 8766:6, 0, 0, [], [], 0.000
77637:6, 8770:0, 0, 7, [], [], 0.000
77637:6, 8776:0, 0, 4, [], [], 0.000
77637:6, 8776:6, 0, 4, [], [], 0.000
77637:6, 8799:1, 0, 3, [], [], 0.000
77637:6, 8686:0, 0, 4, [], [], 0.000
77637:6, 8686:6, 0, 4, [], [], 0.000
77637:6, 8695:2, 0, 2, [], [], 0.000
77637:6, 8704:5, 0, 5, [], [], 0.000
77637:6, 8704:6, 0, 5, [], [], 0.000
77637:6, 8708:0, 0, 4, [], [], 0.000
77637:6, 8708:6, 0, 4, [], [], 0.000
77637:6, 8727:0, 0, 4, [], [], 0.000
77637:6, 8727:6, 0, 4, [], [], 0.000
77637:6, 8750:0, 0, 3, [], [], 0.000
77637:6, 8754:0, 0, 3, [], [], 0.000
77637:6, 8812:0, 0, 4, [], [], 0.000
77637:6, 8812:6, 0, 4, [], [], 0.000
77637:6, 8818:2, 0, 4, [], [], 0.000
77637:6, 8829:1, 0, 2, [], [], 0.000
77637:6, 8841:0, 0, 4, [], [], 0.000
77637:6, 8841:6, 0, 5, [], [], 0.000
77637:6, 8844:0, 0, 4, [], [], 0.000
77637:6, 8844:6, 0, 4, [], [], 0.000
77637:6, 8895:0, 0, 32, [], [], 0.000
77637:6, 8997:0, 0, 3, [], [], 0.000
77637:6, 9000:0, 0, 6, [], [], 0.000
77637:6, 9000:6, 0, 6, [], [], 0.000
77637:6, 9003:0, 0, 2, [], [], 0.000
77637:6, 9009:0, 0, 4, [], [], 0.000
77637:6, 9009:6, 0, 5, [], [], 0.000
77637:6, 9014:0, 0, 4, [], [], 0.000
77637:6, 9014:6, 0, 4, [], [], 0.000
77637:6, 8902:0, 0, 4, [], [], 0.000
77637:6, 8902:6, 0, 4, [], [], 0.000
77637:6, 8904:0, 0, 3, [], [], 0.000
77637:6, 8914:12, 0, 8, [], [], 0.000
77637:6, 8917:0, 0, 4, [], [], 0.000
77637:6, 8917:6, 0, 4, [], [], 0.000
77637:6, 8922:0, 0, 4, [], [], 0.000
77637:6, 8922:6, 0, 4, [], [], 0.000
77637:6, 8933:0, 0, 4, [], [], 0.000
77637:6, 8933:6, 0, 4, [], [], 0.000
77637:6, 8949:0, 0, 3, [], [], 0.000
77637:6, 8951:0, 0, 4, [], [], 0.000
77637:6, 8951:6, 0, 4, [], [], 0.000
77637:6, 8961:2, 0, 1, [], [], 0.000
77637:6, 9037:0, 0, 4, [], [], 0.000
77637:6, 9037:6, 0, 4, [], [], 0.000
77637:6, 9075:1, 0, 5, [], [], 0.000
77637:6, 9075:7, 0, 5, [], [], 0.000
77637:6, 9114:0, 0, 4, [], [], 0.000
77637:6, 9114:6, 0, 4, [], [], 0.000
77637:6, 9130:0, 0, 4, [], [], 0.000
77637:6, 9130:6, 0, 4, [], [], 0.000
77637:6, 9139:0, 0, 4, [], [], 0.000
77637:6, 9139:6, 0, 4, [], [], 0.000
77637:6, 9158:0, 0, 3, [], [], 0.000
77637:6, 9167:0, 0, 5, [], [], 0.000
77637:6, 9167:6, 0, 4, [], [], 0.000
77637:6, 9168:1, 0, 24, [], [], 0.000
77637:6, 9198:0, 0, 4, [], [], 0.000
77637:6, 9198:6, 0, 4, [], [], 0.000
77637:6, 9207:3, 0, 2, [], [], 0.000
77637:6, 9219:1, 0, 2, [], [], 0.000
77637:6, 9253:0, 0, 3, [], [], 0.000
77637:6, 9275:1, 0, 5, [], [], 0.000
77637:6, 9275:7, 0, 5, [], [], 0.000
77637:6, 9279:0, 0, 0, [], [], 0.000
77637:6, 9287:0, 0, 3, [], [], 0.000
77637:6, 9297:0, 0, 5, [], [], 0.000
77637:6, 9297:6, 0, 5, [], [], 0.000
77637:6, 9356:3, 0, 2, [], [], 0.000
77637:6, 9365:0, 0, 4, [], [], 0.000
77637:6, 9365:6, 0, 4, [], [], 0.000
77637:6, 9377:0, 0, 3, [], [], 0.000
77637:6, 9386:0, 0, 4, [], [], 0.000
77637:6, 9386:6, 0, 4, [], [], 0.000
77637:6, 9394:0, 0, 4, [], [], 0.000
77637:6, 9394:6, 0, 4, [], [], 0.000
77637:6, 9399:1, 0, 5, [], [], 0.000
77637:6, 9399:7, 0, 4, [], [], 0.000
77637:6, 9410:0, 0, 5, [], [], 0.000
77637:6, 9410:6, 0, 5, [], [], 0.000
77637:6, 9411:0, 0, 3, [], [], 0.000
77637:6, 9456:0, 0, 2, [], [], 0.000
77637:6, 9456:1, 0, 2, [], [], 0.000
77637:6, 9456:2, 0, 1, [], [], 0.000
77637:6, 9465:1, 0, 2, [], [], 0.000
77637:6, 9486:0, 0, 2, [], [], 0.000
77637:6, 9521:2, 0, 4, [], [], 0.000
77637:6, 9532:0, 0, 5, [], [], 0.000
77637:6, 9532:6, 0, 4, [], [], 0.000
77637:6, 9538:0, 0, 2, [], [], 0.000
77637:6, 9574:0, 0, 4, [], [], 0.000
77637:6, 9574:6, 0, 4, [], [], 0.000
77637:6, 9599:3, 0, 2, [], [], 0.000
77637:6, 9600:0, 0, 4, [], [], 0.000
77637:6, 9600:6, 0, 4, [], [], 0.000
77637:6, 9616:0, 0, 4, [], [], 0.000
77637:6, 9616:6, 0, 4, [], [], 0.000
77637:6, 9623:0, 0, 4, [], [], 0.000
77637:6, 9623:6, 0, 4, [], [], 0.000
77637:6, 9638:1, 0, 5, [], [], 0.000
77637:6, 9638:7, 0, 5, [], [], 0.000
77637:6, 9660:0, 0, 4, [], [], 0.000
77637:6, 9660:6, 0, 4, [], [], 0.000
77637:6, 9748:3, 0, 5, [], [], 0.000
77637:6, 9787:0, 0, 4, [], [], 0.000
77637:6, 9787:6, 0, 4, [], [], 0.000
77637:6, 9967:2, 0, 12, [], [], 0.000
77637:6, 9820:0, 0, 4, [], [], 0.000
77637:6, 9820:6, 0, 4, [], [], 0.000
77637:6, 9845:0, 0, 3, [], [], 0.000
77637:6, 9855:0, 0, 4, [], [], 0.000
77637:6, 9855:6, 0, 4, [], [], 0.000
77637:6, 9859:0, 0, 5, [], [], 0.000
77637:6, 9859:6, 0, 5, [], [], 0.000
77637:6, 9860:3, 0, 2, [], [], 0.000
77637:6, 9870:0, 0, 3, [], [], 0.000
77637:6, 9884:0, 0, 5, [], [], 0.000
77637:6, 9884:6, 0, 5, [], [], 0.000
77637:6, 9896:0, 0, 2, [], [], 0.000
77637:6, 9909:0, 0, 4, [], [], 0.000
77637:6, 9909:6, 0, 4, [], [], 0.000
77637:6, 9913:0, 0, 5, [], [], 0.000
77637:6, 9913:6, 0, 5, [], [], 0.000
77637:6, 9946:1, 0, 3, [], [], 0.000
77637:6, 10008:0, 0, 5, [], [], 0.000
77637:6, 10008:6, 0, 4, [], [], 0.000
77637:6, 10032:0, 0, 4, [], [], 0.000
77637:6, 10032:6, 0, 4, [], [], 0.000
77637:6, 10036:0, 0, 4, [], [], 0.000
77637:6, 10036:6, 0, 4, [], [], 0.000
77637:6, 10043:0, 0, 4, [], [], 0.000
77637:6, 10043:6, 0, 4, [], [], 0.000
77637:6, 10055:5, 0, 5, [], [], 0.000
77637:6, 10055:6, 0, 5, [], [], 0.000
77637:6, 10061:3, 0, 2, [], [], 0.000
77637:6, 10104:0, 0, 4, [], [], 0.000
77637:6, 10104:6, 0, 5, [], [], 0.000
77637:6, 10109:0, 0, 4, [], [], 0.000
77637:6, 10109:6, 0, 4, [], [], 0.000
77637:6, 10141:0, 0, 4, [], [], 0.000
77637:6, 10141:6, 0, 5, [], [], 0.000
77637:6, 10166:0, 0, 4, [], [], 0.000
77637:6, 10166:6, 0, 4, [], [], 0.000
77637:6, 10182:0, 0, 3, [], [], 0.000
77637:6, 10195:0, 0, 4, [], [], 0.000
77637:6, 10195:6, 0, 4, [], [], 0.000
77637:6, 10205:0, 0, 4, [], [], 0.000
77637:6, 10205:6, 0, 4, [], [], 0.000
77637:6, 10206:0, 0, 3, [], [], 0.000
77637:6, 10224:0, 0, 2, [], [], 0.000
77637:6, 10241:0, 0, 3, [], [], 0.000
77637:6, 10256:20, 0, 2, [], [], 0.000
77637:6, 10263:0, 0, 4, [], [], 0.000
77637:6, 10263:6, 0, 5, [], [], 0.000
77637:6, 10264:0, 0, 4, [], [], 0.000
77637:6, 10264:6, 0, 4, [], [], 0.000
77637:6, 10272:0, 0, 4, [], [], 0.000
77637:6, 10272:6, 0, 4, [], [], 0.000
77637:6, 10275:0, 0, 4, [], [], 0.000
77637:6, 10275:6, 0, 4, [], [], 0.000
77637:6, 10330:1, 0, 2, [], [], 0.000
77637:6, 10391:0, 0, 4, [], [], 0.000
77637:6, 10391:6, 0, 4, [], [], 0.000
77637:6, 10425:0, 0, 4, [], [], 0.000
77637:6, 10425:6, 0, 4, [], [], 0.000
77637:6, 10429:0, 0, 4, [], [], 0.000
77637:6, 10429:6, 0, 4, [], [], 0.000
77637:6, 10452:0, 0, 4, [], [], 0.000
77637:6, 10452:6, 0, 4, [], [], 0.000
77637:6, 10478:2, 0, 7, [], [], 0.000
77637:6, 10491:0, 0, 3, [], [], 0.000
77637:6, 10494:0, 0, 4, [], [], 0.000
77637:6, 10494:6, 0, 4, [], [], 0.000
77637:6, 10495:0, 0, 4, [], [], 0.000
77637:6, 10495:6, 0, 4, [], [], 0.000
77637:6, 10591:1, 0, 2, [], [], 0.000
77637:6, 10596:0, 0, 3, [], [], 0.000
77637:6, 10605:0, 0, 5, [], [], 0.000
77637:6, 10605:6, 0, 4, [], [], 0.000
77637:6, 10624:0, 0, 2, [], [], 0.000
77637:6, 10646:0, 0, 3, [], [], 0.000
77637:6, 10671:0, 0, 4, [], [], 0.000
77637:6, 10671:6, 0, 4, [], [], 0.000
77637:6, 10673:0, 0, 4, [], [], 0.000
77637:6, 10673:6, 0, 4, [], [], 0.000
77637:6, 10674:0, 0, 5, [], [], 0.000
77637:6, 10674:6, 0, 5, [], [], 0.000
77637:6, 10709:0, 0, 3, [], [], 0.000
77637:6, 10711:0, 0, 4, [], [], 0.000
77637:6, 10711:6, 0, 4, [], [], 0.000
77637:6, 10751:2, 0, 2, [], [], 0.000
77637:6, 10758:0, 0, 4, [], [], 0.000
77637:6, 10758:6, 0, 4, [], [], 0.000
77637:6, 10762:5, 0, 5, [], [], 0.000
77637:6, 10762:6, 0, 5, [], [], 0.000
77637:6, 10768:3, 0, 2, [], [], 0.000
77637:6, 10776:0, 0, 4, [], [], 0.000
77637:6, 10776:6, 0, 4, [], [], 0.000
77637:6, 10792:0, 0, 4, [], [], 0.000
77637:6, 10792:6, 0, 4, [], [], 0.000
77637:6, 10796:0, 0, 2, [], [], 0.000
77637:6, 10812:3, 0, 2, [], [], 0.000
77637:6, 10818:0, 0, 3, [], [], 0.000
77637:6, 10843:0, 0, 4, [], [], 0.000
77637:6, 10843:6, 0, 4, [], [], 0.000
77637:6, 10850:0, 0, 3, [], [], 0.000
77637:6, 10854:0, 0, 4, [], [], 0.000
77637:6, 10854:6, 0, 4, [], [], 0.000
77637:6, 10855:0, 0, 3, [], [], 0.000
77637:6, 10859:3, 0, 2, [], [], 0.000
