TQ:Q, TS:S, q_pos, s_pos, q, s, d
100:0, 96859:2, 76, 14, [], [], 0.000
100:0, 96869:2, 76, 41, [], [], 0.000
100:0, 96988:2, 76, 4, [], [], 0.000
100:0, 96919:2, 76, 4, [], [], 0.000
100:0, 97145:2, 76, 60, [], [], 0.000
100:0, 97241:2, 76, 31, [], [], 0.000
100:0, 97266:2, 76, 261, [], [], 0.000
100:0, 97298:0, 4, 0, [], [], 0.000
100:0, 97301:2, 76, 25, [], [], 0.000
100:0, 97566:2, 76, 21, [], [], 0.000
100:0, 97611:2, 76, 35, [], [], 0.000
100:0, 97672:2, 76, 42, [], [], 0.000
100:0, 97694:2, 76, 6, [], [], 0.000
100:0, 97714:2, 76, 13, [], [], 0.000
100:0, 97719:2, 76, 12, [], [], 0.000
100:0, 97804:2, 76, 247, [], [], 0.000
100:0, 97845:2, 76, 9, [], [], 0.000
100:0, 97863:2, 76, 137, [], [], 0.000
100:0, 97874:2, 76, 122, [], [], 0.000
100:0, 97911:2, 3, 37, [], [], 0.000
100:0, 98364:2, 76, 3, [], [], 0.000
100:0, 98035:2, 76, 17, [], [], 0.000
100:0, 98037:2, 76, 10, [], [], 0.000
100:0, 98466:2, 76, 21, [], [], 0.000
100:0, 98584:2, 76, 25, [], [], 0.000
100:0, 98594:2, 76, 12, [], [], 0.000
100:0, 98775:2, 76, 6, [], [], 0.000
100:0, 98856:2, 76, 24, [], [], 0.000
100:0, 98875:2, 76, 5, [], [], 0.000
100:0, 98892:2, 76, 7, [], [], 0.000
100:0, 98912:2, 76, 4, [], [], 0.000
100:0, 99052:4, 7, 1, [], [], 0.000
100:0, 99052:4, 8, 3, [], [], 0.000
100:0, 99052:4, 15, 11, [], [], 0.000
100:0, 99052:4, 24, 19, [], [], 0.000
100:0, 99052:4, 29, 31, [], [], 0.000
100:0, 99052:4, 38, 42, [], [], 0.000
100:0, 99052:4, 46, 57, [], [], 0.000
100:0, 99052:4, 48, 58, [], [], 0.000
100:0, 99052:4, 55, 67, [], [], 0.000
100:0, 99052:4, 62, 75, [], [], 0.000
100:0, 99052:4, 64, 84, [], [], 0.000
100:0, 99052:4, 74, 94, [], [], 0.000
100:0, 99052:4, 81, 103, [], [], 0.000
100:0, 99318:2, 76, 17, [], [], 0.000
100:0, 99322:5, 0, 0, [], [], 0.000
100:0, 99328:2, 76, 45, [], [], 0.000
100:0, 99368:2, 76, 10, [], [], 0.000
100:0, 99423:2, 4, 37, [], [], 0.000
100:0, 99454:2, 76, 13, [], [], 0.000
100:0, 99508:2, 76, 4, [], [], 0.000
100:0, 99525:2, 76, 105, [], [], 0.000
100:0, 99556:2, 76, 128, [], [], 0.000
100:0, 99567:2, 76, 35, [], [], 0.000
100:0, 99641:2, 76, 22, [], [], 0.000
100:0, 99765:0, 3, 0, [], [], 0.000
100:0, 99765:0, 4, 1, [], [], 0.000
100:0, 100014:2, 76, 90, [], [], 0.000
