TQ:Q, TS:S, qindex, sindex, q, s, d
69:1, 1:1, 47, 0, [], [], 0.647
69:1, 1:1, 47, 0, [], [], 0.648
69:1, 1:1, 47, 0, [], [], 0.648
69:1, 1:1, 47, 0, [], [], 0.648
69:1, 1:1, 47, 0, [], [], 0.648
69:1, 1:1, 47, 0, [], [], 0.648
69:1, 1:1, 47, 0, [], [], 0.648
69:1, 1:1, 47, 0, [], [], 0.648
69:1, 1:1, 47, 0, [], [], 0.648
69:1, 1:1, 47, 0, [], [], 0.648
69:1, 1:1, 47, 0, [], [], 0.649
69:1, 1:1, 47, 0, [], [], 0.649
69:1, 1:1, 47, 0, [], [], 0.649
69:1, 1:1, 47, 0, [], [], 0.649
69:1, 1:1, 47, 0, [], [], 0.649
69:1, 1:1, 47, 0, [], [], 0.649
69:1, 1:1, 47, 0, [], [], 0.649
69:1, 1:1, 47, 0, [], [], 0.649
69:1, 1:1, 47, 0, [], [], 0.649
69:1, 1:1, 47, 0, [], [], 0.649
69:1, 1:1, 47, 0, [], [], 0.649
69:1, 1:1, 47, 0, [], [], 0.649
69:1, 1:1, 47, 0, [], [], 0.650
69:1, 1:1, 47, 0, [], [], 0.650
69:1, 1:1, 47, 0, [], [], 0.650
69:1, 1:1, 47, 0, [], [], 0.650
69:1, 1:1, 47, 0, [], [], 0.650
69:1, 1:1, 47, 0, [], [], 0.650
69:1, 1:1, 47, 0, [], [], 0.650
69:1, 1:1, 47, 0, [], [], 0.650
69:1, 1:1, 47, 0, [], [], 0.650
69:1, 1:1, 47, 0, [], [], 0.650
69:1, 1:1, 47, 0, [], [], 0.650
69:1, 1:1, 47, 0, [], [], 0.650
69:1, 1:1, 47, 0, [], [], 0.650
69:1, 1:1, 47, 0, [], [], 0.650
69:1, 1:1, 47, 0, [], [], 0.651
69:1, 1:1, 47, 0, [], [], 0.651
69:1, 1:1, 47, 0, [], [], 0.651
69:1, 1:1, 47, 0, [], [], 0.651
69:1, 1:1, 47, 0, [], [], 0.651
69:1, 1:1, 47, 0, [], [], 0.651
69:1, 1:1, 47, 0, [], [], 0.651
69:1, 1:1, 47, 0, [], [], 0.651
69:1, 1:1, 47, 0, [], [], 0.651
69:1, 1:1, 47, 0, [], [], 0.651
69:1, 1:1, 47, 0, [], [], 0.651
69:1, 1:1, 47, 0, [], [], 0.651
69:1, 1:1, 47, 0, [], [], 0.651
69:1, 1:1, 47, 0, [], [], 0.652
69:1, 1:1, 47, 0, [], [], 0.652
69:1, 1:1, 47, 0, [], [], 0.652
69:1, 1:1, 47, 0, [], [], 0.652
69:1, 1:1, 47, 0, [], [], 0.652
69:1, 1:1, 47, 0, [], [], 0.652
69:1, 1:1, 47, 0, [], [], 0.652
69:1, 1:1, 48, 0, [], [], 0.000
69:1, 1:1, 48, 0, [], [], 0.804
69:1, 1:1, 48, 0, [], [], 0.816
69:1, 1:1, 48, 0, [], [], 0.876
69:1, 1:1, 48, 0, [], [], 0.880
69:1, 1:1, 48, 0, [], [], 0.898
69:1, 1:1, 48, 0, [], [], 0.945
69:1, 1:1, 48, 0, [], [], 0.957
69:1, 1:1, 48, 0, [], [], 0.968
69:1, 1:1, 48, 0, [], [], 0.976
69:1, 1:1, 48, 0, [], [], 0.980
69:1, 1:1, 48, 0, [], [], 0.980
69:1, 1:1, 48, 0, [], [], 0.983
69:1, 1:1, 48, 0, [], [], 0.993
69:1, 1:1, 48, 0, [], [], 0.997
69:1, 1:1, 48, 0, [], [], 1.006
69:1, 1:1, 48, 0, [], [], 1.007
69:1, 1:1, 48, 0, [], [], 1.009
69:1, 1:1, 48, 0, [], [], 1.010
69:1, 1:1, 48, 0, [], [], 1.013
69:1, 1:1, 48, 0, [], [], 1.015
69:1, 1:1, 48, 0, [], [], 1.016
69:1, 1:1, 48, 0, [], [], 1.033
69:1, 1:1, 48, 0, [], [], 1.042
69:1, 1:1, 48, 0, [], [], 1.044
69:1, 1:1, 48, 0, [], [], 1.048
69:1, 1:1, 48, 0, [], [], 1.053
69:1, 1:1, 48, 0, [], [], 1.055
69:1, 1:1, 48, 0, [], [], 1.058
69:1, 1:1, 48, 0, [], [], 1.063
69:1, 1:1, 48, 0, [], [], 1.064
69:1, 1:1, 48, 0, [], [], 1.064
69:1, 1:1, 48, 0, [], [], 1.066
69:1, 1:1, 48, 0, [], [], 1.067
69:1, 1:1, 48, 0, [], [], 1.070
69:1, 1:1, 48, 0, [], [], 1.071
69:1, 1:1, 48, 0, [], [], 1.073
69:1, 1:1, 48, 0, [], [], 1.073
69:1, 1:1, 48, 0, [], [], 1.075
69:1, 1:1, 48, 0, [], [], 1.075
69:1, 1:1, 48, 0, [], [], 1.080
69:1, 1:1, 48, 0, [], [], 1.081
69:1, 1:1, 48, 0, [], [], 1.081
69:1, 1:1, 48, 0, [], [], 1.081
69:1, 1:1, 48, 0, [], [], 1.083
69:1, 1:1, 48, 0, [], [], 1.083
69:1, 1:1, 48, 0, [], [], 1.085
69:1, 1:1, 48, 0, [], [], 1.086
69:1, 1:1, 48, 0, [], [], 1.087
69:1, 1:1, 48, 0, [], [], 1.088
69:1, 1:1, 48, 0, [], [], 1.090
69:1, 1:1, 48, 0, [], [], 1.090
69:1, 1:1, 48, 0, [], [], 1.090
69:1, 1:1, 48, 0, [], [], 1.091
69:1, 1:1, 48, 0, [], [], 1.091
69:1, 1:1, 48, 0, [], [], 1.099
69:1, 1:1, 48, 0, [], [], 1.099
69:1, 1:1, 48, 0, [], [], 1.102
69:1, 1:1, 48, 0, [], [], 1.102
69:1, 1:1, 48, 0, [], [], 1.102
69:1, 1:1, 48, 0, [], [], 1.108
69:1, 1:1, 48, 0, [], [], 1.109
69:1, 1:1, 48, 0, [], [], 1.111
69:1, 1:1, 48, 0, [], [], 1.111
69:1, 1:1, 48, 0, [], [], 1.113
69:1, 1:1, 48, 0, [], [], 1.113
69:1, 1:1, 48, 0, [], [], 1.115
69:1, 1:1, 48, 0, [], [], 1.115
69:1, 1:1, 48, 0, [], [], 1.116
69:1, 1:1, 48, 0, [], [], 1.116
69:1, 1:1, 48, 0, [], [], 1.117
69:1, 1:1, 48, 0, [], [], 1.118
69:1, 1:1, 48, 0, [], [], 1.118
69:1, 1:1, 48, 0, [], [], 1.119
69:1, 1:1, 48, 0, [], [], 1.120
69:1, 1:1, 48, 0, [], [], 1.121
69:1, 1:1, 48, 0, [], [], 1.121
69:1, 1:1, 48, 0, [], [], 1.121
69:1, 1:1, 48, 0, [], [], 1.121
69:1, 1:1, 48, 0, [], [], 1.123
69:1, 1:1, 48, 0, [], [], 1.123
69:1, 1:1, 48, 0, [], [], 1.124
69:1, 1:1, 48, 0, [], [], 1.125
69:1, 1:1, 48, 0, [], [], 1.126
69:1, 1:1, 48, 0, [], [], 1.126
69:1, 1:1, 48, 0, [], [], 1.127
69:1, 1:1, 48, 0, [], [], 1.127
69:1, 1:1, 48, 0, [], [], 1.129
69:1, 1:1, 48, 0, [], [], 1.131
69:1, 1:1, 48, 0, [], [], 1.133
69:1, 1:1, 48, 0, [], [], 1.134
69:1, 1:1, 48, 0, [], [], 1.134
69:1, 1:1, 48, 0, [], [], 1.134
69:1, 1:1, 48, 0, [], [], 1.135
69:1, 1:1, 48, 0, [], [], 1.136
69:1, 1:1, 48, 0, [], [], 1.136
69:1, 1:1, 48, 0, [], [], 1.136
69:1, 1:1, 48, 0, [], [], 1.138
69:1, 1:1, 48, 0, [], [], 1.139
69:1, 1:1, 48, 0, [], [], 1.140
69:1, 1:1, 48, 0, [], [], 1.141
69:1, 1:1, 48, 0, [], [], 1.142
69:1, 1:1, 48, 0, [], [], 1.142
69:1, 1:1, 48, 0, [], [], 1.144
69:1, 1:1, 48, 0, [], [], 1.145
69:1, 1:1, 48, 0, [], [], 1.146
69:1, 1:1, 48, 0, [], [], 1.146
69:1, 1:1, 48, 0, [], [], 1.146
69:1, 1:1, 48, 0, [], [], 1.147
69:1, 1:1, 48, 0, [], [], 1.147
69:1, 1:1, 48, 0, [], [], 1.147
69:1, 1:1, 48, 0, [], [], 1.149
69:1, 1:1, 48, 0, [], [], 1.149
69:1, 1:1, 48, 0, [], [], 1.150
69:1, 1:1, 48, 0, [], [], 1.151
69:1, 1:1, 48, 0, [], [], 1.151
69:1, 1:1, 48, 0, [], [], 1.152
69:1, 1:1, 48, 0, [], [], 1.152
69:1, 1:1, 48, 0, [], [], 1.153
69:1, 1:1, 48, 0, [], [], 1.155
69:1, 1:1, 48, 0, [], [], 1.155
69:1, 1:1, 48, 0, [], [], 1.155
69:1, 1:1, 48, 0, [], [], 1.156
69:1, 1:1, 48, 0, [], [], 1.156
69:1, 1:1, 48, 0, [], [], 1.156
69:1, 1:1, 48, 0, [], [], 1.156
69:1, 1:1, 48, 0, [], [], 1.157
69:1, 1:1, 48, 0, [], [], 1.157
69:1, 1:1, 48, 0, [], [], 1.157
69:1, 1:1, 48, 0, [], [], 1.157
69:1, 1:1, 48, 0, [], [], 1.158
69:1, 1:1, 48, 0, [], [], 1.158
69:1, 1:1, 48, 0, [], [], 1.159
69:1, 1:1, 48, 0, [], [], 1.160
69:1, 1:1, 48, 0, [], [], 1.160
69:1, 1:1, 48, 0, [], [], 1.161
69:1, 1:1, 48, 0, [], [], 1.162
69:1, 1:1, 48, 0, [], [], 1.164
69:1, 1:1, 48, 0, [], [], 1.164
69:1, 1:1, 48, 0, [], [], 1.165
69:1, 1:1, 48, 0, [], [], 1.165
69:1, 1:1, 48, 0, [], [], 1.166
69:1, 1:1, 48, 0, [], [], 1.166
69:1, 1:1, 48, 0, [], [], 1.167
69:1, 1:1, 48, 0, [], [], 1.167
69:1, 1:1, 48, 0, [], [], 1.167
69:1, 1:1, 48, 0, [], [], 1.167
69:1, 1:1, 48, 0, [], [], 1.168
69:1, 1:1, 48, 0, [], [], 1.169
69:1, 1:1, 48, 0, [], [], 1.169
69:1, 1:1, 48, 0, [], [], 1.169
69:1, 1:1, 48, 0, [], [], 1.169
69:1, 1:1, 48, 0, [], [], 1.170
69:1, 1:1, 48, 0, [], [], 1.170
69:1, 1:1, 48, 0, [], [], 1.171
69:1, 1:1, 48, 0, [], [], 1.171
69:1, 1:1, 48, 0, [], [], 1.172
69:1, 1:1, 48, 0, [], [], 1.173
69:1, 1:1, 48, 0, [], [], 1.173
69:1, 1:1, 48, 0, [], [], 1.173
69:1, 1:1, 48, 0, [], [], 1.174
69:1, 1:1, 48, 0, [], [], 1.175
69:1, 1:1, 48, 0, [], [], 1.176
69:1, 1:1, 48, 0, [], [], 1.176
69:1, 1:1, 48, 0, [], [], 1.177
69:1, 1:1, 48, 0, [], [], 1.177
69:1, 1:1, 48, 0, [], [], 1.177
69:1, 1:1, 48, 0, [], [], 1.177
69:1, 1:1, 48, 0, [], [], 1.178
69:1, 1:1, 48, 0, [], [], 1.178
69:1, 1:1, 48, 0, [], [], 1.178
69:1, 1:1, 48, 0, [], [], 1.179
69:1, 1:1, 48, 0, [], [], 1.180
69:1, 1:1, 48, 0, [], [], 1.181
69:1, 1:1, 48, 0, [], [], 1.181
69:1, 1:1, 48, 0, [], [], 1.182
69:1, 1:1, 48, 0, [], [], 1.182
69:1, 1:1, 48, 0, [], [], 1.183
69:1, 1:1, 48, 0, [], [], 1.185
69:1, 1:1, 48, 0, [], [], 1.185
69:1, 1:1, 48, 0, [], [], 1.185
69:1, 1:1, 48, 0, [], [], 1.185
69:1, 1:1, 48, 0, [], [], 1.186
69:1, 1:1, 48, 0, [], [], 1.186
69:1, 1:1, 48, 0, [], [], 1.187
69:1, 1:1, 48, 0, [], [], 1.187
69:1, 1:1, 48, 0, [], [], 1.189
69:1, 1:1, 48, 0, [], [], 1.190
69:1, 1:1, 48, 0, [], [], 1.192
69:1, 1:1, 48, 0, [], [], 1.192
69:1, 1:1, 48, 0, [], [], 1.193
69:1, 1:1, 48, 0, [], [], 1.194
69:1, 1:1, 48, 0, [], [], 1.195
69:1, 1:1, 48, 0, [], [], 1.195
69:1, 1:1, 48, 0, [], [], 1.195
69:1, 1:1, 48, 0, [], [], 1.196
69:1, 1:1, 48, 0, [], [], 1.196
69:1, 1:1, 48, 0, [], [], 1.196
69:1, 1:1, 48, 0, [], [], 1.197
69:1, 1:1, 48, 0, [], [], 1.197
69:1, 1:1, 48, 0, [], [], 1.197
69:1, 1:1, 48, 0, [], [], 1.198
69:1, 1:1, 48, 0, [], [], 1.198
69:1, 1:1, 48, 0, [], [], 1.198
69:1, 1:1, 48, 0, [], [], 1.199
69:1, 1:1, 48, 0, [], [], 1.199
69:1, 1:1, 48, 0, [], [], 1.199
69:1, 1:1, 48, 0, [], [], 1.200
69:1, 1:1, 48, 0, [], [], 1.200
69:1, 1:1, 48, 0, [], [], 1.200
69:1, 1:1, 48, 0, [], [], 1.200
69:1, 1:1, 48, 0, [], [], 1.200
69:1, 1:1, 48, 0, [], [], 1.201
69:1, 1:1, 48, 0, [], [], 1.202
69:1, 1:1, 48, 0, [], [], 1.202
69:1, 1:1, 48, 0, [], [], 1.202
69:1, 1:1, 48, 0, [], [], 1.202
69:1, 1:1, 48, 0, [], [], 1.203
69:1, 1:1, 48, 0, [], [], 1.203
69:1, 1:1, 48, 0, [], [], 1.203
69:1, 1:1, 48, 0, [], [], 1.204
69:1, 1:1, 48, 0, [], [], 1.204
69:1, 1:1, 48, 0, [], [], 1.205
69:1, 1:1, 48, 0, [], [], 1.205
69:1, 1:1, 48, 0, [], [], 1.205
69:1, 1:1, 48, 0, [], [], 1.205
69:1, 1:1, 48, 0, [], [], 1.206
69:1, 1:1, 48, 0, [], [], 1.206
69:1, 1:1, 48, 0, [], [], 1.206
69:1, 1:1, 48, 0, [], [], 1.207
69:1, 1:1, 48, 0, [], [], 1.207
69:1, 1:1, 48, 0, [], [], 1.207
69:1, 1:1, 48, 0, [], [], 1.207
69:1, 1:1, 48, 0, [], [], 1.207
69:1, 1:1, 48, 0, [], [], 1.207
69:1, 1:1, 48, 0, [], [], 1.207
69:1, 1:1, 48, 0, [], [], 1.207
69:1, 1:1, 48, 0, [], [], 1.207
69:1, 1:1, 48, 0, [], [], 1.208
69:1, 1:1, 48, 0, [], [], 1.209
69:1, 1:1, 48, 0, [], [], 1.209
69:1, 1:1, 48, 0, [], [], 1.209
69:1, 1:1, 48, 0, [], [], 1.210
69:1, 1:1, 48, 0, [], [], 1.210
69:1, 1:1, 48, 0, [], [], 1.210
69:1, 1:1, 48, 0, [], [], 1.211
69:1, 1:1, 48, 0, [], [], 1.212
69:1, 1:1, 48, 0, [], [], 1.212
69:1, 1:1, 48, 0, [], [], 1.213
69:1, 1:1, 48, 0, [], [], 1.213
69:1, 1:1, 48, 0, [], [], 1.213
69:1, 1:1, 48, 0, [], [], 1.213
69:1, 1:1, 48, 0, [], [], 1.213
69:1, 1:1, 48, 0, [], [], 1.214
69:1, 1:1, 48, 0, [], [], 1.214
69:1, 1:1, 48, 0, [], [], 1.214
69:1, 1:1, 48, 0, [], [], 1.215
69:1, 1:1, 48, 0, [], [], 1.215
69:1, 1:1, 48, 0, [], [], 1.215
69:1, 1:1, 48, 0, [], [], 1.215
69:1, 1:1, 48, 0, [], [], 1.215
69:1, 1:1, 48, 0, [], [], 1.215
69:1, 1:1, 48, 0, [], [], 1.215
69:1, 1:1, 48, 0, [], [], 1.216
69:1, 1:1, 48, 0, [], [], 1.216
69:1, 1:1, 48, 0, [], [], 1.217
69:1, 1:1, 48, 0, [], [], 1.217
69:1, 1:1, 48, 0, [], [], 1.217
69:1, 1:1, 48, 0, [], [], 1.218
69:1, 1:1, 48, 0, [], [], 1.218
69:1, 1:1, 48, 0, [], [], 1.219
69:1, 1:1, 48, 0, [], [], 1.219
69:1, 1:1, 48, 0, [], [], 1.219
69:1, 1:1, 48, 0, [], [], 1.219
69:1, 1:1, 48, 0, [], [], 1.220
69:1, 1:1, 48, 0, [], [], 1.220
69:1, 1:1, 48, 0, [], [], 1.220
69:1, 1:1, 48, 0, [], [], 1.221
69:1, 1:1, 48, 0, [], [], 1.221
69:1, 1:1, 48, 0, [], [], 1.222
69:1, 1:1, 48, 0, [], [], 1.222
69:1, 1:1, 48, 0, [], [], 1.222
69:1, 1:1, 48, 0, [], [], 1.223
69:1, 1:1, 48, 0, [], [], 1.223
69:1, 1:1, 48, 0, [], [], 1.223
69:1, 1:1, 48, 0, [], [], 1.223
69:1, 1:1, 48, 0, [], [], 1.223
69:1, 1:1, 48, 0, [], [], 1.224
69:1, 1:1, 48, 0, [], [], 1.224
69:1, 1:1, 48, 0, [], [], 1.224
69:1, 1:1, 48, 0, [], [], 1.224
69:1, 1:1, 48, 0, [], [], 1.224
69:1, 1:1, 48, 0, [], [], 1.224
69:1, 1:1, 48, 0, [], [], 1.225
69:1, 1:1, 48, 0, [], [], 1.225
69:1, 1:1, 48, 0, [], [], 1.225
69:1, 1:1, 48, 0, [], [], 1.226
69:1, 1:1, 48, 0, [], [], 1.226
69:1, 1:1, 48, 0, [], [], 1.226
69:1, 1:1, 48, 0, [], [], 1.226
69:1, 1:1, 48, 0, [], [], 1.227
69:1, 1:1, 48, 0, [], [], 1.227
69:1, 1:1, 48, 0, [], [], 1.227
69:1, 1:1, 48, 0, [], [], 1.227
69:1, 1:1, 48, 0, [], [], 1.228
69:1, 1:1, 48, 0, [], [], 1.228
69:1, 1:1, 48, 0, [], [], 1.228
69:1, 1:1, 48, 0, [], [], 1.228
69:1, 1:1, 48, 0, [], [], 1.228
69:1, 1:1, 48, 0, [], [], 1.228
69:1, 1:1, 48, 0, [], [], 1.228
69:1, 1:1, 48, 0, [], [], 1.229
69:1, 1:1, 48, 0, [], [], 1.229
69:1, 1:1, 48, 0, [], [], 1.230
69:1, 1:1, 48, 0, [], [], 1.230
69:1, 1:1, 48, 0, [], [], 1.230
69:1, 1:1, 48, 0, [], [], 1.231
69:1, 1:1, 48, 0, [], [], 1.231
69:1, 1:1, 48, 0, [], [], 1.231
69:1, 1:1, 48, 0, [], [], 1.231
69:1, 1:1, 48, 0, [], [], 1.232
69:1, 1:1, 48, 0, [], [], 1.232
69:1, 1:1, 48, 0, [], [], 1.232
69:1, 1:1, 48, 0, [], [], 1.233
69:1, 1:1, 48, 0, [], [], 1.233
69:1, 1:1, 48, 0, [], [], 1.233
69:1, 1:1, 48, 0, [], [], 1.233
69:1, 1:1, 48, 0, [], [], 1.233
69:1, 1:1, 48, 0, [], [], 1.234
69:1, 1:1, 48, 0, [], [], 1.234
69:1, 1:1, 48, 0, [], [], 1.234
69:1, 1:1, 48, 0, [], [], 1.234
69:1, 1:1, 48, 0, [], [], 1.235
69:1, 1:1, 48, 0, [], [], 1.235
69:1, 1:1, 48, 0, [], [], 1.235
69:1, 1:1, 48, 0, [], [], 1.235
69:1, 1:1, 48, 0, [], [], 1.235
69:1, 1:1, 48, 0, [], [], 1.236
69:1, 1:1, 48, 0, [], [], 1.236
69:1, 1:1, 48, 0, [], [], 1.237
69:1, 1:1, 48, 0, [], [], 1.237
69:1, 1:1, 48, 0, [], [], 1.237
69:1, 1:1, 48, 0, [], [], 1.237
69:1, 1:1, 48, 0, [], [], 1.238
69:1, 1:1, 48, 0, [], [], 1.238
69:1, 1:1, 48, 0, [], [], 1.238
69:1, 1:1, 48, 0, [], [], 1.238
69:1, 1:1, 48, 0, [], [], 1.238
69:1, 1:1, 48, 0, [], [], 1.239
69:1, 1:1, 48, 0, [], [], 1.239
69:1, 1:1, 48, 0, [], [], 1.239
69:1, 1:1, 48, 0, [], [], 1.240
69:1, 1:1, 48, 0, [], [], 1.240
69:1, 1:1, 48, 0, [], [], 1.240
69:1, 1:1, 48, 0, [], [], 1.241
69:1, 1:1, 48, 0, [], [], 1.241
69:1, 1:1, 48, 0, [], [], 1.242
69:1, 1:1, 48, 0, [], [], 1.243
69:1, 1:1, 48, 0, [], [], 1.243
69:1, 1:1, 48, 0, [], [], 1.244
69:1, 1:1, 48, 0, [], [], 1.245
69:1, 1:1, 48, 0, [], [], 1.245
69:1, 1:1, 48, 0, [], [], 1.245
69:1, 1:1, 48, 0, [], [], 1.245
69:1, 1:1, 48, 0, [], [], 1.246
69:1, 1:1, 48, 0, [], [], 1.246
69:1, 1:1, 48, 0, [], [], 1.246
69:1, 1:1, 48, 0, [], [], 1.246
69:1, 1:1, 48, 0, [], [], 1.246
69:1, 1:1, 48, 0, [], [], 1.247
69:1, 1:1, 48, 0, [], [], 1.247
69:1, 1:1, 48, 0, [], [], 1.247
69:1, 1:1, 48, 0, [], [], 1.247
69:1, 1:1, 48, 0, [], [], 1.247
69:1, 1:1, 48, 0, [], [], 1.247
69:1, 1:1, 48, 0, [], [], 1.248
69:1, 1:1, 48, 0, [], [], 1.248
69:1, 1:1, 48, 0, [], [], 1.249
69:1, 1:1, 48, 0, [], [], 1.249
69:1, 1:1, 48, 0, [], [], 1.249
69:1, 1:1, 48, 0, [], [], 1.249
69:1, 1:1, 48, 0, [], [], 1.249
69:1, 1:1, 48, 0, [], [], 1.249
69:1, 1:1, 48, 0, [], [], 1.250
69:1, 1:1, 48, 0, [], [], 1.250
69:1, 1:1, 48, 0, [], [], 1.250
69:1, 1:1, 48, 0, [], [], 1.250
69:1, 1:1, 48, 0, [], [], 1.250
69:1, 1:1, 48, 0, [], [], 1.250
69:1, 1:1, 48, 0, [], [], 1.250
69:1, 1:1, 48, 0, [], [], 1.251
69:1, 1:1, 48, 0, [], [], 1.251
69:1, 1:1, 48, 0, [], [], 1.252
69:1, 1:1, 48, 0, [], [], 1.252
69:1, 1:1, 48, 0, [], [], 1.252
69:1, 1:1, 48, 0, [], [], 1.252
69:1, 1:1, 48, 0, [], [], 1.252
69:1, 1:1, 48, 0, [], [], 1.252
69:1, 1:1, 48, 0, [], [], 1.253
69:1, 1:1, 48, 0, [], [], 1.253
69:1, 1:1, 48, 0, [], [], 1.253
69:1, 1:1, 48, 0, [], [], 1.254
69:1, 1:1, 48, 0, [], [], 1.254
69:1, 1:1, 48, 0, [], [], 1.254
69:1, 1:1, 48, 0, [], [], 1.254
69:1, 1:1, 48, 0, [], [], 1.254
69:1, 1:1, 48, 0, [], [], 1.254
69:1, 1:1, 48, 0, [], [], 1.255
69:1, 1:1, 48, 0, [], [], 1.255
69:1, 1:1, 48, 0, [], [], 1.255
69:1, 1:1, 48, 0, [], [], 1.255
69:1, 1:1, 48, 0, [], [], 1.255
69:1, 1:1, 48, 0, [], [], 1.255
69:1, 1:1, 48, 0, [], [], 1.255
69:1, 1:1, 48, 0, [], [], 1.255
69:1, 1:1, 48, 0, [], [], 1.256
69:1, 1:1, 48, 0, [], [], 1.256
69:1, 1:1, 48, 0, [], [], 1.256
69:1, 1:1, 48, 0, [], [], 1.256
69:1, 1:1, 48, 0, [], [], 1.256
69:1, 1:1, 48, 0, [], [], 1.256
69:1, 1:1, 48, 0, [], [], 1.257
69:1, 1:1, 48, 0, [], [], 1.257
69:1, 1:1, 48, 0, [], [], 1.257
69:1, 1:1, 48, 0, [], [], 1.258
69:1, 1:1, 48, 0, [], [], 1.258
69:1, 1:1, 48, 0, [], [], 1.258
69:1, 1:1, 48, 0, [], [], 1.258
69:1, 1:1, 48, 0, [], [], 1.258
69:1, 1:1, 48, 0, [], [], 1.258
69:1, 1:1, 48, 0, [], [], 1.259
69:1, 1:1, 48, 0, [], [], 1.259
69:1, 1:1, 48, 0, [], [], 1.259
69:1, 1:1, 48, 0, [], [], 1.260
69:1, 1:1, 48, 0, [], [], 1.260
69:1, 1:1, 48, 0, [], [], 1.260
69:1, 1:1, 48, 0, [], [], 1.260
69:1, 1:1, 48, 0, [], [], 1.260
69:1, 1:1, 48, 0, [], [], 1.260
69:1, 1:1, 48, 0, [], [], 1.261
69:1, 1:1, 48, 0, [], [], 1.261
69:1, 1:1, 48, 0, [], [], 1.261
69:1, 1:1, 48, 0, [], [], 1.261
69:1, 1:1, 48, 0, [], [], 1.262
69:1, 1:1, 48, 0, [], [], 1.262
69:1, 1:1, 48, 0, [], [], 1.262
69:1, 1:1, 48, 0, [], [], 1.262
69:1, 1:1, 48, 0, [], [], 1.262
69:1, 1:1, 48, 0, [], [], 1.262
69:1, 1:1, 48, 0, [], [], 1.262
69:1, 1:1, 48, 0, [], [], 1.263
69:1, 1:1, 48, 0, [], [], 1.263
69:1, 1:1, 48, 0, [], [], 1.263
69:1, 1:1, 48, 0, [], [], 1.263
69:1, 1:1, 48, 0, [], [], 1.263
69:1, 1:1, 48, 0, [], [], 1.264
69:1, 1:1, 48, 0, [], [], 1.264
69:1, 1:1, 48, 0, [], [], 1.264
69:1, 1:1, 48, 0, [], [], 1.264
69:1, 1:1, 48, 0, [], [], 1.264
69:1, 1:1, 48, 0, [], [], 1.264
69:1, 1:1, 48, 0, [], [], 1.265
69:1, 1:1, 48, 0, [], [], 1.265
69:1, 1:1, 48, 0, [], [], 1.266
69:1, 1:1, 48, 0, [], [], 1.266
69:1, 1:1, 48, 0, [], [], 1.266
69:1, 1:1, 48, 0, [], [], 1.267
69:1, 1:1, 48, 0, [], [], 1.267
69:1, 1:1, 48, 0, [], [], 1.267
69:1, 1:1, 48, 0, [], [], 1.267
69:1, 1:1, 48, 0, [], [], 1.267
69:1, 1:1, 48, 0, [], [], 1.267
69:1, 1:1, 48, 0, [], [], 1.268
69:1, 1:1, 48, 0, [], [], 1.268
69:1, 1:1, 48, 0, [], [], 1.268
69:1, 1:1, 48, 0, [], [], 1.268
69:1, 1:1, 48, 0, [], [], 1.268
69:1, 1:1, 48, 0, [], [], 1.268
69:1, 1:1, 48, 0, [], [], 1.269
69:1, 1:1, 48, 0, [], [], 1.269
69:1, 1:1, 48, 0, [], [], 1.269
69:1, 1:1, 48, 0, [], [], 1.269
69:1, 1:1, 48, 0, [], [], 1.269
69:1, 1:1, 48, 0, [], [], 1.269
69:1, 1:1, 48, 0, [], [], 1.269
69:1, 1:1, 48, 0, [], [], 1.269
69:1, 1:1, 48, 0, [], [], 1.269
69:1, 1:1, 48, 0, [], [], 1.270
69:1, 1:1, 48, 0, [], [], 1.271
69:1, 1:1, 48, 0, [], [], 1.271
69:1, 1:1, 48, 0, [], [], 1.271
69:1, 1:1, 48, 0, [], [], 1.271
69:1, 1:1, 48, 0, [], [], 1.272
69:1, 1:1, 48, 0, [], [], 1.272
69:1, 1:1, 48, 0, [], [], 1.272
69:1, 1:1, 48, 0, [], [], 1.272
69:1, 1:1, 48, 0, [], [], 1.272
69:1, 1:1, 48, 0, [], [], 1.273
69:1, 1:1, 48, 0, [], [], 1.273
69:1, 1:1, 48, 0, [], [], 1.273
69:1, 1:1, 49, 0, [], [], 0.000
69:1, 1:1, 49, 0, [], [], 0.328
69:1, 1:1, 49, 0, [], [], 0.392
69:1, 1:1, 49, 0, [], [], 0.413
69:1, 1:1, 49, 0, [], [], 0.414
69:1, 1:1, 49, 0, [], [], 0.419
69:1, 1:1, 49, 0, [], [], 0.421
69:1, 1:1, 49, 0, [], [], 0.423
69:1, 1:1, 49, 0, [], [], 0.429
69:1, 1:1, 49, 0, [], [], 0.432
69:1, 1:1, 49, 0, [], [], 0.435
69:1, 1:1, 49, 0, [], [], 0.435
69:1, 1:1, 49, 0, [], [], 0.436
69:1, 1:1, 49, 0, [], [], 0.436
69:1, 1:1, 49, 0, [], [], 0.437
69:1, 1:1, 49, 0, [], [], 0.442
69:1, 1:1, 49, 0, [], [], 0.443
69:1, 1:1, 49, 0, [], [], 0.443
69:1, 1:1, 49, 0, [], [], 0.444
69:1, 1:1, 49, 0, [], [], 0.444
69:1, 1:1, 49, 0, [], [], 0.445
69:1, 1:1, 49, 0, [], [], 0.445
69:1, 1:1, 49, 0, [], [], 0.447
69:1, 1:1, 49, 0, [], [], 0.447
69:1, 1:1, 49, 0, [], [], 0.451
69:1, 1:1, 49, 0, [], [], 0.452
