TQ:Q, TS:S, qindex, sindex, q, s, d
69:2, 2:1, 56, 5, [], [], 0.422
69:2, 2:1, 56, 5, [], [], 0.422
69:2, 2:1, 56, 5, [], [], 0.422
69:2, 2:1, 56, 5, [], [], 0.422
69:2, 2:1, 56, 5, [], [], 0.422
69:2, 2:1, 56, 5, [], [], 0.422
69:2, 2:1, 56, 5, [], [], 0.422
69:2, 2:1, 56, 5, [], [], 0.422
69:2, 2:1, 56, 5, [], [], 0.423
69:2, 2:1, 56, 5, [], [], 0.423
69:2, 2:1, 56, 5, [], [], 0.423
69:2, 2:1, 56, 5, [], [], 0.423
69:2, 2:1, 56, 5, [], [], 0.423
69:2, 2:1, 56, 5, [], [], 0.423
69:2, 2:1, 56, 5, [], [], 0.423
69:2, 2:1, 56, 5, [], [], 0.423
69:2, 2:1, 56, 5, [], [], 0.423
69:2, 2:1, 56, 5, [], [], 0.423
69:2, 2:1, 56, 5, [], [], 0.423
69:2, 2:1, 56, 5, [], [], 0.423
69:2, 2:1, 56, 5, [], [], 0.423
69:2, 2:1, 56, 5, [], [], 0.423
69:2, 2:1, 56, 5, [], [], 0.423
69:2, 2:1, 56, 5, [], [], 0.423
69:2, 2:1, 56, 5, [], [], 0.423
69:2, 2:1, 56, 5, [], [], 0.423
69:2, 2:1, 56, 5, [], [], 0.424
69:2, 2:1, 56, 5, [], [], 0.424
69:2, 2:1, 56, 5, [], [], 0.424
69:2, 2:1, 56, 5, [], [], 0.424
69:2, 2:1, 56, 5, [], [], 0.424
69:2, 2:1, 56, 5, [], [], 0.424
69:2, 2:1, 56, 5, [], [], 0.424
69:2, 2:1, 56, 5, [], [], 0.425
69:2, 2:1, 56, 5, [], [], 0.425
69:2, 2:1, 56, 5, [], [], 0.425
69:2, 2:1, 56, 5, [], [], 0.425
69:2, 2:1, 56, 5, [], [], 0.425
69:2, 2:1, 56, 5, [], [], 0.425
69:2, 2:1, 56, 5, [], [], 0.425
69:2, 2:1, 56, 5, [], [], 0.425
69:2, 2:1, 56, 5, [], [], 0.425
69:2, 2:1, 56, 5, [], [], 0.425
69:2, 2:1, 56, 5, [], [], 0.425
69:2, 2:1, 56, 5, [], [], 0.425
69:2, 2:1, 56, 5, [], [], 0.425
69:2, 2:1, 56, 5, [], [], 0.425
69:2, 2:1, 56, 5, [], [], 0.425
69:2, 2:1, 56, 5, [], [], 0.425
69:2, 2:1, 56, 5, [], [], 0.426
69:2, 2:1, 56, 5, [], [], 0.426
69:2, 2:1, 56, 5, [], [], 0.426
69:2, 2:1, 56, 5, [], [], 0.426
69:2, 2:1, 56, 5, [], [], 0.426
69:2, 2:1, 56, 5, [], [], 0.426
69:2, 2:1, 56, 5, [], [], 0.426
69:2, 2:1, 56, 5, [], [], 0.426
69:2, 2:1, 56, 5, [], [], 0.426
69:2, 2:1, 56, 5, [], [], 0.426
69:2, 2:1, 56, 5, [], [], 0.426
69:2, 2:1, 56, 5, [], [], 0.426
69:2, 2:1, 56, 5, [], [], 0.426
69:2, 2:1, 56, 5, [], [], 0.426
69:2, 2:1, 56, 5, [], [], 0.426
69:2, 2:1, 56, 5, [], [], 0.426
69:2, 2:1, 56, 5, [], [], 0.427
69:2, 2:1, 56, 5, [], [], 0.427
69:2, 2:1, 56, 5, [], [], 0.427
69:2, 2:1, 56, 5, [], [], 0.427
69:2, 2:1, 56, 5, [], [], 0.427
69:2, 2:1, 56, 5, [], [], 0.427
69:2, 2:1, 56, 5, [], [], 0.427
69:2, 2:1, 56, 5, [], [], 0.427
69:2, 2:1, 56, 5, [], [], 0.427
69:2, 2:1, 56, 5, [], [], 0.427
69:2, 2:1, 56, 5, [], [], 0.427
69:2, 2:1, 56, 5, [], [], 0.427
69:2, 2:1, 56, 5, [], [], 0.427
69:2, 2:1, 56, 5, [], [], 0.428
69:2, 2:1, 56, 5, [], [], 0.428
69:2, 2:1, 56, 5, [], [], 0.428
69:2, 2:1, 56, 5, [], [], 0.428
69:2, 2:1, 56, 5, [], [], 0.428
69:2, 2:1, 56, 5, [], [], 0.428
69:2, 2:1, 56, 5, [], [], 0.428
69:2, 2:1, 56, 5, [], [], 0.428
69:2, 2:1, 56, 5, [], [], 0.428
69:2, 2:1, 56, 5, [], [], 0.428
69:2, 2:1, 56, 5, [], [], 0.428
69:2, 2:1, 56, 5, [], [], 0.428
69:2, 2:1, 56, 5, [], [], 0.428
69:2, 2:1, 56, 5, [], [], 0.428
69:2, 2:1, 56, 5, [], [], 0.428
69:2, 2:1, 56, 5, [], [], 0.428
69:2, 2:1, 56, 5, [], [], 0.428
69:2, 2:1, 56, 5, [], [], 0.428
69:2, 2:1, 56, 5, [], [], 0.429
69:2, 2:1, 56, 5, [], [], 0.429
69:2, 2:1, 56, 5, [], [], 0.429
69:2, 2:1, 56, 5, [], [], 0.429
69:2, 2:1, 56, 5, [], [], 0.429
69:2, 2:1, 56, 5, [], [], 0.429
69:2, 2:1, 56, 5, [], [], 0.429
69:2, 2:1, 56, 5, [], [], 0.429
69:2, 2:1, 56, 5, [], [], 0.429
69:2, 2:1, 56, 5, [], [], 0.429
69:2, 2:1, 56, 5, [], [], 0.429
69:2, 2:1, 56, 5, [], [], 0.429
69:2, 2:1, 56, 5, [], [], 0.429
69:2, 2:1, 56, 5, [], [], 0.429
69:2, 2:1, 56, 5, [], [], 0.429
69:2, 2:1, 56, 5, [], [], 0.430
69:2, 2:1, 56, 5, [], [], 0.430
69:2, 2:1, 56, 5, [], [], 0.430
69:2, 2:1, 56, 5, [], [], 0.430
69:2, 2:1, 56, 5, [], [], 0.430
69:2, 2:1, 56, 5, [], [], 0.430
69:2, 2:1, 56, 5, [], [], 0.430
69:2, 2:1, 56, 5, [], [], 0.430
69:2, 2:1, 56, 5, [], [], 0.430
69:2, 2:1, 56, 5, [], [], 0.430
69:2, 2:1, 56, 5, [], [], 0.430
69:2, 2:1, 56, 5, [], [], 0.430
69:2, 2:1, 56, 5, [], [], 0.430
69:2, 2:1, 56, 5, [], [], 0.431
69:2, 2:1, 56, 5, [], [], 0.431
69:2, 2:1, 56, 5, [], [], 0.431
69:2, 2:1, 56, 5, [], [], 0.431
69:2, 2:1, 56, 5, [], [], 0.431
69:2, 2:1, 56, 5, [], [], 0.431
69:2, 2:1, 56, 5, [], [], 0.431
69:2, 2:1, 56, 5, [], [], 0.431
69:2, 2:1, 56, 5, [], [], 0.431
69:2, 2:1, 56, 5, [], [], 0.431
69:2, 2:1, 56, 5, [], [], 0.431
69:2, 2:1, 56, 5, [], [], 0.431
69:2, 2:1, 56, 5, [], [], 0.431
69:2, 2:1, 56, 5, [], [], 0.431
69:2, 2:1, 56, 5, [], [], 0.431
69:2, 2:1, 56, 5, [], [], 0.431
69:2, 2:1, 56, 5, [], [], 0.431
69:2, 2:1, 56, 5, [], [], 0.431
69:2, 2:1, 56, 5, [], [], 0.431
69:2, 2:1, 56, 5, [], [], 0.431
69:2, 2:1, 56, 5, [], [], 0.431
69:2, 2:1, 56, 5, [], [], 0.431
69:2, 2:1, 56, 5, [], [], 0.432
69:2, 2:1, 56, 5, [], [], 0.432
69:2, 2:1, 56, 5, [], [], 0.432
69:2, 2:1, 56, 5, [], [], 0.432
69:2, 2:1, 56, 5, [], [], 0.432
69:2, 2:1, 56, 5, [], [], 0.432
69:2, 2:1, 56, 5, [], [], 0.432
69:2, 2:1, 56, 5, [], [], 0.432
69:2, 2:1, 56, 5, [], [], 0.432
69:2, 2:1, 56, 5, [], [], 0.432
69:2, 2:1, 56, 5, [], [], 0.432
69:2, 2:1, 56, 5, [], [], 0.432
69:2, 2:1, 56, 5, [], [], 0.432
69:2, 2:1, 56, 5, [], [], 0.432
69:2, 2:1, 56, 5, [], [], 0.432
69:2, 2:1, 56, 5, [], [], 0.432
69:2, 2:1, 56, 5, [], [], 0.433
69:2, 2:1, 56, 5, [], [], 0.433
69:2, 2:1, 56, 5, [], [], 0.433
69:2, 2:1, 56, 5, [], [], 0.433
69:2, 2:1, 56, 5, [], [], 0.433
69:2, 2:1, 56, 5, [], [], 0.433
69:2, 2:1, 56, 5, [], [], 0.433
69:2, 2:1, 56, 5, [], [], 0.433
69:2, 2:1, 56, 5, [], [], 0.433
69:2, 2:1, 56, 5, [], [], 0.433
69:2, 2:1, 56, 5, [], [], 0.433
69:2, 2:1, 56, 5, [], [], 0.433
69:2, 2:1, 56, 5, [], [], 0.433
69:2, 2:1, 56, 5, [], [], 0.433
69:2, 2:1, 56, 5, [], [], 0.433
69:2, 2:1, 56, 5, [], [], 0.433
69:2, 2:1, 56, 5, [], [], 0.433
69:2, 2:1, 56, 5, [], [], 0.434
69:2, 2:1, 56, 5, [], [], 0.434
69:2, 2:1, 56, 5, [], [], 0.434
69:2, 2:1, 56, 5, [], [], 0.434
69:2, 2:1, 56, 5, [], [], 0.434
69:2, 2:1, 56, 5, [], [], 0.434
69:2, 2:1, 56, 5, [], [], 0.434
69:2, 2:1, 56, 5, [], [], 0.434
69:2, 2:1, 56, 5, [], [], 0.434
69:2, 2:1, 56, 5, [], [], 0.434
69:2, 2:1, 56, 5, [], [], 0.434
69:2, 2:1, 56, 5, [], [], 0.434
69:2, 2:1, 56, 5, [], [], 0.435
69:2, 2:1, 56, 5, [], [], 0.435
69:2, 2:1, 56, 5, [], [], 0.435
69:2, 2:1, 56, 5, [], [], 0.435
69:2, 2:1, 56, 5, [], [], 0.435
69:2, 2:1, 56, 5, [], [], 0.435
69:2, 2:1, 56, 5, [], [], 0.435
69:2, 2:1, 56, 5, [], [], 0.435
69:2, 2:1, 56, 5, [], [], 0.435
69:2, 2:1, 56, 5, [], [], 0.435
69:2, 2:1, 56, 5, [], [], 0.435
69:2, 2:1, 56, 5, [], [], 0.435
69:2, 2:1, 57, 0, [], [], 0.000
69:2, 2:1, 57, 0, [], [], 0.212
69:2, 2:1, 57, 0, [], [], 0.223
69:2, 2:1, 57, 0, [], [], 0.230
69:2, 2:1, 57, 0, [], [], 0.238
69:2, 2:1, 57, 0, [], [], 0.240
69:2, 2:1, 57, 0, [], [], 0.245
69:2, 2:1, 57, 0, [], [], 0.246
69:2, 2:1, 57, 0, [], [], 0.246
69:2, 2:1, 57, 0, [], [], 0.250
69:2, 2:1, 57, 0, [], [], 0.250
69:2, 2:1, 57, 0, [], [], 0.251
69:2, 2:1, 57, 0, [], [], 0.251
69:2, 2:1, 57, 0, [], [], 0.253
69:2, 2:1, 57, 0, [], [], 0.253
69:2, 2:1, 57, 0, [], [], 0.254
69:2, 2:1, 57, 0, [], [], 0.255
69:2, 2:1, 57, 0, [], [], 0.256
69:2, 2:1, 57, 0, [], [], 0.257
69:2, 2:1, 57, 0, [], [], 0.258
69:2, 2:1, 57, 0, [], [], 0.258
69:2, 2:1, 57, 0, [], [], 0.258
69:2, 2:1, 57, 0, [], [], 0.259
69:2, 2:1, 57, 0, [], [], 0.259
69:2, 2:1, 57, 0, [], [], 0.260
69:2, 2:1, 57, 0, [], [], 0.260
69:2, 2:1, 57, 0, [], [], 0.261
69:2, 2:1, 57, 0, [], [], 0.261
69:2, 2:1, 57, 0, [], [], 0.261
69:2, 2:1, 57, 0, [], [], 0.262
69:2, 2:1, 57, 0, [], [], 0.262
69:2, 2:1, 57, 0, [], [], 0.262
69:2, 2:1, 57, 0, [], [], 0.263
69:2, 2:1, 57, 0, [], [], 0.265
69:2, 2:1, 57, 0, [], [], 0.266
69:2, 2:1, 57, 0, [], [], 0.268
69:2, 2:1, 57, 0, [], [], 0.268
69:2, 2:1, 57, 0, [], [], 0.268
69:2, 2:1, 57, 0, [], [], 0.269
69:2, 2:1, 57, 0, [], [], 0.269
69:2, 2:1, 57, 0, [], [], 0.269
69:2, 2:1, 57, 0, [], [], 0.269
69:2, 2:1, 57, 0, [], [], 0.270
69:2, 2:1, 57, 0, [], [], 0.270
69:2, 2:1, 57, 0, [], [], 0.271
69:2, 2:1, 57, 0, [], [], 0.271
69:2, 2:1, 57, 0, [], [], 0.272
69:2, 2:1, 57, 0, [], [], 0.272
69:2, 2:1, 57, 0, [], [], 0.273
69:2, 2:1, 57, 0, [], [], 0.274
69:2, 2:1, 57, 0, [], [], 0.275
69:2, 2:1, 57, 0, [], [], 0.276
69:2, 2:1, 57, 0, [], [], 0.276
69:2, 2:1, 57, 0, [], [], 0.277
69:2, 2:1, 57, 0, [], [], 0.277
69:2, 2:1, 57, 0, [], [], 0.278
69:2, 2:1, 57, 0, [], [], 0.278
69:2, 2:1, 57, 0, [], [], 0.278
69:2, 2:1, 57, 0, [], [], 0.278
69:2, 2:1, 57, 0, [], [], 0.278
69:2, 2:1, 57, 0, [], [], 0.278
69:2, 2:1, 57, 0, [], [], 0.280
69:2, 2:1, 57, 0, [], [], 0.280
69:2, 2:1, 57, 0, [], [], 0.281
69:2, 2:1, 57, 0, [], [], 0.281
69:2, 2:1, 57, 0, [], [], 0.282
69:2, 2:1, 57, 0, [], [], 0.283
69:2, 2:1, 57, 0, [], [], 0.283
69:2, 2:1, 57, 0, [], [], 0.283
69:2, 2:1, 57, 0, [], [], 0.284
69:2, 2:1, 57, 0, [], [], 0.284
69:2, 2:1, 57, 0, [], [], 0.284
69:2, 2:1, 57, 0, [], [], 0.284
69:2, 2:1, 57, 0, [], [], 0.285
69:2, 2:1, 57, 0, [], [], 0.285
69:2, 2:1, 57, 0, [], [], 0.285
69:2, 2:1, 57, 0, [], [], 0.286
69:2, 2:1, 57, 0, [], [], 0.286
69:2, 2:1, 57, 0, [], [], 0.286
69:2, 2:1, 57, 0, [], [], 0.287
69:2, 2:1, 57, 0, [], [], 0.287
69:2, 2:1, 57, 0, [], [], 0.287
69:2, 2:1, 57, 0, [], [], 0.287
69:2, 2:1, 57, 0, [], [], 0.287
69:2, 2:1, 57, 0, [], [], 0.289
69:2, 2:1, 57, 0, [], [], 0.289
69:2, 2:1, 57, 0, [], [], 0.289
69:2, 2:1, 57, 0, [], [], 0.289
69:2, 2:1, 57, 0, [], [], 0.290
69:2, 2:1, 57, 0, [], [], 0.290
69:2, 2:1, 57, 0, [], [], 0.291
69:2, 2:1, 57, 0, [], [], 0.291
69:2, 2:1, 57, 0, [], [], 0.291
69:2, 2:1, 57, 0, [], [], 0.292
69:2, 2:1, 57, 0, [], [], 0.292
69:2, 2:1, 57, 0, [], [], 0.292
69:2, 2:1, 57, 0, [], [], 0.293
69:2, 2:1, 57, 0, [], [], 0.293
69:2, 2:1, 57, 0, [], [], 0.293
69:2, 2:1, 57, 0, [], [], 0.293
69:2, 2:1, 57, 0, [], [], 0.294
69:2, 2:1, 57, 0, [], [], 0.294
69:2, 2:1, 57, 0, [], [], 0.294
69:2, 2:1, 57, 0, [], [], 0.294
69:2, 2:1, 57, 0, [], [], 0.294
69:2, 2:1, 57, 0, [], [], 0.294
69:2, 2:1, 57, 0, [], [], 0.294
69:2, 2:1, 57, 0, [], [], 0.294
69:2, 2:1, 57, 0, [], [], 0.295
69:2, 2:1, 57, 0, [], [], 0.295
69:2, 2:1, 57, 0, [], [], 0.296
69:2, 2:1, 57, 0, [], [], 0.296
69:2, 2:1, 57, 0, [], [], 0.296
69:2, 2:1, 57, 0, [], [], 0.296
69:2, 2:1, 57, 0, [], [], 0.296
69:2, 2:1, 57, 0, [], [], 0.296
69:2, 2:1, 57, 0, [], [], 0.296
69:2, 2:1, 57, 0, [], [], 0.296
69:2, 2:1, 57, 0, [], [], 0.296
69:2, 2:1, 57, 0, [], [], 0.297
69:2, 2:1, 57, 0, [], [], 0.297
69:2, 2:1, 57, 0, [], [], 0.297
69:2, 2:1, 57, 0, [], [], 0.297
69:2, 2:1, 57, 0, [], [], 0.297
69:2, 2:1, 57, 0, [], [], 0.297
69:2, 2:1, 57, 0, [], [], 0.297
69:2, 2:1, 57, 0, [], [], 0.297
69:2, 2:1, 57, 0, [], [], 0.298
69:2, 2:1, 57, 0, [], [], 0.298
69:2, 2:1, 57, 0, [], [], 0.299
69:2, 2:1, 57, 0, [], [], 0.299
69:2, 2:1, 57, 0, [], [], 0.299
69:2, 2:1, 57, 0, [], [], 0.299
69:2, 2:1, 57, 0, [], [], 0.299
69:2, 2:1, 57, 0, [], [], 0.299
69:2, 2:1, 57, 0, [], [], 0.299
69:2, 2:1, 57, 0, [], [], 0.299
69:2, 2:1, 57, 0, [], [], 0.300
69:2, 2:1, 57, 0, [], [], 0.300
69:2, 2:1, 57, 0, [], [], 0.300
69:2, 2:1, 57, 0, [], [], 0.300
69:2, 2:1, 57, 0, [], [], 0.301
69:2, 2:1, 57, 0, [], [], 0.301
69:2, 2:1, 57, 0, [], [], 0.301
69:2, 2:1, 57, 0, [], [], 0.301
69:2, 2:1, 57, 0, [], [], 0.301
69:2, 2:1, 57, 0, [], [], 0.301
69:2, 2:1, 57, 0, [], [], 0.302
69:2, 2:1, 57, 0, [], [], 0.302
69:2, 2:1, 57, 0, [], [], 0.302
69:2, 2:1, 57, 0, [], [], 0.302
69:2, 2:1, 57, 0, [], [], 0.302
69:2, 2:1, 57, 0, [], [], 0.302
69:2, 2:1, 57, 0, [], [], 0.303
69:2, 2:1, 57, 0, [], [], 0.303
69:2, 2:1, 57, 0, [], [], 0.303
69:2, 2:1, 57, 0, [], [], 0.303
69:2, 2:1, 57, 0, [], [], 0.303
69:2, 2:1, 57, 0, [], [], 0.303
69:2, 2:1, 57, 0, [], [], 0.303
69:2, 2:1, 57, 0, [], [], 0.303
69:2, 2:1, 57, 0, [], [], 0.304
69:2, 2:1, 57, 0, [], [], 0.304
69:2, 2:1, 57, 0, [], [], 0.304
69:2, 2:1, 57, 0, [], [], 0.304
69:2, 2:1, 57, 0, [], [], 0.304
69:2, 2:1, 57, 0, [], [], 0.304
69:2, 2:1, 57, 0, [], [], 0.304
69:2, 2:1, 57, 0, [], [], 0.304
69:2, 2:1, 57, 0, [], [], 0.304
69:2, 2:1, 57, 0, [], [], 0.305
69:2, 2:1, 57, 0, [], [], 0.305
69:2, 2:1, 57, 0, [], [], 0.305
69:2, 2:1, 57, 0, [], [], 0.306
69:2, 2:1, 57, 0, [], [], 0.306
69:2, 2:1, 57, 0, [], [], 0.306
69:2, 2:1, 57, 0, [], [], 0.306
69:2, 2:1, 57, 0, [], [], 0.306
69:2, 2:1, 57, 0, [], [], 0.306
69:2, 2:1, 57, 0, [], [], 0.306
69:2, 2:1, 57, 0, [], [], 0.306
69:2, 2:1, 57, 0, [], [], 0.306
69:2, 2:1, 57, 0, [], [], 0.306
69:2, 2:1, 57, 0, [], [], 0.307
69:2, 2:1, 57, 0, [], [], 0.307
69:2, 2:1, 57, 0, [], [], 0.307
69:2, 2:1, 57, 0, [], [], 0.307
69:2, 2:1, 57, 0, [], [], 0.307
69:2, 2:1, 57, 0, [], [], 0.307
69:2, 2:1, 57, 0, [], [], 0.307
69:2, 2:1, 57, 0, [], [], 0.307
69:2, 2:1, 57, 0, [], [], 0.307
69:2, 2:1, 57, 0, [], [], 0.308
69:2, 2:1, 57, 0, [], [], 0.308
69:2, 2:1, 57, 0, [], [], 0.308
69:2, 2:1, 57, 0, [], [], 0.308
69:2, 2:1, 57, 0, [], [], 0.308
69:2, 2:1, 57, 0, [], [], 0.308
69:2, 2:1, 57, 0, [], [], 0.308
69:2, 2:1, 57, 0, [], [], 0.309
69:2, 2:1, 57, 0, [], [], 0.309
69:2, 2:1, 57, 0, [], [], 0.309
69:2, 2:1, 57, 0, [], [], 0.309
69:2, 2:1, 57, 0, [], [], 0.309
69:2, 2:1, 57, 0, [], [], 0.309
69:2, 2:1, 57, 0, [], [], 0.309
69:2, 2:1, 57, 0, [], [], 0.309
69:2, 2:1, 57, 0, [], [], 0.310
69:2, 2:1, 57, 0, [], [], 0.310
69:2, 2:1, 57, 0, [], [], 0.310
69:2, 2:1, 57, 0, [], [], 0.310
69:2, 2:1, 57, 0, [], [], 0.310
69:2, 2:1, 57, 0, [], [], 0.310
69:2, 2:1, 57, 0, [], [], 0.310
69:2, 2:1, 57, 0, [], [], 0.310
69:2, 2:1, 57, 0, [], [], 0.311
69:2, 2:1, 57, 0, [], [], 0.311
69:2, 2:1, 57, 0, [], [], 0.311
69:2, 2:1, 57, 0, [], [], 0.311
69:2, 2:1, 57, 0, [], [], 0.311
69:2, 2:1, 57, 0, [], [], 0.311
69:2, 2:1, 57, 0, [], [], 0.311
69:2, 2:1, 57, 0, [], [], 0.311
69:2, 2:1, 57, 0, [], [], 0.311
69:2, 2:1, 57, 0, [], [], 0.311
69:2, 2:1, 57, 0, [], [], 0.311
69:2, 2:1, 57, 0, [], [], 0.311
69:2, 2:1, 57, 0, [], [], 0.311
69:2, 2:1, 57, 0, [], [], 0.312
69:2, 2:1, 57, 0, [], [], 0.312
69:2, 2:1, 57, 0, [], [], 0.312
69:2, 2:1, 57, 0, [], [], 0.312
69:2, 2:1, 57, 0, [], [], 0.312
69:2, 2:1, 57, 0, [], [], 0.312
69:2, 2:1, 57, 0, [], [], 0.312
69:2, 2:1, 57, 0, [], [], 0.313
69:2, 2:1, 57, 0, [], [], 0.313
69:2, 2:1, 57, 0, [], [], 0.313
69:2, 2:1, 57, 0, [], [], 0.313
69:2, 2:1, 57, 0, [], [], 0.313
69:2, 2:1, 57, 0, [], [], 0.313
69:2, 2:1, 57, 0, [], [], 0.313
69:2, 2:1, 57, 0, [], [], 0.313
69:2, 2:1, 57, 0, [], [], 0.313
69:2, 2:1, 57, 0, [], [], 0.313
69:2, 2:1, 57, 0, [], [], 0.313
69:2, 2:1, 57, 0, [], [], 0.313
69:2, 2:1, 57, 0, [], [], 0.314
69:2, 2:1, 57, 0, [], [], 0.314
69:2, 2:1, 57, 0, [], [], 0.314
69:2, 2:1, 57, 0, [], [], 0.314
69:2, 2:1, 57, 0, [], [], 0.314
69:2, 2:1, 57, 0, [], [], 0.314
69:2, 2:1, 57, 0, [], [], 0.314
69:2, 2:1, 57, 0, [], [], 0.314
69:2, 2:1, 57, 0, [], [], 0.314
69:2, 2:1, 57, 0, [], [], 0.314
69:2, 2:1, 57, 0, [], [], 0.314
69:2, 2:1, 57, 0, [], [], 0.314
69:2, 2:1, 57, 0, [], [], 0.314
69:2, 2:1, 57, 0, [], [], 0.315
69:2, 2:1, 57, 0, [], [], 0.315
69:2, 2:1, 57, 0, [], [], 0.315
69:2, 2:1, 57, 0, [], [], 0.315
69:2, 2:1, 57, 0, [], [], 0.315
69:2, 2:1, 57, 0, [], [], 0.315
69:2, 2:1, 57, 0, [], [], 0.315
69:2, 2:1, 57, 0, [], [], 0.315
69:2, 2:1, 57, 0, [], [], 0.315
69:2, 2:1, 57, 0, [], [], 0.315
69:2, 2:1, 57, 0, [], [], 0.315
69:2, 2:1, 57, 0, [], [], 0.315
69:2, 2:1, 57, 0, [], [], 0.316
69:2, 2:1, 57, 0, [], [], 0.316
69:2, 2:1, 57, 0, [], [], 0.316
69:2, 2:1, 57, 0, [], [], 0.316
69:2, 2:1, 57, 0, [], [], 0.316
69:2, 2:1, 57, 0, [], [], 0.316
69:2, 2:1, 57, 0, [], [], 0.316
69:2, 2:1, 57, 0, [], [], 0.316
69:2, 2:1, 57, 0, [], [], 0.317
69:2, 2:1, 57, 0, [], [], 0.317
69:2, 2:1, 57, 0, [], [], 0.317
69:2, 2:1, 57, 0, [], [], 0.317
69:2, 2:1, 57, 0, [], [], 0.317
69:2, 2:1, 57, 0, [], [], 0.317
69:2, 2:1, 57, 0, [], [], 0.317
69:2, 2:1, 57, 0, [], [], 0.317
69:2, 2:1, 57, 0, [], [], 0.317
69:2, 2:1, 57, 0, [], [], 0.317
69:2, 2:1, 57, 0, [], [], 0.317
69:2, 2:1, 57, 0, [], [], 0.318
69:2, 2:1, 57, 0, [], [], 0.318
69:2, 2:1, 57, 0, [], [], 0.318
69:2, 2:1, 57, 0, [], [], 0.318
69:2, 2:1, 57, 0, [], [], 0.318
69:2, 2:1, 57, 0, [], [], 0.318
69:2, 2:1, 57, 0, [], [], 0.318
69:2, 2:1, 57, 0, [], [], 0.318
69:2, 2:1, 57, 0, [], [], 0.318
69:2, 2:1, 57, 0, [], [], 0.318
69:2, 2:1, 57, 0, [], [], 0.318
69:2, 2:1, 57, 0, [], [], 0.318
69:2, 2:1, 57, 0, [], [], 0.319
69:2, 2:1, 57, 0, [], [], 0.319
69:2, 2:1, 57, 0, [], [], 0.319
69:2, 2:1, 57, 0, [], [], 0.319
69:2, 2:1, 57, 0, [], [], 0.319
69:2, 2:1, 57, 0, [], [], 0.319
69:2, 2:1, 57, 0, [], [], 0.319
69:2, 2:1, 57, 0, [], [], 0.319
69:2, 2:1, 57, 0, [], [], 0.319
69:2, 2:1, 57, 0, [], [], 0.319
69:2, 2:1, 57, 0, [], [], 0.319
69:2, 2:1, 57, 0, [], [], 0.319
69:2, 2:1, 57, 0, [], [], 0.319
69:2, 2:1, 57, 0, [], [], 0.319
69:2, 2:1, 57, 0, [], [], 0.319
69:2, 2:1, 57, 0, [], [], 0.320
69:2, 2:1, 57, 0, [], [], 0.320
69:2, 2:1, 57, 0, [], [], 0.320
69:2, 2:1, 57, 0, [], [], 0.320
69:2, 2:1, 57, 0, [], [], 0.320
69:2, 2:1, 57, 0, [], [], 0.320
69:2, 2:1, 57, 0, [], [], 0.320
69:2, 2:1, 57, 0, [], [], 0.320
69:2, 2:1, 57, 0, [], [], 0.320
69:2, 2:1, 57, 0, [], [], 0.320
69:2, 2:1, 57, 0, [], [], 0.321
69:2, 2:1, 57, 0, [], [], 0.321
69:2, 2:1, 57, 0, [], [], 0.321
69:2, 2:1, 57, 0, [], [], 0.321
69:2, 2:1, 57, 0, [], [], 0.321
69:2, 2:1, 57, 0, [], [], 0.321
69:2, 2:1, 57, 0, [], [], 0.321
69:2, 2:1, 57, 0, [], [], 0.321
69:2, 2:1, 57, 0, [], [], 0.321
69:2, 2:1, 57, 0, [], [], 0.321
69:2, 2:1, 57, 0, [], [], 0.321
69:2, 2:1, 57, 0, [], [], 0.321
69:2, 2:1, 57, 0, [], [], 0.321
69:2, 2:1, 57, 0, [], [], 0.321
69:2, 2:1, 57, 0, [], [], 0.321
69:2, 2:1, 57, 0, [], [], 0.322
69:2, 2:1, 57, 0, [], [], 0.322
69:2, 2:1, 57, 0, [], [], 0.322
69:2, 2:1, 57, 0, [], [], 0.322
69:2, 2:1, 57, 0, [], [], 0.322
69:2, 2:1, 57, 0, [], [], 0.322
69:2, 2:1, 57, 0, [], [], 0.322
69:2, 2:1, 57, 0, [], [], 0.322
69:2, 2:1, 57, 0, [], [], 0.322
69:2, 2:1, 57, 0, [], [], 0.322
69:2, 2:1, 57, 0, [], [], 0.322
69:2, 2:1, 57, 0, [], [], 0.322
69:2, 2:1, 57, 0, [], [], 0.322
69:2, 2:1, 57, 0, [], [], 0.322
69:2, 2:1, 57, 0, [], [], 0.323
69:2, 2:1, 57, 0, [], [], 0.323
69:2, 2:1, 57, 0, [], [], 0.323
69:2, 2:1, 57, 0, [], [], 0.323
69:2, 2:1, 57, 0, [], [], 0.323
69:2, 2:1, 57, 0, [], [], 0.323
69:2, 2:1, 57, 0, [], [], 0.323
69:2, 2:1, 57, 0, [], [], 0.323
69:2, 2:1, 57, 0, [], [], 0.323
69:2, 2:1, 57, 0, [], [], 0.323
69:2, 2:1, 57, 0, [], [], 0.323
69:2, 2:1, 57, 0, [], [], 0.323
69:2, 2:1, 57, 0, [], [], 0.323
69:2, 2:1, 57, 0, [], [], 0.323
69:2, 2:1, 57, 0, [], [], 0.323
69:2, 2:1, 57, 0, [], [], 0.323
69:2, 2:1, 57, 0, [], [], 0.323
69:2, 2:1, 57, 0, [], [], 0.323
69:2, 2:1, 57, 0, [], [], 0.323
69:2, 2:1, 57, 0, [], [], 0.324
69:2, 2:1, 57, 0, [], [], 0.324
69:2, 2:1, 57, 0, [], [], 0.324
